ID,Prob1
45332, 0.49
45333, 0.16
45334, 0.19
45335, 0.17
45336, 0.53
45337, 0.10
45338, 0.64
45339, 0.13
45340, 0.62
45341, 0.24
45342, 0.20
45343, 0.17
45344, 0.31
45345, 0.46
45346, 0.26
45347, 0.56
45348, 0.14
45349, 0.32
45350, 0.12
45351, 0.39
45352, 0.40
45353, 0.37
45354, 0.50
45355, 0.81
45356, 0.73
45357, 0.15
45358, 0.45
45359, 0.25
45360, 0.35
45361, 0.21
45362, 0.58
45363, 0.20
45364, 0.21
45365, 0.47
45366, 0.16
45367, 0.11
45368, 0.20
45369, 0.77
45370, 0.44
45371, 0.32
45372, 0.26
45373, 0.57
45374, 0.30
45375, 0.17
45376, 0.09
45377, 0.36
45378, 0.15
45379, 0.27
45380, 0.14
45381, 0.78
45382, 0.46
45383, 0.22
45384, 0.32
45385, 0.45
45386, 0.20
45387, 0.10
45388, 0.83
45389, 0.41
45390, 0.15
45391, 0.46
45392, 0.18
45393, 0.19
45394, 0.39
45395, 0.42
45396, 0.65
45397, 0.10
45398, 0.77
45399, 0.37
45400, 0.35
45401, 0.35
45402, 0.48
45403, 0.30
45404, 0.35
45405, 0.17
45406, 0.36
45407, 0.41
45408, 0.14
45409, 0.09
45410, 0.18
45411, 0.15
45412, 0.62
45413, 0.21
45414, 0.14
45415, 0.36
45416, 0.34
45417, 0.16
45418, 0.34
45419, 0.37
45420, 0.20
45421, 0.16
45422, 0.18
45423, 0.59
45424, 0.32
45425, 0.24
45426, 0.33
45427, 0.17
45428, 0.18
45429, 0.36
45430, 0.22
45431, 0.22
45432, 0.15
45433, 0.45
45434, 0.14
45435, 0.19
45436, 0.30
45437, 0.12
45438, 0.41
45439, 0.21
45440, 0.60
45441, 0.11
45442, 0.28
45443, 0.45
45444, 0.35
45445, 0.34
45446, 0.41
45447, 0.11
45448, 0.49
45449, 0.19
45450, 0.42
45451, 0.38
45452, 0.22
45453, 0.37
45454, 0.14
45455, 0.59
45456, 0.22
45457, 0.60
45458, 0.23
45459, 0.37
45460, 0.59
45461, 0.20
45462, 0.09
45463, 0.11
45464, 0.79
45465, 0.21
45466, 0.12
45467, 0.20
45468, 0.74
45469, 0.15
45470, 0.29
45471, 0.28
45472, 0.53
45473, 0.13
45474, 0.32
45475, 0.36
45476, 0.29
45477, 0.15
45478, 0.18
45479, 0.39
45480, 0.44
45481, 0.42
45482, 0.25
45483, 0.18
45484, 0.20
45485, 0.29
45486, 0.18
45487, 0.60
45488, 0.29
45489, 0.18
45490, 0.25
45491, 0.40
45492, 0.62
45493, 0.76
45494, 0.19
45495, 0.40
45496, 0.55
45497, 0.34
45498, 0.19
45499, 0.38
45500, 0.45
45501, 0.37
45502, 0.35
45503, 0.20
45504, 0.67
45505, 0.16
45506, 0.34
45507, 0.58
45508, 0.33
45509, 0.69
45510, 0.19
45511, 0.22
45512, 0.65
45513, 0.34
45514, 0.50
45515, 0.17
45516, 0.15
45517, 0.11
45518, 0.48
45519, 0.39
45520, 0.26
45521, 0.16
45522, 0.15
45523, 0.23
45524, 0.18
45525, 0.40
45526, 0.16
45527, 0.43
45528, 0.16
45529, 0.11
45530, 0.15
45531, 0.46
45532, 0.31
45533, 0.18
45534, 0.57
45535, 0.49
45536, 0.21
45537, 0.48
45538, 0.61
45539, 0.19
45540, 0.14
45541, 0.20
45542, 0.14
45543, 0.57
45544, 0.34
45545, 0.18
45546, 0.20
45547, 0.30
45548, 0.18
45549, 0.67
45550, 0.19
45551, 0.39
45552, 0.13
45553, 0.25
45554, 0.14
45555, 0.19
45556, 0.19
45557, 0.21
45558, 0.24
45559, 0.33
45560, 0.32
45561, 0.54
45562, 0.17
45563, 0.28
45564, 0.15
45565, 0.32
45566, 0.20
45567, 0.12
45568, 0.42
45569, 0.41
45570, 0.84
45571, 0.46
45572, 0.16
45573, 0.31
45574, 0.43
45575, 0.24
45576, 0.15
45577, 0.47
45578, 0.18
45579, 0.53
45580, 0.28
45581, 0.19
45582, 0.24
45583, 0.21
45584, 0.15
45585, 0.45
45586, 0.37
45587, 0.18
45588, 0.29
45589, 0.76
45590, 0.48
45591, 0.21
45592, 0.38
45593, 0.11
45594, 0.34
45595, 0.34
45596, 0.15
45597, 0.16
45598, 0.11
45599, 0.24
45600, 0.14
45601, 0.56
45602, 0.08
45603, 0.14
45604, 0.47
45605, 0.18
45606, 0.17
45607, 0.29
45608, 0.37
45609, 0.32
45610, 0.29
45611, 0.21
45612, 0.23
45613, 0.34
45614, 0.75
45615, 0.66
45616, 0.36
45617, 0.24
45618, 0.33
45619, 0.76
45620, 0.41
45621, 0.19
45622, 0.34
45623, 0.25
45624, 0.66
45625, 0.28
45626, 0.75
45627, 0.39
45628, 0.23
45629, 0.09
45630, 0.28
45631, 0.89
45632, 0.66
45633, 0.51
45634, 0.17
45635, 0.58
45636, 0.26
45637, 0.44
45638, 0.17
45639, 0.26
45640, 0.25
45641, 0.29
45642, 0.63
45643, 0.10
45644, 0.14
45645, 0.20
45646, 0.20
45647, 0.32
45648, 0.62
45649, 0.38
45650, 0.44
45651, 0.35
45652, 0.27
45653, 0.26
45654, 0.40
45655, 0.59
45656, 0.20
45657, 0.47
45658, 0.27
45659, 0.40
45660, 0.43
45661, 0.60
45662, 0.13
45663, 0.19
45664, 0.59
45665, 0.15
45666, 0.31
45667, 0.23
45668, 0.33
45669, 0.18
45670, 0.19
45671, 0.21
45672, 0.40
45673, 0.12
45674, 0.15
45675, 0.49
45676, 0.09
45677, 0.32
45678, 0.12
45679, 0.59
45680, 0.87
45681, 0.48
45682, 0.21
45683, 0.20
45684, 0.21
45685, 0.28
45686, 0.26
45687, 0.16
45688, 0.17
45689, 0.47
45690, 0.72
45691, 0.33
45692, 0.35
45693, 0.33
45694, 0.12
45695, 0.40
45696, 0.66
45697, 0.19
45698, 0.70
45699, 0.27
45700, 0.45
45701, 0.86
45702, 0.17
45703, 0.43
45704, 0.19
45705, 0.13
45706, 0.15
45707, 0.29
45708, 0.14
45709, 0.43
45710, 0.32
45711, 0.27
45712, 0.16
45713, 0.18
45714, 0.15
45715, 0.24
45716, 0.17
45717, 0.24
45718, 0.15
45719, 0.15
45720, 0.56
45721, 0.29
45722, 0.17
45723, 0.26
45724, 0.29
45725, 0.19
45726, 0.19
45727, 0.20
45728, 0.52
45729, 0.28
45730, 0.31
45731, 0.50
45732, 0.21
45733, 0.11
45734, 0.22
45735, 0.18
45736, 0.24
45737, 0.23
45738, 0.73
45739, 0.22
45740, 0.37
45741, 0.79
45742, 0.20
45743, 0.75
45744, 0.22
45745, 0.18
45746, 0.17
45747, 0.73
45748, 0.15
45749, 0.23
45750, 0.21
45751, 0.41
45752, 0.60
45753, 0.29
45754, 0.21
45755, 0.15
45756, 0.17
45757, 0.55
45758, 0.11
45759, 0.36
45760, 0.11
45761, 0.52
45762, 0.43
45763, 0.54
45764, 0.22
45765, 0.62
45766, 0.09
45767, 0.38
45768, 0.25
45769, 0.19
45770, 0.18
45771, 0.19
45772, 0.23
45773, 0.14
45774, 0.76
45775, 0.37
45776, 0.20
45777, 0.37
45778, 0.37
45779, 0.19
45780, 0.55
45781, 0.15
45782, 0.13
45783, 0.18
45784, 0.20
45785, 0.54
45786, 0.22
45787, 0.47
45788, 0.30
45789, 0.15
45790, 0.28
45791, 0.30
45792, 0.25
45793, 0.20
45794, 0.16
45795, 0.46
45796, 0.11
45797, 0.55
45798, 0.28
45799, 0.26
45800, 0.34
45801, 0.25
45802, 0.66
45803, 0.36
45804, 0.16
45805, 0.48
45806, 0.54
45807, 0.28
45808, 0.37
45809, 0.18
45810, 0.34
45811, 0.48
45812, 0.29
45813, 0.20
45814, 0.29
45815, 0.41
45816, 0.39
45817, 0.25
45818, 0.24
45819, 0.73
45820, 0.14
45821, 0.37
45822, 0.26
45823, 0.13
45824, 0.11
45825, 0.11
45826, 0.22
45827, 0.54
45828, 0.49
45829, 0.69
45830, 0.27
45831, 0.58
45832, 0.19
45833, 0.17
45834, 0.71
45835, 0.64
45836, 0.60
45837, 0.29
45838, 0.19
45839, 0.61
45840, 0.21
45841, 0.25
45842, 0.22
45843, 0.54
45844, 0.44
45845, 0.07
45846, 0.17
45847, 0.23
45848, 0.17
45849, 0.41
45850, 0.17
45851, 0.19
45852, 0.28
45853, 0.25
45854, 0.62
45855, 0.37
45856, 0.61
45857, 0.56
45858, 0.21
45859, 0.34
45860, 0.20
45861, 0.30
45862, 0.12
45863, 0.15
45864, 0.12
45865, 0.17
45866, 0.22
45867, 0.26
45868, 0.32
45869, 0.16
45870, 0.31
45871, 0.15
45872, 0.54
45873, 0.21
45874, 0.11
45875, 0.23
45876, 0.12
45877, 0.58
45878, 0.40
45879, 0.34
45880, 0.42
45881, 0.54
45882, 0.23
45883, 0.44
45884, 0.15
45885, 0.13
45886, 0.31
45887, 0.12
45888, 0.37
45889, 0.39
45890, 0.07
45891, 0.20
45892, 0.27
45893, 0.78
45894, 0.15
45895, 0.09
45896, 0.11
45897, 0.51
45898, 0.18
45899, 0.41
45900, 0.51
45901, 0.64
45902, 0.16
45903, 0.55
45904, 0.42
45905, 0.11
45906, 0.18
45907, 0.32
45908, 0.17
45909, 0.51
45910, 0.11
45911, 0.69
45912, 0.26
45913, 0.24
45914, 0.13
45915, 0.14
45916, 0.67
45917, 0.18
45918, 0.40
45919, 0.28
45920, 0.20
45921, 0.12
45922, 0.18
45923, 0.59
45924, 0.50
45925, 0.13
45926, 0.47
45927, 0.16
45928, 0.16
45929, 0.65
45930, 0.44
45931, 0.38
45932, 0.14
45933, 0.13
45934, 0.28
45935, 0.24
45936, 0.61
45937, 0.32
45938, 0.12
45939, 0.70
45940, 0.33
45941, 0.25
45942, 0.10
45943, 0.76
45944, 0.48
45945, 0.27
45946, 0.24
45947, 0.61
45948, 0.16
45949, 0.19
45950, 0.12
45951, 0.18
45952, 0.18
45953, 0.20
45954, 0.51
45955, 0.36
45956, 0.28
45957, 0.28
45958, 0.18
45959, 0.19
45960, 0.29
45961, 0.42
45962, 0.36
45963, 0.16
45964, 0.16
45965, 0.37
45966, 0.54
45967, 0.33
45968, 0.63
45969, 0.36
45970, 0.37
45971, 0.35
45972, 0.17
45973, 0.12
45974, 0.47
45975, 0.18
45976, 0.56
45977, 0.11
45978, 0.16
45979, 0.42
45980, 0.13
45981, 0.27
45982, 0.16
45983, 0.20
45984, 0.17
45985, 0.18
45986, 0.58
45987, 0.16
45988, 0.53
45989, 0.25
45990, 0.71
45991, 0.15
45992, 0.56
45993, 0.14
45994, 0.68
45995, 0.37
45996, 0.44
45997, 0.53
45998, 0.52
45999, 0.17
46000, 0.17
46001, 0.19
46002, 0.19
46003, 0.21
46004, 0.19
46005, 0.24
46006, 0.45
46007, 0.36
46008, 0.40
46009, 0.41
46010, 0.12
46011, 0.64
46012, 0.71
46013, 0.24
46014, 0.17
46015, 0.33
46016, 0.44
46017, 0.64
46018, 0.23
46019, 0.36
46020, 0.22
46021, 0.42
46022, 0.43
46023, 0.18
46024, 0.18
46025, 0.49
46026, 0.17
46027, 0.12
46028, 0.25
46029, 0.54
46030, 0.72
46031, 0.11
46032, 0.29
46033, 0.36
46034, 0.38
46035, 0.23
46036, 0.54
46037, 0.21
46038, 0.36
46039, 0.77
46040, 0.26
46041, 0.13
46042, 0.50
46043, 0.15
46044, 0.13
46045, 0.52
46046, 0.22
46047, 0.64
46048, 0.20
46049, 0.11
46050, 0.11
46051, 0.19
46052, 0.14
46053, 0.25
46054, 0.23
46055, 0.18
46056, 0.06
46057, 0.73
46058, 0.37
46059, 0.26
46060, 0.14
46061, 0.15
46062, 0.37
46063, 0.48
46064, 0.24
46065, 0.11
46066, 0.12
46067, 0.21
46068, 0.82
46069, 0.30
46070, 0.27
46071, 0.13
46072, 0.12
46073, 0.51
46074, 0.58
46075, 0.31
46076, 0.60
46077, 0.47
46078, 0.16
46079, 0.49
46080, 0.22
46081, 0.32
46082, 0.20
46083, 0.40
46084, 0.09
46085, 0.15
46086, 0.17
46087, 0.18
46088, 0.47
46089, 0.13
46090, 0.17
46091, 0.15
46092, 0.30
46093, 0.78
46094, 0.25
46095, 0.59
46096, 0.26
46097, 0.25
46098, 0.21
46099, 0.24
46100, 0.26
46101, 0.11
46102, 0.23
46103, 0.12
46104, 0.10
46105, 0.48
46106, 0.16
46107, 0.15
46108, 0.79
46109, 0.23
46110, 0.32
46111, 0.20
46112, 0.11
46113, 0.18
46114, 0.50
46115, 0.44
46116, 0.10
46117, 0.15
46118, 0.41
46119, 0.41
46120, 0.16
46121, 0.27
46122, 0.11
46123, 0.54
46124, 0.17
46125, 0.38
46126, 0.59
46127, 0.41
46128, 0.16
46129, 0.21
46130, 0.49
46131, 0.28
46132, 0.14
46133, 0.08
46134, 0.42
46135, 0.15
46136, 0.27
46137, 0.23
46138, 0.27
46139, 0.32
46140, 0.37
46141, 0.47
46142, 0.68
46143, 0.50
46144, 0.14
46145, 0.17
46146, 0.34
46147, 0.17
46148, 0.22
46149, 0.22
46150, 0.19
46151, 0.13
46152, 0.15
46153, 0.16
46154, 0.17
46155, 0.28
46156, 0.22
46157, 0.56
46158, 0.11
46159, 0.35
46160, 0.31
46161, 0.49
46162, 0.62
46163, 0.36
46164, 0.16
46165, 0.51
46166, 0.14
46167, 0.23
46168, 0.15
46169, 0.14
46170, 0.14
46171, 0.50
46172, 0.42
46173, 0.22
46174, 0.33
46175, 0.10
46176, 0.36
46177, 0.36
46178, 0.19
46179, 0.61
46180, 0.15
46181, 0.62
46182, 0.44
46183, 0.19
46184, 0.14
46185, 0.35
46186, 0.23
46187, 0.15
46188, 0.17
46189, 0.67
46190, 0.50
46191, 0.36
46192, 0.31
46193, 0.48
46194, 0.17
46195, 0.12
46196, 0.19
46197, 0.22
46198, 0.24
46199, 0.18
46200, 0.60
46201, 0.38
46202, 0.49
46203, 0.22
46204, 0.21
46205, 0.41
46206, 0.10
46207, 0.42
46208, 0.15
46209, 0.48
46210, 0.36
46211, 0.14
46212, 0.18
46213, 0.35
46214, 0.13
46215, 0.69
46216, 0.42
46217, 0.24
46218, 0.23
46219, 0.12
46220, 0.32
46221, 0.23
46222, 0.56
46223, 0.26
46224, 0.34
46225, 0.22
46226, 0.23
46227, 0.29
46228, 0.69
46229, 0.66
46230, 0.12
46231, 0.11
46232, 0.13
46233, 0.11
46234, 0.68
46235, 0.17
46236, 0.33
46237, 0.26
46238, 0.24
46239, 0.26
46240, 0.12
46241, 0.46
46242, 0.13
46243, 0.12
46244, 0.30
46245, 0.37
46246, 0.17
46247, 0.62
46248, 0.13
46249, 0.28
46250, 0.20
46251, 0.20
46252, 0.35
46253, 0.30
46254, 0.18
46255, 0.68
46256, 0.22
46257, 0.19
46258, 0.19
46259, 0.20
46260, 0.12
46261, 0.22
46262, 0.28
46263, 0.32
46264, 0.22
46265, 0.22
46266, 0.21
46267, 0.27
46268, 0.14
46269, 0.23
46270, 0.41
46271, 0.72
46272, 0.29
46273, 0.08
46274, 0.49
46275, 0.36
46276, 0.79
46277, 0.22
46278, 0.45
46279, 0.36
46280, 0.24
46281, 0.14
46282, 0.39
46283, 0.19
46284, 0.64
46285, 0.63
46286, 0.61
46287, 0.31
46288, 0.15
46289, 0.54
46290, 0.45
46291, 0.81
46292, 0.69
46293, 0.18
46294, 0.11
46295, 0.41
46296, 0.77
46297, 0.54
46298, 0.39
46299, 0.27
46300, 0.61
46301, 0.28
46302, 0.64
46303, 0.67
46304, 0.17
46305, 0.34
46306, 0.08
46307, 0.14
46308, 0.47
46309, 0.53
46310, 0.39
46311, 0.56
46312, 0.17
46313, 0.55
46314, 0.69
46315, 0.32
46316, 0.26
46317, 0.60
46318, 0.20
46319, 0.41
46320, 0.64
46321, 0.18
46322, 0.18
46323, 0.17
46324, 0.30
46325, 0.23
46326, 0.21
46327, 0.34
46328, 0.57
46329, 0.54
46330, 0.38
46331, 0.57
46332, 0.47
46333, 0.14
46334, 0.25
46335, 0.54
46336, 0.55
46337, 0.22
46338, 0.12
46339, 0.23
46340, 0.32
46341, 0.25
46342, 0.46
46343, 0.19
46344, 0.52
46345, 0.53
46346, 0.34
46347, 0.39
46348, 0.46
46349, 0.41
46350, 0.40
46351, 0.36
46352, 0.49
46353, 0.45
46354, 0.15
46355, 0.25
46356, 0.25
46357, 0.15
46358, 0.15
46359, 0.23
46360, 0.16
46361, 0.14
46362, 0.15
46363, 0.17
46364, 0.29
46365, 0.26
46366, 0.30
46367, 0.19
46368, 0.45
46369, 0.28
46370, 0.17
46371, 0.21
46372, 0.68
46373, 0.17
46374, 0.67
46375, 0.16
46376, 0.42
46377, 0.31
46378, 0.15
46379, 0.20
46380, 0.42
46381, 0.54
46382, 0.47
46383, 0.75
46384, 0.55
46385, 0.36
46386, 0.21
46387, 0.11
46388, 0.26
46389, 0.45
46390, 0.30
46391, 0.19
46392, 0.50
46393, 0.18
46394, 0.20
46395, 0.16
46396, 0.09
46397, 0.16
46398, 0.22
46399, 0.15
46400, 0.16
46401, 0.63
46402, 0.15
46403, 0.35
46404, 0.34
46405, 0.18
46406, 0.39
46407, 0.19
46408, 0.37
46409, 0.40
46410, 0.10
46411, 0.11
46412, 0.16
46413, 0.17
46414, 0.25
46415, 0.62
46416, 0.16
46417, 0.27
46418, 0.14
46419, 0.40
46420, 0.25
46421, 0.70
46422, 0.63
46423, 0.18
46424, 0.34
46425, 0.34
46426, 0.17
46427, 0.22
46428, 0.69
46429, 0.19
46430, 0.33
46431, 0.14
46432, 0.17
46433, 0.20
46434, 0.09
46435, 0.23
46436, 0.16
46437, 0.16
46438, 0.36
46439, 0.17
46440, 0.21
46441, 0.40
46442, 0.13
46443, 0.28
46444, 0.31
46445, 0.32
46446, 0.73
46447, 0.29
46448, 0.25
46449, 0.71
46450, 0.16
46451, 0.13
46452, 0.39
46453, 0.13
46454, 0.20
46455, 0.45
46456, 0.38
46457, 0.12
46458, 0.18
46459, 0.39
46460, 0.44
46461, 0.11
46462, 0.13
46463, 0.24
46464, 0.51
46465, 0.41
46466, 0.20
46467, 0.12
46468, 0.26
46469, 0.48
46470, 0.38
46471, 0.49
46472, 0.11
46473, 0.33
46474, 0.13
46475, 0.15
46476, 0.33
46477, 0.52
46478, 0.40
46479, 0.19
46480, 0.50
46481, 0.16
46482, 0.20
46483, 0.37
46484, 0.31
46485, 0.40
46486, 0.34
46487, 0.20
46488, 0.54
46489, 0.35
46490, 0.15
46491, 0.11
46492, 0.17
46493, 0.18
46494, 0.15
46495, 0.27
46496, 0.18
46497, 0.35
46498, 0.52
46499, 0.44
46500, 0.73
46501, 0.26
46502, 0.45
46503, 0.17
46504, 0.64
46505, 0.35
46506, 0.19
46507, 0.57
46508, 0.24
46509, 0.39
46510, 0.40
46511, 0.29
46512, 0.19
46513, 0.60
46514, 0.29
46515, 0.28
46516, 0.14
46517, 0.20
46518, 0.17
46519, 0.59
46520, 0.15
46521, 0.19
46522, 0.32
46523, 0.12
46524, 0.87
46525, 0.59
46526, 0.23
46527, 0.34
46528, 0.04
46529, 0.23
46530, 0.21
46531, 0.51
46532, 0.16
46533, 0.16
46534, 0.46
46535, 0.32
46536, 0.13
46537, 0.16
46538, 0.73
46539, 0.22
46540, 0.35
46541, 0.35
46542, 0.33
46543, 0.45
46544, 0.28
46545, 0.15
46546, 0.15
46547, 0.54
46548, 0.20
46549, 0.15
46550, 0.15
46551, 0.15
46552, 0.67
46553, 0.33
46554, 0.47
46555, 0.28
46556, 0.22
46557, 0.14
46558, 0.14
46559, 0.19
46560, 0.57
46561, 0.29
46562, 0.17
46563, 0.27
46564, 0.32
46565, 0.19
46566, 0.27
46567, 0.29
46568, 0.08
46569, 0.38
46570, 0.11
46571, 0.21
46572, 0.13
46573, 0.20
46574, 0.37
46575, 0.38
46576, 0.28
46577, 0.11
46578, 0.63
46579, 0.47
46580, 0.14
46581, 0.23
46582, 0.14
46583, 0.21
46584, 0.21
46585, 0.47
46586, 0.43
46587, 0.52
46588, 0.21
46589, 0.41
46590, 0.13
46591, 0.45
46592, 0.17
46593, 0.25
46594, 0.63
46595, 0.13
46596, 0.23
46597, 0.33
46598, 0.44
46599, 0.23
46600, 0.18
46601, 0.16
46602, 0.10
46603, 0.48
46604, 0.13
46605, 0.78
46606, 0.26
46607, 0.25
46608, 0.22
46609, 0.22
46610, 0.41
46611, 0.34
46612, 0.11
46613, 0.53
46614, 0.12
46615, 0.25
46616, 0.16
46617, 0.36
46618, 0.36
46619, 0.50
46620, 0.19
46621, 0.62
46622, 0.41
46623, 0.26
46624, 0.59
46625, 0.31
46626, 0.41
46627, 0.57
46628, 0.35
46629, 0.15
46630, 0.26
46631, 0.13
46632, 0.27
46633, 0.53
46634, 0.71
46635, 0.69
46636, 0.30
46637, 0.68
46638, 0.52
46639, 0.22
46640, 0.77
46641, 0.27
46642, 0.22
46643, 0.35
46644, 0.37
46645, 0.10
46646, 0.33
46647, 0.15
46648, 0.21
46649, 0.50
46650, 0.18
46651, 0.36
46652, 0.17
46653, 0.44
46654, 0.24
46655, 0.45
46656, 0.38
46657, 0.45
46658, 0.47
46659, 0.71
46660, 0.23
46661, 0.37
46662, 0.25
46663, 0.26
46664, 0.21
46665, 0.40
46666, 0.57
46667, 0.37
46668, 0.15
46669, 0.19
46670, 0.17
46671, 0.47
46672, 0.28
46673, 0.32
46674, 0.16
46675, 0.33
46676, 0.44
46677, 0.59
46678, 0.36
46679, 0.60
46680, 0.24
46681, 0.61
46682, 0.58
46683, 0.33
46684, 0.09
46685, 0.34
46686, 0.13
46687, 0.41
46688, 0.20
46689, 0.40
46690, 0.60
46691, 0.16
46692, 0.43
46693, 0.14
46694, 0.50
46695, 0.13
46696, 0.41
46697, 0.45
46698, 0.56
46699, 0.18
46700, 0.64
46701, 0.30
46702, 0.23
46703, 0.51
46704, 0.29
46705, 0.34
46706, 0.22
46707, 0.28
46708, 0.25
46709, 0.58
46710, 0.15
46711, 0.63
46712, 0.33
46713, 0.22
46714, 0.29
46715, 0.11
46716, 0.63
46717, 0.13
46718, 0.22
46719, 0.45
46720, 0.47
46721, 0.53
46722, 0.58
46723, 0.62
46724, 0.17
46725, 0.15
46726, 0.39
46727, 0.39
46728, 0.15
46729, 0.30
46730, 0.34
46731, 0.23
46732, 0.49
46733, 0.43
46734, 0.18
46735, 0.45
46736, 0.22
46737, 0.42
46738, 0.29
46739, 0.32
46740, 0.42
46741, 0.51
46742, 0.37
46743, 0.32
46744, 0.65
46745, 0.54
46746, 0.28
46747, 0.75
46748, 0.17
46749, 0.14
46750, 0.25
46751, 0.16
46752, 0.15
46753, 0.16
46754, 0.23
46755, 0.24
46756, 0.73
46757, 0.70
46758, 0.14
46759, 0.19
46760, 0.14
46761, 0.28
46762, 0.25
46763, 0.27
46764, 0.20
46765, 0.16
46766, 0.13
46767, 0.15
46768, 0.33
46769, 0.32
46770, 0.55
46771, 0.28
46772, 0.62
46773, 0.32
46774, 0.77
46775, 0.36
46776, 0.23
46777, 0.31
46778, 0.46
46779, 0.22
46780, 0.09
46781, 0.36
46782, 0.36
46783, 0.25
46784, 0.13
46785, 0.24
46786, 0.62
46787, 0.71
46788, 0.48
46789, 0.30
46790, 0.07
46791, 0.16
46792, 0.18
46793, 0.74
46794, 0.70
46795, 0.57
46796, 0.29
46797, 0.13
46798, 0.13
46799, 0.19
46800, 0.23
46801, 0.34
46802, 0.13
46803, 0.52
46804, 0.20
46805, 0.27
46806, 0.31
46807, 0.33
46808, 0.48
46809, 0.25
46810, 0.24
46811, 0.14
46812, 0.21
46813, 0.31
46814, 0.23
46815, 0.16
46816, 0.19
46817, 0.20
46818, 0.15
46819, 0.36
46820, 0.19
46821, 0.46
46822, 0.19
46823, 0.66
46824, 0.23
46825, 0.70
46826, 0.21
46827, 0.37
46828, 0.24
46829, 0.09
46830, 0.19
46831, 0.70
46832, 0.19
46833, 0.40
46834, 0.71
46835, 0.15
46836, 0.65
46837, 0.32
46838, 0.78
46839, 0.67
46840, 0.31
46841, 0.11
46842, 0.19
46843, 0.55
46844, 0.82
46845, 0.26
46846, 0.37
46847, 0.55
46848, 0.26
46849, 0.44
46850, 0.26
46851, 0.12
46852, 0.11
46853, 0.35
46854, 0.33
46855, 0.46
46856, 0.56
46857, 0.47
46858, 0.18
46859, 0.39
46860, 0.18
46861, 0.38
46862, 0.21
46863, 0.12
46864, 0.20
46865, 0.15
46866, 0.46
46867, 0.67
46868, 0.44
46869, 0.40
46870, 0.27
46871, 0.22
46872, 0.09
46873, 0.38
46874, 0.24
46875, 0.25
46876, 0.45
46877, 0.21
46878, 0.65
46879, 0.76
46880, 0.50
46881, 0.20
46882, 0.21
46883, 0.24
46884, 0.27
46885, 0.12
46886, 0.83
46887, 0.45
46888, 0.16
46889, 0.67
46890, 0.30
46891, 0.14
46892, 0.56
46893, 0.19
46894, 0.26
46895, 0.53
46896, 0.23
46897, 0.27
46898, 0.13
46899, 0.56
46900, 0.15
46901, 0.41
46902, 0.19
46903, 0.18
46904, 0.10
46905, 0.14
46906, 0.42
46907, 0.51
46908, 0.16
46909, 0.17
46910, 0.61
46911, 0.10
46912, 0.18
46913, 0.15
46914, 0.14
46915, 0.16
46916, 0.72
46917, 0.15
46918, 0.16
46919, 0.09
46920, 0.21
46921, 0.60
46922, 0.20
46923, 0.39
46924, 0.71
46925, 0.28
46926, 0.35
46927, 0.13
46928, 0.69
46929, 0.28
46930, 0.45
46931, 0.65
46932, 0.28
46933, 0.20
46934, 0.81
46935, 0.64
46936, 0.09
46937, 0.23
46938, 0.17
46939, 0.15
46940, 0.45
46941, 0.26
46942, 0.80
46943, 0.30
46944, 0.22
46945, 0.11
46946, 0.30
46947, 0.63
46948, 0.09
46949, 0.43
46950, 0.21
46951, 0.58
46952, 0.39
46953, 0.52
46954, 0.10
46955, 0.43
46956, 0.22
46957, 0.15
46958, 0.66
46959, 0.32
46960, 0.27
46961, 0.41
46962, 0.78
46963, 0.38
46964, 0.10
46965, 0.61
46966, 0.18
46967, 0.18
46968, 0.60
46969, 0.13
46970, 0.18
46971, 0.17
46972, 0.19
46973, 0.59
46974, 0.14
46975, 0.32
46976, 0.32
46977, 0.25
46978, 0.58
46979, 0.57
46980, 0.38
46981, 0.59
46982, 0.16
46983, 0.21
46984, 0.20
46985, 0.23
46986, 0.30
46987, 0.17
46988, 0.41
46989, 0.26
46990, 0.62
46991, 0.17
46992, 0.53
46993, 0.23
46994, 0.17
46995, 0.72
46996, 0.33
46997, 0.18
46998, 0.14
46999, 0.17
47000, 0.22
47001, 0.22
47002, 0.11
47003, 0.17
47004, 0.54
47005, 0.61
47006, 0.23
47007, 0.30
47008, 0.49
47009, 0.20
47010, 0.24
47011, 0.37
47012, 0.18
47013, 0.64
47014, 0.20
47015, 0.27
47016, 0.16
47017, 0.16
47018, 0.25
47019, 0.45
47020, 0.16
47021, 0.25
47022, 0.53
47023, 0.48
47024, 0.63
47025, 0.13
47026, 0.26
47027, 0.18
47028, 0.50
47029, 0.11
47030, 0.66
47031, 0.36
47032, 0.63
47033, 0.41
47034, 0.12
47035, 0.28
47036, 0.15
47037, 0.21
47038, 0.63
47039, 0.58
47040, 0.74
47041, 0.15
47042, 0.19
47043, 0.15
47044, 0.48
47045, 0.45
47046, 0.29
47047, 0.35
47048, 0.63
47049, 0.50
47050, 0.14
47051, 0.21
47052, 0.78
47053, 0.53
47054, 0.63
47055, 0.09
47056, 0.60
47057, 0.15
47058, 0.78
47059, 0.50
47060, 0.59
47061, 0.61
47062, 0.19
47063, 0.27
47064, 0.27
47065, 0.33
47066, 0.35
47067, 0.19
47068, 0.42
47069, 0.47
47070, 0.53
47071, 0.24
47072, 0.55
47073, 0.43
47074, 0.41
47075, 0.17
47076, 0.17
47077, 0.14
47078, 0.29
47079, 0.29
47080, 0.35
