ID,Prob1
57753, 0.10
57754, 0.20
57755, 0.21
57756, 0.15
57757, 0.31
57758, 0.40
57759, 0.36
57760, 0.18
57761, 0.26
57762, 0.15
57763, 0.05
57764, 0.26
57765, 0.16
57766, 0.17
57767, 0.29
57768, 0.16
57769, 0.13
57770, 0.10
57771, 0.20
57772, 0.07
57773, 0.30
57774, 0.26
57775, 0.20
57776, 0.50
57777, 0.07
57778, 0.16
57779, 0.15
57780, 0.27
57781, 0.58
57782, 0.09
57783, 0.12
57784, 0.16
57785, 0.28
57786, 0.18
57787, 0.16
57788, 0.19
57789, 0.27
57790, 0.30
57791, 0.10
57792, 0.13
57793, 0.27
57794, 0.32
57795, 0.08
57796, 0.23
57797, 0.10
57798, 0.10
57799, 0.08
57800, 0.19
57801, 0.23
57802, 0.22
57803, 0.14
57804, 0.20
57805, 0.15
57806, 0.05
57807, 0.13
57808, 0.21
57809, 0.16
57810, 0.19
57811, 0.22
57812, 0.28
57813, 0.02
57814, 0.24
57815, 0.16
57816, 0.20
57817, 0.14
57818, 0.06
57819, 0.17
57820, 0.55
57821, 0.31
57822, 0.14
57823, 0.15
57824, 0.12
57825, 0.02
57826, 0.22
57827, 0.30
57828, 0.31
57829, 0.20
57830, 0.63
57831, 0.15
57832, 0.09
57833, 0.18
57834, 0.05
57835, 0.15
57836, 0.20
57837, 0.21
57838, 0.09
57839, 0.20
57840, 0.19
57841, 0.28
57842, 0.16
57843, 0.14
57844, 0.18
57845, 0.24
57846, 0.27
57847, 0.32
57848, 0.15
57849, 0.49
57850, 0.11
57851, 0.21
57852, 0.24
57853, 0.16
57854, 0.23
57855, 0.33
57856, 0.18
57857, 0.16
57858, 0.19
57859, 0.18
57860, 0.15
57861, 0.12
57862, 0.14
57863, 0.32
57864, 0.29
57865, 0.18
57866, 0.26
57867, 0.18
57868, 0.25
57869, 0.21
57870, 0.27
57871, 0.20
57872, 0.22
57873, 0.32
57874, 0.16
57875, 0.34
57876, 0.30
57877, 0.12
57878, 0.21
57879, 0.36
57880, 0.31
57881, 0.16
57882, 0.16
57883, 0.20
57884, 0.16
57885, 0.09
57886, 0.29
57887, 0.47
57888, 0.33
57889, 0.19
57890, 0.16
57891, 0.16
57892, 0.24
57893, 0.08
57894, 0.18
57895, 0.26
57896, 0.26
57897, 0.29
57898, 0.18
57899, 0.12
57900, 0.22
57901, 0.18
57902, 0.11
57903, 0.22
57904, 0.30
57905, 0.18
57906, 0.16
57907, 0.17
57908, 0.17
57909, 0.15
57910, 0.19
57911, 0.21
57912, 0.19
57913, 0.40
57914, 0.17
57915, 0.19
57916, 0.25
57917, 0.19
57918, 0.31
57919, 0.12
57920, 0.13
57921, 0.10
57922, 0.14
57923, 0.38
57924, 0.15
57925, 0.19
57926, 0.12
57927, 0.61
57928, 0.29
57929, 0.12
57930, 0.42
57931, 0.18
57932, 0.08
57933, 0.18
57934, 0.19
57935, 0.11
57936, 0.13
57937, 0.19
57938, 0.39
57939, 0.16
57940, 0.22
57941, 0.10
57942, 0.17
57943, 0.36
57944, 0.24
57945, 0.14
57946, 0.18
57947, 0.06
57948, 0.17
57949, 0.19
57950, 0.17
57951, 0.32
57952, 0.26
57953, 0.31
57954, 0.07
57955, 0.18
57956, 0.23
57957, 0.27
57958, 0.20
57959, 0.00
57960, 0.19
57961, 0.24
57962, 0.17
57963, 0.15
57964, 0.13
57965, 0.27
57966, 0.15
57967, 0.13
57968, 0.19
57969, 0.10
57970, 0.27
57971, 0.16
57972, 0.22
57973, 0.20
57974, 0.49
57975, 0.32
57976, 0.18
57977, 0.30
57978, 0.16
57979, 0.33
57980, 0.17
57981, 0.14
57982, 0.38
57983, 0.11
57984, 0.30
57985, 0.28
57986, 0.15
57987, 0.14
57988, 0.19
57989, 0.31
57990, 0.42
57991, 0.13
57992, 0.33
57993, 0.17
57994, 0.12
57995, 0.19
57996, 0.29
57997, 0.12
57998, 0.37
57999, 0.21
58000, 0.01
58001, 0.27
58002, 0.13
58003, 0.12
58004, 0.11
58005, 0.18
58006, 0.14
58007, 0.16
58008, 0.05
58009, 0.32
58010, 0.19
58011, 0.12
58012, 0.74
58013, 0.07
58014, 0.27
58015, 0.22
58016, 0.19
58017, 0.29
58018, 0.02
58019, 0.07
58020, 0.32
58021, 0.26
58022, 0.37
58023, 0.19
58024, 0.04
58025, 0.23
58026, 0.43
58027, 0.07
58028, 0.12
58029, 0.16
58030, 0.26
58031, 0.20
58032, 0.30
58033, 0.06
58034, 0.10
58035, 0.84
58036, 0.37
58037, 0.15
58038, 0.30
58039, 0.56
58040, 0.16
58041, 0.27
58042, 0.21
58043, 0.17
58044, 0.39
58045, 0.24
58046, 0.21
58047, 0.39
58048, 0.21
58049, 0.14
58050, 0.16
58051, 0.17
58052, 0.17
58053, 0.15
58054, 0.18
58055, 0.30
58056, 0.13
58057, 0.09
58058, 0.19
58059, 0.20
58060, 0.33
58061, 0.21
58062, 0.13
58063, 0.22
58064, 0.17
58065, 0.20
58066, 0.00
58067, 0.38
58068, 0.29
58069, 0.18
58070, 0.17
58071, 0.23
58072, 0.18
58073, 0.11
58074, 0.15
58075, 0.21
58076, 0.11
58077, 0.26
58078, 0.18
58079, 0.22
58080, 0.09
58081, 0.16
58082, 0.29
58083, 0.11
58084, 0.07
58085, 0.33
58086, 0.22
58087, 0.43
58088, 0.32
58089, 0.33
58090, 0.20
58091, 0.19
58092, 0.29
58093, 0.14
58094, 0.18
58095, 0.28
58096, 0.30
58097, 0.00
58098, 0.30
58099, 0.10
58100, 0.28
58101, 0.20
58102, 0.32
58103, 0.13
58104, 0.26
58105, 0.25
58106, 0.13
58107, 0.19
58108, 0.12
58109, 0.31
58110, 0.16
58111, 0.34
58112, 0.15
58113, 0.20
58114, 0.10
58115, 0.21
58116, 0.28
58117, 0.28
58118, 0.30
58119, 0.23
58120, 0.15
58121, 0.40
58122, 0.14
58123, 0.13
58124, 0.20
58125, 0.25
58126, 0.25
58127, 0.30
58128, 0.25
58129, 0.12
58130, 0.29
58131, 0.17
58132, 0.16
58133, 0.24
58134, 0.40
58135, 0.11
58136, 0.20
58137, 0.22
58138, 0.12
58139, 0.57
58140, 0.20
58141, 0.16
58142, 0.19
58143, 0.21
58144, 0.17
58145, 0.15
58146, 0.92
58147, 0.18
58148, 0.18
58149, 0.14
58150, 0.21
58151, 0.22
58152, 0.18
58153, 0.37
58154, 0.17
58155, 0.18
58156, 0.33
58157, 0.30
58158, 0.81
58159, 0.28
58160, 0.27
58161, 0.13
58162, 0.02
58163, 0.17
58164, 0.18
58165, 0.19
58166, 0.13
58167, 0.22
58168, 0.47
58169, 0.19
58170, 0.21
58171, 0.50
58172, 0.21
58173, 0.21
58174, 0.17
58175, 0.17
58176, 0.16
58177, 0.17
58178, 0.16
58179, 0.30
58180, 0.46
58181, 0.12
58182, 0.30
58183, 0.20
58184, 0.19
58185, 0.20
58186, 0.16
58187, 0.18
58188, 0.20
58189, 0.11
58190, 0.17
58191, 0.18
58192, 0.27
58193, 0.07
58194, 0.11
58195, 0.12
58196, 0.78
58197, 0.20
58198, 0.12
58199, 0.57
58200, 0.16
58201, 0.20
58202, 0.18
58203, 0.23
58204, 0.25
58205, 0.16
58206, 0.17
58207, 0.11
58208, 0.22
58209, 0.20
58210, 0.07
58211, 0.38
58212, 0.31
58213, 0.13
58214, 0.22
58215, 0.11
58216, 0.15
58217, 0.30
58218, 0.16
58219, 0.88
58220, 0.11
58221, 0.03
58222, 0.25
58223, 0.19
58224, 0.06
58225, 0.12
58226, 0.08
58227, 0.27
58228, 0.16
58229, 0.17
58230, 0.09
58231, 0.15
58232, 0.13
58233, 0.21
58234, 0.19
58235, 0.18
58236, 0.12
58237, 0.28
58238, 0.13
58239, 0.22
58240, 0.15
58241, 0.24
58242, 0.29
58243, 0.21
58244, 0.00
58245, 0.13
58246, 0.15
58247, 0.34
58248, 0.18
58249, 0.22
58250, 0.04
58251, 0.27
58252, 0.16
58253, 0.09
58254, 0.12
58255, 0.14
58256, 0.19
58257, 0.18
58258, 0.20
58259, 0.30
58260, 0.24
58261, 0.18
58262, 0.30
58263, 0.20
58264, 0.47
58265, 0.22
58266, 0.11
58267, 0.27
58268, 0.13
58269, 0.23
58270, 0.08
58271, 0.31
58272, 0.03
58273, 0.29
58274, 0.24
58275, 0.31
58276, 0.69
58277, 0.27
58278, 0.03
58279, 0.19
58280, 0.17
58281, 0.24
58282, 0.27
58283, 0.16
58284, 0.32
58285, 0.19
58286, 0.38
58287, 0.20
58288, 0.13
58289, 0.38
58290, 0.35
58291, 0.74
58292, 0.19
58293, 0.16
58294, 0.10
58295, 0.21
58296, 0.08
58297, 0.23
58298, 0.14
58299, 0.21
58300, 0.33
58301, 0.13
58302, 0.77
58303, 0.19
58304, 0.47
58305, 0.19
58306, 0.17
58307, 0.39
58308, 0.30
58309, 0.59
58310, 0.20
58311, 0.09
58312, 0.19
58313, 0.28
58314, 0.35
58315, 0.22
58316, 0.23
58317, 0.24
58318, 0.43
58319, 0.17
58320, 0.16
58321, 0.16
58322, 0.33
58323, 0.14
58324, 0.19
58325, 0.12
58326, 0.12
58327, 0.12
58328, 0.27
58329, 0.18
58330, 0.26
58331, 0.14
58332, 0.24
58333, 0.30
58334, 0.77
58335, 0.17
58336, 0.10
58337, 0.17
58338, 0.24
58339, 0.11
58340, 0.06
58341, 0.19
58342, 0.22
58343, 0.12
58344, 0.18
58345, 0.38
58346, 0.21
58347, 0.15
58348, 0.12
58349, 0.15
58350, 0.08
58351, 0.01
58352, 0.56
58353, 0.27
58354, 0.16
58355, 0.22
58356, 0.17
58357, 0.26
58358, 0.45
58359, 0.22
58360, 0.09
58361, 0.23
58362, 0.14
58363, 0.14
58364, 0.07
58365, 0.42
58366, 0.11
58367, 0.19
58368, 0.14
58369, 0.25
58370, 0.10
58371, 0.15
58372, 0.14
58373, 0.02
58374, 0.08
58375, 0.27
58376, 0.14
58377, 0.12
58378, 0.22
58379, 0.12
58380, 0.16
58381, 0.11
58382, 0.14
58383, 0.10
58384, 0.36
58385, 0.20
58386, 0.15
58387, 0.27
58388, 0.12
58389, 0.15
58390, 0.20
58391, 0.30
58392, 0.06
58393, 0.16
58394, 0.13
58395, 0.22
58396, 0.11
58397, 0.27
58398, 0.17
58399, 0.10
58400, 0.14
58401, 0.41
58402, 0.30
58403, 0.36
58404, 0.67
58405, 0.13
58406, 0.60
58407, 0.06
58408, 0.21
58409, 0.61
58410, 0.16
58411, 0.18
58412, 0.30
58413, 0.20
58414, 0.16
58415, 0.30
58416, 0.16
58417, 0.22
58418, 0.20
58419, 0.15
58420, 0.19
58421, 0.15
58422, 0.20
58423, 0.03
58424, 0.20
58425, 0.25
58426, 0.08
58427, 0.32
58428, 0.14
58429, 0.12
58430, 0.20
58431, 0.61
58432, 0.22
58433, 0.09
58434, 0.09
58435, 0.18
58436, 0.19
58437, 0.16
58438, 0.32
58439, 0.15
58440, 0.19
58441, 0.22
58442, 0.17
58443, 0.14
58444, 0.17
58445, 0.07
58446, 0.13
58447, 0.15
58448, 0.20
58449, 0.40
58450, 0.18
58451, 0.08
58452, 0.58
58453, 0.22
58454, 0.28
58455, 0.16
58456, 0.42
58457, 0.17
58458, 0.18
58459, 0.18
58460, 0.56
58461, 0.28
58462, 0.48
58463, 0.21
58464, 0.24
58465, 0.13
58466, 0.30
58467, 0.12
58468, 0.24
58469, 0.19
58470, 0.26
58471, 0.23
58472, 0.18
58473, 0.14
58474, 0.13
58475, 0.15
58476, 0.23
58477, 0.12
58478, 0.15
58479, 0.15
58480, 0.15
58481, 0.38
58482, 0.19
58483, 0.30
58484, 0.09
58485, 0.33
58486, 0.12
58487, 0.20
58488, 0.20
58489, 0.38
58490, 0.39
58491, 0.17
58492, 0.44
58493, 0.13
58494, 0.36
58495, 0.12
58496, 0.42
58497, 0.20
58498, 0.14
58499, 0.39
58500, 0.28
58501, 0.23
58502, 0.21
58503, 0.15
58504, 0.09
58505, 0.31
58506, 0.18
58507, 0.30
58508, 0.07
58509, 0.06
58510, 0.18
58511, 0.21
58512, 0.62
58513, 0.15
58514, 0.10
58515, 0.20
58516, 0.12
58517, 0.17
58518, 0.28
58519, 0.13
58520, 0.08
58521, 0.14
58522, 0.10
58523, 0.16
58524, 0.26
58525, 0.21
58526, 0.18
58527, 0.17
58528, 0.25
58529, 0.19
58530, 0.21
58531, 0.31
58532, 0.13
58533, 0.39
58534, 0.22
58535, 0.27
58536, 0.21
58537, 0.12
58538, 0.12
58539, 0.39
58540, 0.24
58541, 0.39
58542, 0.10
58543, 0.26
58544, 0.27
58545, 0.09
58546, 0.15
58547, 0.18
58548, 0.25
58549, 0.10
58550, 0.10
58551, 0.13
58552, 0.15
58553, 0.07
58554, 0.44
58555, 0.17
58556, 0.25
58557, 0.23
58558, 0.57
58559, 0.11
58560, 0.36
58561, 0.16
58562, 0.12
58563, 0.06
58564, 0.30
58565, 0.15
58566, 0.20
58567, 0.20
58568, 0.17
58569, 0.12
58570, 0.20
58571, 0.12
58572, 0.18
58573, 0.20
58574, 0.20
58575, 0.23
58576, 0.09
58577, 0.60
58578, 0.00
58579, 0.14
58580, 0.20
58581, 0.15
58582, 0.23
58583, 0.57
58584, 0.21
58585, 0.17
58586, 0.22
58587, 0.17
58588, 0.21
58589, 0.31
58590, 0.17
58591, 0.60
58592, 0.19
58593, 0.17
58594, 0.13
58595, 0.22
58596, 0.15
58597, 0.24
58598, 0.25
58599, 0.16
58600, 0.16
58601, 0.18
58602, 0.14
58603, 0.15
58604, 0.49
58605, 0.31
58606, 0.18
58607, 0.18
58608, 0.29
58609, 0.25
58610, 0.31
58611, 0.14
58612, 0.30
58613, 0.15
58614, 0.07
58615, 0.15
58616, 0.18
58617, 0.16
58618, 0.41
58619, 0.30
58620, 0.27
58621, 0.00
58622, 0.12
58623, 0.14
58624, 0.13
58625, 0.27
58626, 0.27
58627, 0.17
58628, 0.27
58629, 0.18
58630, 0.04
58631, 0.16
58632, 0.15
58633, 0.19
58634, 0.19
58635, 0.18
58636, 0.18
58637, 0.24
58638, 0.19
58639, 0.17
58640, 0.22
58641, 0.19
58642, 0.22
58643, 0.17
58644, 0.20
58645, 0.09
58646, 0.37
58647, 0.39
58648, 0.21
58649, 0.23
58650, 0.19
58651, 0.14
58652, 0.38
58653, 0.15
58654, 0.03
58655, 0.17
58656, 0.07
58657, 0.15
58658, 0.22
58659, 0.18
58660, 0.19
58661, 0.15
58662, 0.10
58663, 0.24
58664, 0.22
58665, 0.23
58666, 0.12
58667, 0.28
58668, 0.16
58669, 0.21
58670, 0.16
58671, 0.15
58672, 0.21
58673, 0.07
58674, 0.16
58675, 0.16
58676, 0.40
58677, 0.20
58678, 0.11
58679, 0.15
58680, 0.14
58681, 0.24
58682, 0.19
58683, 0.26
58684, 0.16
58685, 0.20
58686, 0.38
58687, 0.20
58688, 0.27
58689, 0.21
58690, 0.23
58691, 0.11
58692, 0.14
58693, 0.21
58694, 0.19
58695, 0.10
58696, 0.22
58697, 0.05
58698, 0.17
58699, 0.09
58700, 0.16
58701, 0.11
58702, 0.19
58703, 0.12
58704, 0.17
58705, 0.45
58706, 0.28
58707, 0.16
58708, 0.16
58709, 0.31
58710, 0.15
58711, 0.16
58712, 0.22
58713, 0.17
58714, 0.23
58715, 0.24
58716, 0.31
58717, 0.02
58718, 0.14
58719, 0.15
58720, 0.18
58721, 0.39
58722, 0.64
58723, 0.16
58724, 0.16
58725, 0.15
58726, 0.22
58727, 0.20
58728, 0.07
58729, 0.27
58730, 0.15
58731, 0.17
58732, 0.76
58733, 0.44
58734, 0.13
58735, 0.27
58736, 0.34
58737, 0.16
58738, 0.87
58739, 0.18
58740, 0.08
58741, 0.16
58742, 0.16
58743, 0.23
58744, 0.18
58745, 0.17
58746, 0.27
58747, 0.24
58748, 0.29
58749, 0.28
58750, 0.30
58751, 0.41
58752, 0.20
58753, 0.26
58754, 0.15
58755, 0.09
58756, 0.18
58757, 0.61
58758, 0.27
58759, 0.19
58760, 0.25
58761, 0.32
58762, 0.06
58763, 0.17
58764, 0.18
58765, 0.19
58766, 0.64
58767, 0.09
58768, 0.15
58769, 0.09
58770, 0.18
58771, 0.25
58772, 0.07
58773, 0.17
58774, 0.15
58775, 0.15
58776, 0.20
58777, 0.33
58778, 0.13
58779, 0.17
58780, 0.24
58781, 0.12
58782, 0.23
58783, 0.16
58784, 0.90
58785, 0.16
58786, 0.24
58787, 0.14
58788, 0.27
58789, 0.18
58790, 0.20
58791, 0.17
58792, 0.18
58793, 0.08
58794, 0.19
58795, 0.25
58796, 0.21
58797, 0.23
58798, 0.09
58799, 0.15
58800, 0.06
58801, 0.16
58802, 0.24
58803, 0.20
58804, 0.15
58805, 0.14
58806, 0.16
58807, 0.13
58808, 0.02
58809, 0.22
58810, 0.25
58811, 0.45
58812, 0.20
58813, 0.24
58814, 0.22
58815, 0.18
58816, 0.00
58817, 0.21
58818, 0.15
58819, 0.69
58820, 0.17
58821, 0.11
58822, 0.52
58823, 0.13
58824, 0.19
58825, 0.19
58826, 0.16
58827, 0.21
58828, 0.31
58829, 0.14
58830, 0.51
58831, 0.40
58832, 0.13
58833, 0.39
58834, 0.30
58835, 0.19
58836, 0.21
58837, 0.48
58838, 0.25
58839, 0.21
58840, 0.13
58841, 0.20
58842, 0.18
58843, 0.20
58844, 0.13
58845, 0.19
58846, 0.44
58847, 0.19
58848, 0.13
58849, 0.24
58850, 0.22
58851, 0.20
58852, 0.17
58853, 0.09
58854, 0.23
58855, 0.32
58856, 0.17
58857, 0.20
58858, 0.16
58859, 0.16
58860, 0.15
58861, 0.12
58862, 0.10
58863, 0.20
58864, 0.24
58865, 0.11
58866, 0.10
58867, 0.43
58868, 0.19
58869, 0.24
58870, 0.16
58871, 0.29
58872, 0.06
58873, 0.21
58874, 0.29
58875, 0.12
58876, 0.22
58877, 0.11
58878, 0.16
58879, 0.24
58880, 0.06
58881, 0.18
58882, 0.23
58883, 0.29
58884, 0.21
58885, 0.31
58886, 0.35
58887, 0.21
58888, 0.20
58889, 0.22
58890, 0.56
58891, 0.18
58892, 0.17
58893, 0.30
58894, 0.20
58895, 0.24
58896, 0.25
58897, 0.23
58898, 0.15
58899, 0.20
58900, 0.15
58901, 0.43
58902, 0.17
58903, 0.14
58904, 0.20
58905, 0.19
58906, 0.13
58907, 0.15
58908, 0.04
58909, 0.11
58910, 0.26
58911, 0.16
58912, 0.48
58913, 0.19
58914, 0.13
58915, 0.16
58916, 0.28
58917, 0.16
58918, 0.15
58919, 0.15
58920, 0.33
58921, 0.12
58922, 0.09
58923, 0.11
58924, 0.19
58925, 0.14
58926, 0.26
58927, 0.52
58928, 0.13
58929, 0.15
58930, 0.14
58931, 0.13
58932, 0.32
58933, 0.16
58934, 0.12
58935, 0.15
58936, 0.16
58937, 0.08
58938, 0.20
58939, 0.15
58940, 0.14
58941, 0.12
58942, 0.39
58943, 0.14
58944, 0.19
58945, 0.34
58946, 0.00
58947, 0.15
58948, 0.11
58949, 0.15
58950, 0.17
58951, 0.20
58952, 0.28
58953, 0.12
58954, 0.21
58955, 0.15
58956, 0.29
58957, 0.29
58958, 0.07
58959, 0.16
58960, 0.40
58961, 0.15
58962, 0.55
58963, 0.18
58964, 0.16
58965, 0.19
58966, 0.00
58967, 0.24
58968, 0.12
58969, 0.31
58970, 0.23
58971, 0.36
58972, 0.45
58973, 0.22
58974, 0.36
58975, 0.29
58976, 0.31
58977, 0.17
58978, 0.22
58979, 0.28
58980, 0.30
58981, 0.17
58982, 0.20
58983, 0.09
58984, 0.18
58985, 0.33
58986, 0.20
58987, 0.06
58988, 0.16
58989, 0.17
58990, 0.24
58991, 0.16
58992, 0.27
58993, 0.14
58994, 0.35
58995, 0.25
58996, 0.19
58997, 0.17
58998, 0.11
58999, 0.28
59000, 0.18
59001, 0.19
59002, 0.24
59003, 0.21
59004, 0.19
59005, 0.31
59006, 0.31
59007, 0.13
59008, 0.17
59009, 0.07
59010, 0.24
59011, 0.30
59012, 0.16
59013, 0.08
59014, 0.07
59015, 0.10
59016, 0.22
59017, 0.14
59018, 0.08
59019, 0.21
59020, 0.20
59021, 0.19
59022, 0.17
59023, 0.11
59024, 0.19
59025, 0.22
59026, 0.08
59027, 0.23
59028, 0.26
59029, 0.19
59030, 0.38
59031, 0.15
59032, 0.17
59033, 0.13
59034, 0.28
59035, 0.08
59036, 0.04
59037, 0.21
59038, 0.19
59039, 0.12
59040, 0.38
59041, 0.25
59042, 0.30
59043, 0.14
59044, 0.16
59045, 0.14
59046, 0.07
59047, 0.16
59048, 0.20
59049, 0.11
59050, 0.03
59051, 0.20
59052, 0.24
59053, 0.14
59054, 0.15
59055, 0.24
59056, 0.25
59057, 0.17
59058, 0.09
59059, 0.32
59060, 0.11
59061, 0.18
59062, 0.30
59063, 0.32
59064, 0.11
59065, 0.22
59066, 0.12
59067, 0.12
59068, 0.14
59069, 0.15
59070, 0.25
59071, 0.47
59072, 0.21
59073, 0.37
59074, 0.20
59075, 0.22
59076, 0.53
59077, 0.18
59078, 0.15
59079, 0.12
59080, 0.18
59081, 0.48
59082, 0.20
59083, 0.16
59084, 0.19
59085, 0.60
59086, 0.28
59087, 0.10
59088, 0.18
59089, 0.29
59090, 0.30
59091, 0.01
59092, 0.15
59093, 0.26
59094, 0.19
59095, 0.07
59096, 0.50
59097, 0.58
59098, 0.07
59099, 0.10
59100, 0.18
59101, 0.20
59102, 0.25
59103, 0.35
59104, 0.24
59105, 0.18
59106, 0.15
59107, 0.16
59108, 0.13
59109, 0.18
59110, 0.33
59111, 0.03
59112, 0.12
59113, 0.22
59114, 0.20
59115, 0.25
59116, 0.17
59117, 0.10
59118, 0.10
59119, 0.13
59120, 0.14
59121, 0.19
59122, 0.22
59123, 0.18
59124, 0.26
59125, 0.50
59126, 0.19
59127, 0.18
59128, 0.12
59129, 0.16
59130, 0.13
59131, 0.14
59132, 0.15
59133, 0.22
59134, 0.25
59135, 0.32
59136, 0.19
59137, 0.70
59138, 0.15
59139, 0.08
59140, 0.13
59141, 0.14
59142, 0.25
59143, 0.18
59144, 0.17
59145, 0.22
59146, 0.20
59147, 0.35
59148, 0.14
59149, 0.23
59150, 0.30
59151, 0.05
59152, 0.17
59153, 0.14
59154, 0.08
59155, 0.19
59156, 0.15
59157, 0.18
59158, 0.16
59159, 0.31
59160, 0.28
59161, 0.18
59162, 0.48
59163, 0.16
59164, 0.14
59165, 0.11
59166, 0.09
59167, 0.55
59168, 0.14
59169, 0.11
59170, 0.51
59171, 0.33
59172, 0.28
59173, 0.70
59174, 0.21
59175, 0.28
59176, 0.12
59177, 0.00
59178, 0.31
59179, 0.59
59180, 0.15
59181, 0.14
59182, 0.08
59183, 0.22
59184, 0.11
59185, 0.36
59186, 0.23
59187, 0.14
59188, 0.11
59189, 0.26
59190, 0.66
59191, 0.17
59192, 0.23
59193, 0.19
59194, 0.20
59195, 0.12
59196, 0.13
59197, 0.25
59198, 0.09
59199, 0.15
59200, 0.21
59201, 0.14
59202, 0.24
59203, 0.32
59204, 0.13
59205, 0.39
59206, 0.15
59207, 0.59
59208, 0.19
59209, 0.17
59210, 0.23
59211, 0.16
59212, 0.13
59213, 0.12
59214, 0.25
59215, 0.13
59216, 0.20
59217, 0.76
59218, 0.21
59219, 0.10
59220, 0.13
59221, 0.32
59222, 0.24
59223, 0.12
59224, 0.24
59225, 0.31
59226, 0.44
59227, 0.28
59228, 0.28
59229, 0.18
59230, 0.13
59231, 0.21
59232, 0.14
59233, 0.01
59234, 0.36
59235, 0.10
59236, 0.28
59237, 0.07
59238, 0.22
59239, 0.12
59240, 0.13
59241, 0.20
59242, 0.14
59243, 0.26
59244, 0.11
59245, 0.28
59246, 0.55
59247, 0.11
59248, 0.20
59249, 0.36
59250, 0.56
59251, 0.19
59252, 0.22
59253, 0.14
59254, 0.19
59255, 0.10
59256, 0.27
59257, 0.61
59258, 0.21
59259, 0.16
59260, 0.14
59261, 0.18
59262, 0.25
59263, 0.32
59264, 0.07
59265, 0.04
59266, 0.17
59267, 0.09
59268, 0.38
59269, 0.33
59270, 0.22
59271, 0.16
59272, 0.11
59273, 0.04
59274, 0.23
59275, 0.11
59276, 0.50
59277, 0.08
59278, 0.23
59279, 0.36
59280, 0.20
59281, 0.28
59282, 0.12
59283, 0.23
59284, 0.28
59285, 0.18
59286, 0.22
59287, 0.19
59288, 0.22
59289, 0.19
59290, 0.28
59291, 0.21
59292, 0.21
59293, 0.39
59294, 0.15
59295, 0.26
59296, 0.16
59297, 0.11
59298, 0.03
59299, 0.16
59300, 0.11
59301, 0.19
59302, 0.24
59303, 0.16
59304, 0.07
59305, 0.22
59306, 0.15
59307, 0.22
59308, 0.16
59309, 0.12
59310, 0.20
59311, 0.35
59312, 0.21
59313, 0.62
59314, 0.27
59315, 0.34
59316, 0.17
59317, 0.24
59318, 0.18
59319, 0.19
59320, 0.30
59321, 0.21
59322, 0.51
59323, 0.17
59324, 0.19
59325, 0.19
59326, 0.15
59327, 0.44
59328, 0.23
59329, 0.30
59330, 0.23
59331, 0.46
59332, 0.11
59333, 0.28
59334, 0.09
59335, 0.34
59336, 0.45
59337, 0.28
59338, 0.07
59339, 0.12
59340, 0.14
59341, 0.20
59342, 0.10
59343, 0.25
59344, 0.18
59345, 0.13
59346, 0.22
59347, 0.18
59348, 0.09
59349, 0.30
59350, 0.17
59351, 0.23
59352, 0.24
59353, 0.15
59354, 0.21
59355, 0.20
59356, 0.24
59357, 0.10
59358, 0.34
59359, 0.18
59360, 0.46
59361, 0.06
59362, 0.13
59363, 0.22
59364, 0.14
59365, 0.13
59366, 0.37
59367, 0.66
59368, 0.07
59369, 0.18
59370, 0.19
59371, 0.16
59372, 0.16
59373, 0.19
59374, 0.21
59375, 0.08
59376, 0.15
59377, 0.10
59378, 0.22
59379, 0.21
59380, 0.18
59381, 0.16
59382, 0.27
59383, 0.29
59384, 0.20
59385, 0.09
59386, 0.01
59387, 0.16
59388, 0.12
59389, 0.22
59390, 0.20
59391, 0.17
59392, 0.16
59393, 0.13
59394, 0.32
59395, 0.37
59396, 0.19
59397, 0.17
59398, 0.06
59399, 0.10
59400, 0.12
59401, 0.20
59402, 0.23
59403, 0.13
59404, 0.22
59405, 0.27
59406, 0.16
59407, 0.25
59408, 0.14
59409, 0.18
59410, 0.18
59411, 0.12
59412, 0.22
59413, 0.22
59414, 0.90
59415, 0.10
59416, 0.12
59417, 0.10
59418, 0.00
59419, 0.13
59420, 0.18
59421, 0.28
59422, 0.25
59423, 0.20
59424, 0.27
59425, 0.13
59426, 0.28
59427, 0.21
59428, 0.24
59429, 0.16
59430, 0.29
59431, 0.15
59432, 0.15
59433, 0.16
59434, 0.14
59435, 0.13
59436, 0.11
59437, 0.12
59438, 0.07
59439, 0.16
59440, 0.30
59441, 0.28
59442, 0.15
59443, 0.08
59444, 0.26
59445, 0.20
59446, 0.21
59447, 0.71
59448, 0.10
59449, 0.17
59450, 0.11
59451, 0.29
59452, 0.12
59453, 0.32
59454, 0.13
59455, 0.43
59456, 0.23
59457, 0.12
59458, 0.27
59459, 0.12
59460, 0.14
59461, 0.52
59462, 0.21
59463, 0.18
59464, 0.11
59465, 0.22
59466, 0.16
59467, 0.18
59468, 0.82
59469, 0.51
59470, 0.17
59471, 0.31
59472, 0.12
59473, 0.31
59474, 0.17
59475, 0.26
59476, 0.28
59477, 0.30
59478, 0.26
59479, 0.15
59480, 0.11
59481, 0.18
59482, 0.44
59483, 0.23
59484, 0.22
59485, 0.18
59486, 0.21
59487, 0.18
59488, 0.26
59489, 0.17
59490, 0.30
59491, 0.18
59492, 0.16
59493, 0.13
59494, 0.11
59495, 0.18
59496, 0.16
59497, 0.15
59498, 0.15
59499, 0.37
59500, 0.20
59501, 0.05
