ID,Prob1
60972, 0.07
60973, 0.33
60974, 0.01
60975, 0.01
60976, 0.01
60977, 0.92
60978, 0.65
60979, 0.02
60980, 1.00
60981, 0.01
60982, 0.12
60983, 0.02
60984, 0.00
60985, 1.00
60986, 0.06
60987, 0.03
60988, 0.03
60989, 0.00
60990, 1.00
60991, 0.00
60992, 1.00
60993, 0.15
60994, 0.82
60995, 0.02
60996, 0.00
60997, 0.04
60998, 0.89
60999, 0.02
61000, 0.46
61001, 1.00
61002, 0.00
61003, 0.09
61004, 0.30
61005, 0.09
61006, 0.98
61007, 0.14
61008, 0.40
61009, 0.01
61010, 0.00
61011, 0.48
61012, 0.96
61013, 0.54
61014, 0.00
61015, 0.35
61016, 0.43
61017, 1.00
61018, 0.12
61019, 0.06
61020, 0.01
61021, 0.03
61022, 0.05
61023, 0.97
61024, 0.94
61025, 0.99
61026, 0.03
61027, 0.97
61028, 0.00
61029, 0.05
61030, 0.62
61031, 0.02
61032, 0.41
61033, 1.00
61034, 0.01
61035, 0.30
61036, 0.00
61037, 0.99
61038, 0.03
61039, 0.99
61040, 0.01
61041, 0.12
61042, 0.00
61043, 1.00
61044, 0.00
61045, 0.95
61046, 0.02
61047, 0.00
61048, 0.31
61049, 0.00
61050, 0.02
61051, 0.99
61052, 0.99
61053, 0.18
61054, 0.50
61055, 0.37
61056, 0.01
61057, 0.22
61058, 0.01
61059, 0.01
61060, 0.86
61061, 0.88
61062, 0.01
61063, 0.00
61064, 0.11
61065, 0.97
61066, 0.40
61067, 0.03
61068, 0.00
61069, 0.91
61070, 0.00
61071, 0.00
61072, 0.01
61073, 0.00
61074, 0.94
61075, 0.22
61076, 0.99
61077, 0.07
61078, 0.97
61079, 0.39
61080, 0.15
61081, 0.98
61082, 0.00
61083, 0.00
61084, 0.44
61085, 0.01
61086, 0.01
61087, 0.16
61088, 0.04
61089, 0.11
61090, 0.53
61091, 0.97
61092, 0.01
61093, 0.58
61094, 0.00
61095, 0.03
61096, 0.05
61097, 0.11
61098, 0.04
61099, 0.01
61100, 0.82
61101, 0.00
61102, 0.03
61103, 0.00
61104, 0.57
61105, 0.01
61106, 0.00
61107, 0.23
61108, 0.19
61109, 0.03
61110, 0.64
61111, 0.35
61112, 0.00
61113, 0.78
61114, 0.99
61115, 0.02
61116, 0.01
61117, 0.98
61118, 0.81
61119, 0.00
61120, 0.85
61121, 0.02
61122, 0.02
61123, 0.97
61124, 0.07
61125, 0.60
61126, 0.00
61127, 1.00
61128, 0.00
61129, 0.99
61130, 0.08
61131, 0.03
61132, 0.99
61133, 0.00
61134, 1.00
61135, 0.97
61136, 0.91
61137, 0.98
61138, 0.00
61139, 0.00
61140, 0.99
61141, 0.15
61142, 0.52
61143, 0.01
61144, 0.01
61145, 0.01
61146, 0.98
61147, 0.16
61148, 1.00
61149, 0.52
61150, 0.03
61151, 0.00
61152, 0.01
61153, 0.01
61154, 0.00
61155, 0.01
61156, 0.50
61157, 0.79
61158, 1.00
61159, 0.00
61160, 0.02
61161, 0.73
61162, 0.00
61163, 0.96
61164, 0.02
61165, 0.00
61166, 0.03
61167, 0.02
61168, 0.01
61169, 0.00
61170, 0.96
61171, 0.99
61172, 0.05
61173, 0.06
61174, 0.06
61175, 1.00
61176, 0.00
61177, 0.01
61178, 0.80
61179, 0.01
61180, 0.00
61181, 0.00
61182, 0.85
61183, 0.00
61184, 0.00
61185, 0.00
61186, 0.02
61187, 0.06
61188, 0.99
61189, 0.78
61190, 0.05
61191, 0.93
61192, 0.02
61193, 0.00
61194, 0.38
61195, 0.02
61196, 0.02
61197, 0.01
61198, 0.05
61199, 0.99
61200, 0.93
61201, 0.30
61202, 0.03
61203, 0.80
61204, 0.67
61205, 0.00
61206, 0.00
61207, 0.25
61208, 0.99
61209, 0.00
61210, 0.98
61211, 0.27
61212, 0.96
61213, 0.97
61214, 0.02
61215, 0.29
61216, 0.03
61217, 0.00
61218, 0.00
61219, 0.97
61220, 0.90
61221, 0.00
61222, 1.00
61223, 0.00
61224, 0.01
61225, 0.29
61226, 0.04
61227, 0.91
61228, 0.89
61229, 0.01
61230, 0.02
61231, 0.00
61232, 0.00
61233, 0.81
61234, 0.11
61235, 0.10
61236, 0.91
61237, 0.98
61238, 0.52
61239, 0.03
61240, 0.04
61241, 0.35
61242, 0.48
61243, 0.00
61244, 0.00
61245, 0.06
61246, 0.02
61247, 0.00
61248, 0.03
61249, 0.51
61250, 0.02
61251, 0.04
61252, 0.95
61253, 0.69
61254, 0.00
61255, 0.03
61256, 0.00
61257, 0.08
61258, 0.95
61259, 0.00
61260, 0.45
61261, 0.02
61262, 0.00
61263, 0.16
61264, 0.00
61265, 0.00
61266, 0.50
61267, 0.05
61268, 0.01
61269, 0.30
61270, 0.01
61271, 0.95
61272, 0.06
61273, 1.00
61274, 0.00
61275, 0.97
61276, 0.01
61277, 0.00
61278, 0.01
61279, 0.01
61280, 0.40
61281, 0.01
61282, 0.86
61283, 0.97
61284, 0.00
61285, 0.47
61286, 1.00
61287, 0.00
61288, 0.00
61289, 0.00
61290, 0.86
61291, 0.00
61292, 0.48
61293, 0.03
61294, 1.00
61295, 0.88
61296, 1.00
61297, 0.99
61298, 0.94
61299, 0.96
61300, 0.01
61301, 0.00
61302, 0.00
61303, 0.14
61304, 0.04
61305, 0.00
61306, 0.77
61307, 0.81
61308, 0.53
61309, 0.00
61310, 1.00
61311, 0.99
61312, 0.00
61313, 0.01
61314, 0.00
61315, 0.00
61316, 0.00
61317, 0.06
61318, 0.96
61319, 0.48
61320, 0.00
61321, 0.00
61322, 0.00
61323, 0.03
61324, 0.01
61325, 0.03
61326, 0.98
61327, 0.99
61328, 0.98
61329, 0.01
61330, 0.33
61331, 0.99
61332, 0.99
61333, 0.02
61334, 1.00
61335, 0.44
61336, 0.51
61337, 0.28
61338, 0.05
61339, 0.01
61340, 0.73
61341, 0.99
61342, 0.00
61343, 0.03
61344, 0.15
61345, 0.96
61346, 0.11
61347, 0.41
61348, 1.00
61349, 0.01
61350, 0.33
61351, 0.93
61352, 0.27
61353, 0.12
61354, 0.28
61355, 0.00
61356, 1.00
61357, 0.25
61358, 0.99
61359, 0.00
61360, 0.01
61361, 0.02
61362, 0.93
61363, 0.98
61364, 0.88
61365, 0.01
61366, 0.00
61367, 0.01
61368, 0.01
61369, 0.49
61370, 0.01
61371, 0.81
61372, 0.19
61373, 0.00
61374, 0.00
61375, 0.00
61376, 0.01
61377, 0.01
61378, 0.07
61379, 0.01
61380, 0.03
61381, 0.01
61382, 0.99
61383, 0.00
61384, 0.65
61385, 0.04
61386, 0.01
61387, 0.00
61388, 0.32
61389, 0.89
61390, 0.01
61391, 0.01
61392, 0.03
61393, 0.48
61394, 0.25
61395, 0.38
61396, 0.00
61397, 0.00
61398, 0.01
61399, 1.00
61400, 0.06
61401, 0.04
61402, 0.00
61403, 0.76
61404, 1.00
61405, 0.00
61406, 0.03
61407, 0.01
61408, 0.98
61409, 0.06
61410, 0.04
61411, 0.49
61412, 0.39
61413, 0.03
61414, 0.00
61415, 0.00
61416, 0.36
61417, 0.05
61418, 0.11
61419, 0.58
61420, 0.01
61421, 0.02
61422, 0.01
61423, 0.00
61424, 0.03
61425, 0.00
61426, 0.09
61427, 0.23
61428, 0.52
61429, 0.03
61430, 0.90
61431, 0.00
61432, 0.94
61433, 0.86
61434, 0.03
61435, 0.91
61436, 0.00
61437, 0.04
61438, 1.00
61439, 0.00
61440, 0.01
61441, 0.61
61442, 0.02
61443, 0.00
61444, 0.00
61445, 0.12
61446, 0.95
61447, 0.68
61448, 0.00
61449, 0.14
61450, 0.11
61451, 0.00
61452, 0.01
61453, 0.90
61454, 0.01
61455, 0.00
61456, 0.09
61457, 0.05
61458, 0.50
61459, 0.00
61460, 0.23
61461, 0.99
61462, 0.82
61463, 0.01
61464, 0.81
61465, 0.87
61466, 1.00
61467, 0.07
61468, 0.23
61469, 0.01
61470, 0.08
61471, 0.56
61472, 0.01
61473, 0.32
61474, 0.86
61475, 1.00
61476, 0.97
61477, 0.17
61478, 0.01
61479, 0.98
61480, 1.00
61481, 0.04
61482, 0.99
61483, 0.97
61484, 0.94
61485, 0.94
61486, 0.04
61487, 0.95
61488, 0.02
61489, 0.98
61490, 0.49
61491, 1.00
61492, 0.02
61493, 0.00
61494, 0.02
61495, 0.02
61496, 0.96
61497, 0.01
61498, 0.97
61499, 0.04
61500, 0.48
61501, 0.01
61502, 0.00
61503, 0.00
61504, 0.99
61505, 0.70
61506, 0.02
61507, 0.94
61508, 0.04
61509, 0.01
61510, 0.10
61511, 0.21
61512, 0.98
61513, 0.09
61514, 0.99
61515, 0.06
61516, 0.77
61517, 0.02
61518, 0.23
61519, 0.01
61520, 0.02
61521, 0.99
61522, 0.99
61523, 0.12
61524, 0.00
61525, 0.60
61526, 0.99
61527, 0.59
61528, 0.08
61529, 0.00
61530, 0.92
61531, 0.98
61532, 0.39
61533, 0.03
61534, 0.01
61535, 0.98
61536, 0.01
61537, 0.77
61538, 0.02
61539, 0.98
61540, 0.00
61541, 0.00
61542, 0.00
61543, 0.99
61544, 0.70
61545, 0.01
61546, 0.99
61547, 0.78
61548, 0.99
61549, 0.09
61550, 0.07
61551, 0.00
61552, 0.00
61553, 0.28
61554, 0.19
61555, 0.05
61556, 0.10
61557, 0.96
61558, 0.04
61559, 0.01
61560, 0.90
61561, 0.00
61562, 0.88
61563, 0.35
61564, 0.34
61565, 1.00
61566, 0.22
61567, 0.00
61568, 0.94
61569, 0.01
61570, 0.00
61571, 0.01
61572, 0.01
61573, 0.00
61574, 0.07
61575, 0.02
61576, 0.04
61577, 0.98
61578, 0.00
61579, 0.00
61580, 0.00
61581, 0.03
61582, 0.90
61583, 0.08
61584, 0.35
61585, 0.00
61586, 0.01
61587, 0.01
61588, 0.93
61589, 0.99
61590, 0.97
61591, 1.00
61592, 1.00
61593, 0.73
61594, 0.95
61595, 0.01
61596, 1.00
61597, 0.50
61598, 0.94
61599, 0.00
61600, 0.81
61601, 1.00
61602, 0.01
61603, 0.99
61604, 1.00
61605, 0.92
61606, 0.28
61607, 0.00
61608, 0.16
61609, 0.93
61610, 0.02
61611, 0.04
61612, 0.01
61613, 0.01
61614, 0.02
61615, 0.99
61616, 0.01
61617, 1.00
61618, 0.92
61619, 0.00
61620, 0.01
61621, 0.07
61622, 0.00
61623, 0.00
61624, 0.01
61625, 0.00
61626, 0.00
61627, 0.53
61628, 0.02
61629, 0.86
61630, 0.90
61631, 0.08
61632, 0.02
61633, 0.90
61634, 0.00
61635, 0.01
61636, 0.55
61637, 0.03
61638, 0.99
61639, 0.00
61640, 0.96
61641, 0.00
61642, 0.01
61643, 0.02
61644, 0.98
61645, 0.00
61646, 0.01
61647, 0.99
61648, 1.00
61649, 0.00
61650, 0.15
61651, 0.70
61652, 0.00
61653, 0.28
61654, 0.89
61655, 0.95
61656, 0.00
61657, 0.00
61658, 0.00
61659, 0.88
61660, 0.00
61661, 0.00
61662, 0.52
61663, 0.00
61664, 0.00
61665, 1.00
61666, 0.00
61667, 0.00
61668, 0.01
61669, 1.00
61670, 1.00
61671, 0.06
61672, 0.03
61673, 0.02
61674, 0.01
61675, 0.02
61676, 0.03
61677, 0.00
61678, 0.09
61679, 0.12
61680, 0.00
61681, 0.01
61682, 0.00
61683, 0.00
61684, 0.02
61685, 0.00
61686, 0.03
61687, 0.48
61688, 0.52
61689, 0.98
61690, 0.00
61691, 0.02
61692, 0.21
61693, 0.35
61694, 0.00
61695, 0.00
61696, 0.75
61697, 0.01
61698, 0.00
61699, 0.01
61700, 0.01
61701, 0.00
61702, 0.04
61703, 0.00
61704, 0.01
61705, 0.00
61706, 0.01
61707, 0.03
61708, 0.80
61709, 0.01
61710, 0.01
61711, 0.02
61712, 0.99
61713, 0.98
61714, 0.68
61715, 0.73
61716, 1.00
61717, 0.00
61718, 0.00
61719, 0.29
61720, 0.67
61721, 0.01
61722, 0.69
61723, 0.00
61724, 0.03
61725, 0.04
61726, 0.00
61727, 0.00
61728, 0.00
61729, 0.00
61730, 0.05
61731, 0.99
61732, 0.05
61733, 0.00
61734, 0.00
61735, 0.00
61736, 0.00
61737, 1.00
61738, 0.00
61739, 0.87
61740, 0.18
61741, 0.02
61742, 0.02
61743, 0.24
61744, 0.97
61745, 0.01
61746, 0.95
61747, 0.01
61748, 0.32
61749, 0.02
61750, 0.62
61751, 0.00
61752, 0.20
61753, 0.10
61754, 0.96
61755, 0.05
61756, 0.00
61757, 0.00
61758, 0.37
61759, 0.97
61760, 0.62
61761, 0.22
61762, 1.00
61763, 0.01
61764, 0.00
61765, 0.01
61766, 0.70
61767, 0.00
61768, 0.93
61769, 0.00
61770, 0.09
61771, 0.01
61772, 0.00
61773, 0.73
61774, 0.98
61775, 0.00
61776, 0.92
61777, 0.00
61778, 0.97
61779, 0.01
61780, 0.08
61781, 0.95
61782, 0.69
61783, 0.75
61784, 0.01
61785, 0.02
61786, 0.01
61787, 0.00
61788, 0.00
61789, 0.01
61790, 1.00
61791, 0.06
61792, 0.03
61793, 0.05
61794, 0.76
61795, 0.02
61796, 0.19
61797, 0.60
61798, 0.95
61799, 0.01
61800, 0.08
61801, 0.17
61802, 0.23
61803, 0.02
61804, 0.00
61805, 0.39
61806, 0.12
61807, 0.46
61808, 0.00
61809, 0.00
61810, 0.03
61811, 0.00
61812, 0.00
61813, 0.00
61814, 1.00
61815, 0.00
61816, 0.16
61817, 0.93
61818, 1.00
61819, 0.15
61820, 0.00
61821, 0.03
61822, 0.03
61823, 0.01
61824, 1.00
61825, 0.03
61826, 0.23
61827, 0.92
61828, 0.96
61829, 0.03
61830, 1.00
61831, 0.22
61832, 0.00
61833, 0.00
61834, 0.00
61835, 0.00
61836, 0.00
61837, 0.99
61838, 0.06
61839, 0.00
61840, 0.01
61841, 0.00
61842, 0.94
61843, 0.88
61844, 1.00
61845, 1.00
61846, 0.00
61847, 0.00
61848, 0.99
61849, 0.00
61850, 0.00
61851, 0.25
61852, 0.00
61853, 0.06
61854, 0.00
61855, 1.00
61856, 0.54
61857, 0.30
61858, 0.43
61859, 0.04
61860, 0.98
61861, 0.98
61862, 0.20
61863, 0.02
61864, 0.77
61865, 0.01
61866, 0.41
61867, 0.11
61868, 0.04
61869, 0.01
61870, 0.00
61871, 0.93
61872, 1.00
61873, 0.07
61874, 0.05
61875, 0.07
61876, 0.01
61877, 0.99
61878, 0.00
61879, 0.44
61880, 0.29
61881, 1.00
61882, 0.00
61883, 0.93
61884, 0.00
61885, 0.28
61886, 0.93
61887, 0.83
61888, 0.95
61889, 0.00
61890, 0.00
61891, 0.02
61892, 0.00
61893, 0.03
61894, 1.00
61895, 1.00
61896, 1.00
61897, 0.02
61898, 0.00
61899, 0.00
61900, 0.99
61901, 1.00
61902, 0.63
61903, 1.00
61904, 0.84
61905, 0.05
61906, 0.00
61907, 0.02
61908, 0.00
61909, 0.99
61910, 0.00
61911, 0.99
61912, 0.92
61913, 0.00
61914, 0.01
61915, 0.00
61916, 0.64
61917, 1.00
61918, 0.03
61919, 0.52
61920, 0.01
61921, 0.01
61922, 0.91
61923, 0.07
61924, 0.00
61925, 0.55
61926, 0.00
61927, 0.00
61928, 0.00
61929, 0.00
61930, 0.98
61931, 0.00
61932, 0.01
61933, 0.03
61934, 0.00
61935, 0.00
61936, 0.02
61937, 0.20
61938, 0.03
61939, 0.01
61940, 0.05
61941, 0.48
61942, 0.96
61943, 0.94
61944, 0.95
61945, 0.00
61946, 0.03
61947, 0.00
61948, 0.04
61949, 0.96
61950, 0.26
61951, 0.02
61952, 0.53
61953, 0.04
61954, 0.01
61955, 0.00
61956, 0.28
61957, 0.00
61958, 0.01
61959, 0.02
61960, 0.34
61961, 0.00
61962, 0.88
61963, 0.28
61964, 0.98
61965, 0.00
61966, 0.00
61967, 0.85
61968, 0.01
61969, 0.91
61970, 0.00
61971, 1.00
61972, 0.98
61973, 0.19
61974, 0.04
61975, 0.00
61976, 0.99
61977, 0.01
61978, 0.00
61979, 0.52
61980, 0.95
61981, 0.01
61982, 0.01
61983, 0.00
61984, 0.00
61985, 0.05
61986, 0.01
61987, 0.00
61988, 0.08
61989, 0.00
61990, 0.00
61991, 0.36
61992, 0.00
61993, 0.13
61994, 0.04
61995, 0.01
61996, 0.56
61997, 0.01
61998, 0.01
61999, 0.00
62000, 0.02
62001, 0.99
62002, 0.00
62003, 0.44
62004, 0.02
62005, 0.00
62006, 0.01
62007, 0.01
62008, 0.00
62009, 0.98
62010, 0.01
62011, 0.49
62012, 0.48
62013, 0.08
62014, 0.00
62015, 0.96
62016, 0.06
62017, 0.55
62018, 0.99
62019, 0.96
62020, 0.01
62021, 0.00
62022, 0.95
62023, 0.96
62024, 0.02
62025, 0.99
62026, 0.99
62027, 0.64
62028, 0.98
62029, 0.98
62030, 0.02
62031, 0.84
62032, 0.04
62033, 0.00
62034, 0.02
62035, 0.18
62036, 0.64
62037, 0.94
62038, 0.02
62039, 0.00
62040, 0.02
62041, 0.96
62042, 0.03
62043, 0.34
62044, 0.93
62045, 0.96
62046, 0.00
62047, 0.61
62048, 0.00
62049, 0.03
62050, 0.97
62051, 0.93
62052, 0.02
62053, 0.14
62054, 0.02
62055, 0.01
62056, 0.00
62057, 0.07
62058, 0.21
62059, 0.00
62060, 0.19
62061, 0.99
62062, 0.98
62063, 0.86
62064, 0.52
62065, 0.03
62066, 0.01
62067, 0.23
62068, 0.41
62069, 0.26
62070, 0.01
62071, 0.05
62072, 0.96
62073, 0.01
62074, 1.00
62075, 0.99
62076, 1.00
62077, 0.94
62078, 0.00
62079, 0.94
62080, 0.79
62081, 1.00
62082, 0.01
62083, 0.99
62084, 0.00
62085, 0.08
62086, 0.98
62087, 0.97
62088, 1.00
62089, 0.00
62090, 1.00
62091, 0.98
62092, 0.00
62093, 0.09
62094, 0.00
62095, 0.00
62096, 0.97
62097, 0.57
62098, 0.05
62099, 0.00
62100, 0.01
62101, 0.01
62102, 0.15
62103, 1.00
62104, 0.02
62105, 0.09
62106, 0.03
62107, 0.15
62108, 0.99
62109, 0.99
62110, 0.00
62111, 0.93
62112, 0.99
62113, 0.96
62114, 0.01
62115, 0.00
62116, 0.99
62117, 0.00
62118, 0.31
62119, 0.46
62120, 0.00
62121, 0.12
62122, 0.99
62123, 0.00
62124, 0.93
62125, 0.02
62126, 0.96
62127, 0.03
62128, 0.97
62129, 1.00
62130, 0.01
62131, 0.69
62132, 0.05
62133, 0.27
62134, 1.00
62135, 0.00
62136, 0.00
62137, 0.01
62138, 0.01
62139, 0.85
62140, 0.01
62141, 0.00
62142, 0.02
62143, 0.00
62144, 0.01
62145, 0.67
62146, 0.01
62147, 0.74
62148, 0.96
62149, 1.00
62150, 0.71
62151, 0.00
62152, 0.00
62153, 0.99
62154, 0.98
62155, 0.00
62156, 0.05
62157, 0.00
62158, 0.01
62159, 0.42
62160, 0.02
62161, 0.04
62162, 0.56
62163, 0.54
62164, 0.67
62165, 0.98
62166, 0.05
62167, 0.02
62168, 1.00
62169, 0.00
62170, 0.01
62171, 0.98
62172, 0.08
62173, 0.86
62174, 0.02
62175, 0.70
62176, 0.83
62177, 0.00
62178, 0.93
62179, 0.10
62180, 0.01
62181, 0.96
62182, 0.98
62183, 0.00
62184, 0.40
62185, 0.73
62186, 0.00
62187, 0.04
62188, 0.84
62189, 0.99
62190, 1.00
62191, 0.00
62192, 0.01
62193, 0.00
62194, 0.03
62195, 0.39
62196, 1.00
62197, 0.72
62198, 0.98
62199, 0.67
62200, 0.76
62201, 1.00
62202, 0.00
62203, 0.96
62204, 0.02
62205, 0.06
62206, 0.30
62207, 0.03
62208, 1.00
62209, 0.03
62210, 0.01
62211, 0.90
62212, 0.92
62213, 0.01
62214, 0.67
62215, 0.81
62216, 0.16
62217, 0.02
62218, 0.08
62219, 0.31
62220, 0.03
62221, 0.17
62222, 1.00
62223, 0.57
62224, 0.96
62225, 0.09
62226, 0.00
62227, 0.00
62228, 0.01
62229, 0.00
62230, 1.00
62231, 0.00
62232, 0.03
62233, 0.94
62234, 0.17
62235, 0.13
62236, 0.90
62237, 0.02
62238, 0.02
62239, 0.03
62240, 0.64
62241, 0.98
62242, 0.01
62243, 0.99
62244, 0.03
62245, 0.01
62246, 0.00
62247, 0.00
62248, 0.99
62249, 0.96
62250, 0.01
62251, 0.52
62252, 0.24
62253, 0.94
62254, 0.04
62255, 0.64
62256, 0.99
62257, 0.14
62258, 0.97
62259, 0.02
62260, 0.36
62261, 0.02
62262, 0.98
62263, 0.20
62264, 0.98
62265, 0.96
62266, 0.00
62267, 0.00
62268, 0.01
62269, 1.00
62270, 0.00
62271, 0.99
62272, 0.26
62273, 0.00
62274, 1.00
62275, 0.89
62276, 1.00
62277, 0.04
62278, 0.99
62279, 0.06
62280, 0.02
62281, 0.00
62282, 0.01
62283, 0.00
62284, 0.04
62285, 0.01
62286, 0.07
62287, 0.98
62288, 0.97
62289, 0.53
62290, 0.98
62291, 0.20
62292, 0.62
62293, 0.03
62294, 0.22
62295, 0.92
62296, 0.00
62297, 0.89
62298, 0.00
62299, 0.15
62300, 0.00
62301, 0.00
62302, 0.03
62303, 0.01
62304, 0.16
62305, 0.88
62306, 0.60
62307, 0.00
62308, 0.41
62309, 0.12
62310, 0.96
62311, 0.01
62312, 0.02
62313, 0.03
62314, 0.00
62315, 0.11
62316, 0.05
62317, 0.00
62318, 0.20
62319, 0.84
62320, 0.84
62321, 0.49
62322, 0.02
62323, 1.00
62324, 0.95
62325, 0.00
62326, 0.00
62327, 0.99
62328, 0.02
62329, 0.00
62330, 0.00
62331, 0.40
62332, 0.04
62333, 0.00
62334, 0.39
62335, 0.72
62336, 0.01
62337, 0.24
62338, 0.05
62339, 0.00
62340, 0.03
62341, 0.01
62342, 0.24
62343, 0.37
62344, 0.00
62345, 0.00
62346, 0.39
62347, 0.99
62348, 0.03
62349, 0.19
62350, 0.01
62351, 0.06
62352, 0.01
62353, 0.89
62354, 0.01
62355, 0.00
62356, 0.94
62357, 0.97
62358, 0.54
62359, 0.07
62360, 0.76
62361, 0.12
62362, 0.06
62363, 0.24
62364, 0.14
62365, 0.01
62366, 0.00
62367, 0.01
62368, 0.05
62369, 0.04
62370, 0.08
62371, 0.00
62372, 0.00
62373, 0.01
62374, 0.98
62375, 0.01
62376, 0.44
62377, 0.00
62378, 0.93
62379, 0.22
62380, 0.01
62381, 0.00
62382, 0.04
62383, 0.95
62384, 0.94
62385, 0.14
62386, 0.06
62387, 0.01
62388, 0.11
62389, 0.08
62390, 0.00
62391, 0.37
62392, 0.01
62393, 0.59
62394, 0.94
62395, 0.01
62396, 0.00
62397, 0.00
62398, 0.00
62399, 0.01
62400, 0.97
62401, 0.98
62402, 0.01
62403, 0.08
62404, 0.72
62405, 0.12
62406, 1.00
62407, 0.99
62408, 0.24
62409, 0.56
62410, 0.02
62411, 0.39
62412, 0.99
62413, 0.97
62414, 0.00
62415, 1.00
62416, 0.00
62417, 0.00
62418, 0.96
62419, 0.82
62420, 0.36
62421, 0.03
62422, 0.85
62423, 0.00
62424, 0.10
62425, 0.17
62426, 0.19
62427, 0.58
62428, 0.04
62429, 0.07
62430, 0.00
62431, 1.00
62432, 0.00
62433, 0.15
62434, 1.00
62435, 0.01
62436, 0.00
62437, 0.99
62438, 0.99
62439, 0.00
62440, 0.00
62441, 0.02
62442, 0.96
62443, 0.01
62444, 0.98
62445, 0.98
62446, 0.04
62447, 0.01
62448, 0.03
62449, 0.99
62450, 0.01
62451, 0.96
62452, 0.04
62453, 0.18
62454, 0.01
62455, 0.00
62456, 0.23
62457, 0.01
62458, 0.21
62459, 0.03
62460, 0.91
62461, 0.27
62462, 0.94
62463, 0.04
62464, 0.01
62465, 0.88
62466, 0.41
62467, 0.04
62468, 0.07
62469, 0.98
62470, 0.00
62471, 0.77
62472, 0.93
62473, 0.78
62474, 0.06
62475, 0.00
62476, 0.66
62477, 0.99
62478, 0.92
62479, 0.99
62480, 0.95
62481, 1.00
62482, 0.00
62483, 1.00
62484, 0.34
62485, 0.98
62486, 0.03
62487, 0.00
62488, 0.00
62489, 0.00
62490, 0.13
62491, 0.00
62492, 0.32
62493, 0.10
62494, 0.01
62495, 0.01
62496, 0.92
62497, 0.00
62498, 0.89
62499, 0.02
62500, 0.05
62501, 0.45
62502, 0.97
62503, 0.84
62504, 1.00
62505, 1.00
62506, 0.01
62507, 0.47
62508, 0.98
62509, 0.00
62510, 0.20
62511, 0.11
62512, 1.00
62513, 0.01
62514, 0.89
62515, 0.00
62516, 0.01
62517, 0.00
62518, 0.55
62519, 0.02
62520, 0.00
62521, 0.92
62522, 0.96
62523, 0.00
62524, 0.00
62525, 0.03
62526, 0.01
62527, 0.00
62528, 0.01
62529, 0.02
62530, 0.01
62531, 0.18
62532, 0.01
62533, 0.00
62534, 0.00
62535, 0.98
62536, 0.00
62537, 0.09
62538, 0.05
62539, 0.01
62540, 0.00
62541, 0.00
62542, 0.99
62543, 0.02
62544, 0.01
62545, 0.02
62546, 0.00
62547, 0.01
62548, 0.00
62549, 0.05
62550, 1.00
62551, 0.25
62552, 0.01
62553, 0.86
62554, 0.15
62555, 0.39
62556, 0.01
62557, 0.05
62558, 0.57
62559, 0.77
62560, 0.27
62561, 0.06
62562, 0.00
62563, 0.01
62564, 1.00
62565, 0.55
62566, 0.39
62567, 0.00
62568, 0.02
62569, 0.01
62570, 0.00
62571, 0.28
62572, 0.46
62573, 0.01
62574, 0.85
62575, 0.49
62576, 0.01
62577, 0.01
62578, 0.00
62579, 0.00
62580, 0.00
62581, 0.00
62582, 0.89
62583, 0.02
62584, 0.86
62585, 0.06
62586, 0.01
62587, 0.99
62588, 0.05
62589, 0.70
62590, 0.03
62591, 1.00
62592, 0.00
62593, 0.98
62594, 0.98
62595, 0.00
62596, 0.46
62597, 0.73
62598, 0.97
62599, 0.99
62600, 0.00
62601, 0.03
62602, 0.17
62603, 0.01
62604, 0.05
62605, 0.01
62606, 0.00
62607, 0.13
62608, 0.91
62609, 0.16
62610, 0.16
62611, 0.01
62612, 0.01
62613, 0.00
62614, 0.04
62615, 0.00
62616, 0.00
62617, 0.95
62618, 0.02
62619, 0.84
62620, 0.00
62621, 0.99
62622, 0.99
62623, 0.01
62624, 0.01
62625, 0.00
62626, 0.03
62627, 0.02
62628, 0.96
62629, 0.97
62630, 0.98
62631, 0.00
62632, 0.99
62633, 0.86
62634, 0.96
62635, 0.04
62636, 0.01
62637, 0.00
62638, 0.98
62639, 0.05
62640, 0.03
62641, 0.01
62642, 0.11
62643, 0.01
62644, 0.03
62645, 0.86
62646, 0.00
62647, 0.16
62648, 0.01
62649, 0.01
62650, 0.00
62651, 0.02
62652, 0.99
62653, 0.06
62654, 0.29
62655, 0.08
62656, 0.02
62657, 0.01
62658, 0.01
62659, 0.01
62660, 0.99
62661, 0.93
62662, 0.03
62663, 0.04
62664, 1.00
62665, 0.46
62666, 1.00
62667, 0.03
62668, 0.01
62669, 0.01
62670, 0.00
62671, 1.00
62672, 0.01
62673, 0.01
62674, 0.01
62675, 0.11
62676, 0.95
62677, 0.02
62678, 0.00
62679, 0.06
62680, 0.00
62681, 0.00
62682, 0.98
62683, 1.00
62684, 0.85
62685, 0.01
62686, 0.00
62687, 0.50
62688, 0.21
62689, 0.01
62690, 0.00
62691, 1.00
62692, 0.08
62693, 0.00
62694, 0.19
62695, 0.99
62696, 0.00
62697, 0.90
62698, 0.99
62699, 0.95
62700, 0.80
62701, 0.17
62702, 0.01
62703, 0.79
62704, 0.00
62705, 0.56
62706, 0.00
62707, 0.02
62708, 0.00
62709, 0.41
62710, 0.00
62711, 0.46
62712, 0.97
62713, 0.96
62714, 0.04
62715, 0.09
62716, 0.02
62717, 0.00
62718, 0.98
62719, 0.02
62720, 0.75
