ID,Prob1
43920, 0.30
43921, 0.30
43922, 0.30
43923, 0.30
43924, 0.52
43925, 0.31
43926, 0.55
43927, 0.30
43928, 0.30
43929, 0.31
43930, 0.30
43931, 0.30
43932, 0.32
43933, 0.30
43934, 0.30
43935, 0.30
43936, 0.31
43937, 0.30
43938, 0.30
43939, 0.30
43940, 0.30
43941, 0.30
43942, 0.30
43943, 0.28
43944, 0.30
43945, 0.35
43946, 0.38
43947, 0.31
43948, 0.30
43949, 0.29
43950, 0.26
43951, 0.17
43952, 0.30
43953, 0.30
43954, 0.30
43955, 0.30
43956, 0.56
43957, 0.30
43958, 0.30
43959, 0.29
43960, 0.30
43961, 0.28
43962, 0.30
43963, 0.30
43964, 0.30
43965, 0.28
43966, 0.30
43967, 0.59
43968, 0.29
43969, 0.38
43970, 0.30
43971, 0.30
43972, 0.30
43973, 0.30
43974, 0.30
43975, 0.30
43976, 0.65
43977, 0.30
43978, 0.34
43979, 0.30
43980, 0.30
43981, 0.30
43982, 0.32
43983, 0.31
43984, 0.30
43985, 0.30
43986, 0.54
43987, 0.28
43988, 0.30
43989, 0.30
43990, 0.22
43991, 0.29
43992, 0.68
43993, 0.41
43994, 0.31
43995, 0.29
43996, 0.30
43997, 0.30
43998, 0.30
43999, 0.37
44000, 0.31
44001, 0.30
44002, 0.30
44003, 0.30
44004, 0.30
44005, 0.30
44006, 0.31
44007, 0.30
44008, 0.30
44009, 0.30
44010, 0.30
44011, 0.30
44012, 0.30
44013, 0.30
44014, 0.39
44015, 0.48
44016, 0.31
44017, 0.29
44018, 0.31
44019, 0.30
44020, 0.30
44021, 0.30
44022, 0.32
44023, 0.37
44024, 0.30
44025, 0.30
44026, 0.30
44027, 0.32
44028, 0.30
44029, 0.47
44030, 0.30
44031, 0.46
44032, 0.31
44033, 0.31
44034, 0.30
44035, 0.43
44036, 0.33
44037, 0.30
44038, 0.52
44039, 0.30
44040, 0.30
44041, 0.30
44042, 0.30
44043, 0.75
44044, 0.30
44045, 0.30
44046, 0.30
44047, 0.54
44048, 0.66
44049, 0.30
44050, 0.41
44051, 0.44
44052, 0.30
44053, 0.30
44054, 0.30
44055, 0.77
44056, 0.28
44057, 0.32
44058, 0.43
44059, 0.30
44060, 0.30
44061, 0.30
44062, 0.30
44063, 0.57
44064, 0.47
44065, 0.25
44066, 0.30
44067, 0.13
44068, 0.37
44069, 0.30
44070, 0.34
44071, 0.30
44072, 0.48
44073, 0.30
44074, 0.38
44075, 0.30
44076, 0.30
44077, 0.60
44078, 0.30
44079, 0.30
44080, 0.30
44081, 0.50
44082, 0.30
44083, 0.31
44084, 0.30
44085, 0.30
44086, 0.31
44087, 0.30
44088, 0.30
44089, 0.31
44090, 0.30
44091, 0.30
44092, 0.30
44093, 0.30
44094, 0.42
44095, 0.30
44096, 0.31
44097, 0.12
44098, 0.38
44099, 0.30
44100, 0.30
44101, 0.56
44102, 0.31
44103, 0.37
44104, 0.41
44105, 0.30
44106, 0.30
44107, 0.30
44108, 0.54
44109, 0.38
44110, 0.31
44111, 0.42
44112, 0.58
44113, 0.35
44114, 0.30
44115, 0.49
44116, 0.29
44117, 0.30
44118, 0.30
44119, 0.30
44120, 0.35
44121, 0.29
44122, 0.30
44123, 0.30
44124, 0.30
44125, 0.30
44126, 0.30
44127, 0.30
44128, 0.30
44129, 0.30
44130, 0.28
44131, 0.29
44132, 0.30
44133, 0.30
44134, 0.54
44135, 0.30
44136, 0.51
44137, 0.40
44138, 0.28
44139, 0.30
44140, 0.30
44141, 0.30
44142, 0.30
44143, 0.30
44144, 0.69
44145, 0.30
44146, 0.30
44147, 0.31
44148, 0.30
44149, 0.32
44150, 0.33
44151, 0.33
44152, 0.30
44153, 0.51
44154, 0.30
44155, 0.30
44156, 0.34
44157, 0.34
44158, 0.37
44159, 0.30
44160, 0.37
44161, 0.17
44162, 0.30
44163, 0.45
44164, 0.56
44165, 0.31
44166, 0.49
44167, 0.30
44168, 0.30
44169, 0.38
44170, 0.30
44171, 0.56
44172, 0.52
44173, 0.30
44174, 0.31
44175, 0.30
44176, 0.24
44177, 0.49
44178, 0.35
44179, 0.29
44180, 0.30
44181, 0.30
44182, 0.30
44183, 0.30
44184, 0.30
44185, 0.29
44186, 0.30
44187, 0.30
44188, 0.30
44189, 0.45
44190, 0.33
44191, 0.30
44192, 0.30
44193, 0.30
44194, 0.30
44195, 0.30
44196, 0.30
44197, 0.30
44198, 0.30
44199, 0.30
44200, 0.31
44201, 0.40
44202, 0.30
44203, 0.43
44204, 0.29
44205, 0.30
44206, 0.70
44207, 0.28
44208, 0.31
44209, 0.38
44210, 0.30
44211, 0.40
44212, 0.48
44213, 0.45
44214, 0.30
44215, 0.30
44216, 0.17
44217, 0.30
44218, 0.61
44219, 0.30
44220, 0.30
44221, 0.30
44222, 0.36
44223, 0.33
44224, 0.40
44225, 0.56
44226, 0.49
44227, 0.30
44228, 0.30
44229, 0.30
44230, 0.30
44231, 0.30
44232, 0.30
44233, 0.37
44234, 0.30
44235, 0.30
44236, 0.52
44237, 0.30
44238, 0.42
44239, 0.58
44240, 0.30
44241, 0.45
44242, 0.31
44243, 0.30
44244, 0.30
44245, 0.33
44246, 0.30
44247, 0.31
44248, 0.28
44249, 0.46
44250, 0.30
44251, 0.40
44252, 0.30
44253, 0.31
44254, 0.26
44255, 0.30
44256, 0.30
44257, 0.18
44258, 0.30
44259, 0.33
44260, 0.50
44261, 0.32
44262, 0.45
44263, 0.30
44264, 0.54
44265, 0.32
44266, 0.31
44267, 0.30
44268, 0.51
44269, 0.30
44270, 0.29
44271, 0.37
44272, 0.30
44273, 0.54
44274, 0.31
44275, 0.36
44276, 0.30
44277, 0.38
44278, 0.29
44279, 0.38
44280, 0.30
44281, 0.30
44282, 0.36
44283, 0.30
44284, 0.30
44285, 0.28
44286, 0.31
44287, 0.52
44288, 0.31
44289, 0.30
44290, 0.30
44291, 0.30
44292, 0.30
44293, 0.30
44294, 0.30
44295, 0.30
44296, 0.30
44297, 0.30
44298, 0.53
44299, 0.49
44300, 0.33
44301, 0.30
44302, 0.27
44303, 0.31
44304, 0.36
44305, 0.49
44306, 0.30
44307, 0.30
44308, 0.30
44309, 0.24
44310, 0.48
44311, 0.30
44312, 0.30
44313, 0.30
44314, 0.27
44315, 0.30
44316, 0.31
44317, 0.25
44318, 0.30
44319, 0.30
44320, 0.33
44321, 0.30
44322, 0.30
44323, 0.30
44324, 0.30
44325, 0.35
44326, 0.56
44327, 0.31
44328, 0.30
44329, 0.32
44330, 0.64
44331, 0.33
44332, 0.30
44333, 0.48
44334, 0.30
44335, 0.30
44336, 0.49
44337, 0.30
44338, 0.30
44339, 0.30
44340, 0.38
44341, 0.29
44342, 0.30
44343, 0.30
44344, 0.30
44345, 0.30
44346, 0.27
44347, 0.30
44348, 0.41
44349, 0.39
44350, 0.35
44351, 0.30
44352, 0.30
44353, 0.51
44354, 0.25
44355, 0.30
44356, 0.30
44357, 0.30
44358, 0.31
44359, 0.55
44360, 0.30
44361, 0.31
44362, 0.30
44363, 0.30
44364, 0.30
44365, 0.30
44366, 0.30
44367, 0.30
44368, 0.30
44369, 0.38
44370, 0.30
44371, 0.30
44372, 0.30
44373, 0.30
44374, 0.72
44375, 0.34
44376, 0.30
44377, 0.30
44378, 0.27
44379, 0.30
44380, 0.30
44381, 0.31
44382, 0.30
44383, 0.30
44384, 0.33
44385, 0.30
44386, 0.30
44387, 0.62
44388, 0.71
44389, 0.30
44390, 0.59
44391, 0.36
44392, 0.30
44393, 0.35
44394, 0.30
44395, 0.30
44396, 0.31
44397, 0.55
44398, 0.30
44399, 0.28
44400, 0.30
44401, 0.30
44402, 0.30
44403, 0.30
44404, 0.30
44405, 0.30
44406, 0.30
44407, 0.55
44408, 0.30
44409, 0.30
44410, 0.38
44411, 0.30
44412, 0.30
44413, 0.35
44414, 0.35
44415, 0.30
44416, 0.30
44417, 0.30
44418, 0.30
44419, 0.30
44420, 0.35
44421, 0.30
44422, 0.32
44423, 0.31
44424, 0.51
44425, 0.30
44426, 0.31
44427, 0.26
44428, 0.30
44429, 0.52
44430, 0.31
44431, 0.25
44432, 0.46
44433, 0.20
44434, 0.42
44435, 0.30
44436, 0.30
44437, 0.30
44438, 0.30
44439, 0.24
44440, 0.30
44441, 0.29
44442, 0.31
44443, 0.31
44444, 0.30
44445, 0.30
44446, 0.32
44447, 0.30
44448, 0.30
44449, 0.30
44450, 0.30
44451, 0.30
44452, 0.33
44453, 0.30
44454, 0.30
44455, 0.37
44456, 0.30
44457, 0.33
44458, 0.46
44459, 0.52
44460, 0.30
44461, 0.31
44462, 0.30
44463, 0.30
44464, 0.29
44465, 0.54
44466, 0.32
44467, 0.30
44468, 0.31
44469, 0.30
44470, 0.28
44471, 0.30
44472, 0.46
44473, 0.30
44474, 0.30
44475, 0.30
44476, 0.30
44477, 0.30
44478, 0.30
44479, 0.38
44480, 0.55
44481, 0.30
44482, 0.43
44483, 0.35
44484, 0.30
44485, 0.52
44486, 0.56
44487, 0.58
44488, 0.30
44489, 0.31
44490, 0.33
44491, 0.30
44492, 0.30
44493, 0.43
44494, 0.30
44495, 0.30
44496, 0.30
44497, 0.36
44498, 0.24
44499, 0.30
44500, 0.30
44501, 0.30
44502, 0.31
44503, 0.32
44504, 0.30
44505, 0.30
44506, 0.52
44507, 0.30
44508, 0.30
44509, 0.28
44510, 0.30
44511, 0.52
44512, 0.30
44513, 0.30
44514, 0.30
44515, 0.30
44516, 0.30
44517, 0.25
44518, 0.28
44519, 0.48
44520, 0.56
44521, 0.30
44522, 0.28
44523, 0.30
44524, 0.59
44525, 0.29
44526, 0.31
44527, 0.34
44528, 0.30
44529, 0.30
44530, 0.30
44531, 0.30
44532, 0.30
44533, 0.30
44534, 0.30
44535, 0.30
44536, 0.30
44537, 0.30
44538, 0.30
44539, 0.30
44540, 0.30
44541, 0.57
44542, 0.33
44543, 0.30
44544, 0.30
44545, 0.30
44546, 0.30
44547, 0.30
44548, 0.30
44549, 0.30
44550, 0.30
44551, 0.36
44552, 0.58
44553, 0.48
44554, 0.40
44555, 0.36
44556, 0.30
44557, 0.30
44558, 0.30
44559, 0.28
44560, 0.30
44561, 0.30
44562, 0.57
44563, 0.30
44564, 0.30
44565, 0.30
44566, 0.29
44567, 0.35
44568, 0.40
44569, 0.30
44570, 0.30
44571, 0.30
44572, 0.56
44573, 0.30
44574, 0.25
44575, 0.31
44576, 0.30
44577, 0.30
44578, 0.79
44579, 0.30
44580, 0.41
44581, 0.30
44582, 0.52
44583, 0.30
44584, 0.30
44585, 0.34
44586, 0.39
44587, 0.60
44588, 0.31
44589, 0.30
44590, 0.30
44591, 0.31
44592, 0.61
44593, 0.34
44594, 0.34
44595, 0.26
44596, 0.31
44597, 0.49
44598, 0.30
44599, 0.27
44600, 0.54
44601, 0.30
44602, 0.30
44603, 0.30
44604, 0.30
44605, 0.41
44606, 0.30
44607, 0.36
44608, 0.30
44609, 0.40
44610, 0.39
44611, 0.47
44612, 0.30
44613, 0.30
44614, 0.30
44615, 0.30
44616, 0.34
44617, 0.42
44618, 0.30
44619, 0.23
44620, 0.50
44621, 0.27
44622, 0.41
44623, 0.31
44624, 0.30
44625, 0.30
44626, 0.30
44627, 0.30
44628, 0.30
44629, 0.35
44630, 0.33
44631, 0.33
44632, 0.30
44633, 0.78
44634, 0.30
44635, 0.59
44636, 0.30
44637, 0.30
44638, 0.30
44639, 0.30
44640, 0.31
44641, 0.29
44642, 0.30
44643, 0.57
44644, 0.32
44645, 0.30
44646, 0.30
44647, 0.62
44648, 0.25
44649, 0.30
44650, 0.41
44651, 0.30
44652, 0.29
44653, 0.30
44654, 0.30
44655, 0.30
44656, 0.31
44657, 0.30
44658, 0.30
44659, 0.30
44660, 0.30
44661, 0.51
44662, 0.28
44663, 0.30
44664, 0.30
44665, 0.44
44666, 0.30
44667, 0.30
44668, 0.30
44669, 0.30
44670, 0.30
44671, 0.43
44672, 0.30
44673, 0.56
44674, 0.30
44675, 0.30
44676, 0.55
44677, 0.30
44678, 0.60
44679, 0.31
44680, 0.50
44681, 0.18
44682, 0.42
44683, 0.30
44684, 0.30
44685, 0.30
44686, 0.65
44687, 0.32
44688, 0.44
44689, 0.30
44690, 0.29
44691, 0.30
44692, 0.30
44693, 0.37
44694, 0.48
44695, 0.34
44696, 0.30
44697, 0.31
44698, 0.38
44699, 0.32
44700, 0.47
44701, 0.48
44702, 0.30
44703, 0.54
44704, 0.44
44705, 0.33
44706, 0.30
44707, 0.30
44708, 0.51
44709, 0.30
44710, 0.30
44711, 0.30
44712, 0.30
44713, 0.30
44714, 0.52
44715, 0.30
44716, 0.34
44717, 0.30
44718, 0.29
44719, 0.30
44720, 0.29
44721, 0.30
44722, 0.30
44723, 0.36
44724, 0.44
44725, 0.31
44726, 0.31
44727, 0.30
44728, 0.32
44729, 0.30
44730, 0.30
44731, 0.30
44732, 0.53
44733, 0.27
44734, 0.30
44735, 0.31
44736, 0.30
44737, 0.40
44738, 0.30
44739, 0.30
44740, 0.30
44741, 0.31
44742, 0.31
44743, 0.34
44744, 0.58
44745, 0.34
44746, 0.30
44747, 0.41
44748, 0.30
44749, 0.30
44750, 0.30
44751, 0.30
44752, 0.30
44753, 0.33
44754, 0.30
44755, 0.30
44756, 0.30
44757, 0.30
44758, 0.25
44759, 0.54
44760, 0.32
44761, 0.30
44762, 0.32
44763, 0.30
44764, 0.41
44765, 0.30
44766, 0.30
44767, 0.28
44768, 0.24
44769, 0.44
44770, 0.71
44771, 0.30
44772, 0.31
44773, 0.29
44774, 0.30
44775, 0.30
44776, 0.30
44777, 0.28
44778, 0.32
44779, 0.35
44780, 0.30
44781, 0.30
44782, 0.31
44783, 0.30
44784, 0.30
44785, 0.30
44786, 0.30
44787, 0.34
44788, 0.36
44789, 0.30
44790, 0.30
44791, 0.51
44792, 0.30
44793, 0.30
44794, 0.30
44795, 0.97
44796, 0.30
44797, 0.30
44798, 0.52
44799, 0.30
44800, 0.30
44801, 0.48
44802, 0.30
44803, 0.51
44804, 0.30
44805, 0.30
44806, 0.31
44807, 0.30
44808, 0.35
44809, 0.60
44810, 0.29
44811, 0.30
44812, 0.31
44813, 0.29
44814, 0.30
44815, 0.42
44816, 0.30
44817, 0.30
44818, 0.30
44819, 0.30
44820, 0.30
44821, 0.30
44822, 0.30
44823, 0.30
44824, 0.30
44825, 0.29
44826, 0.30
44827, 0.28
44828, 0.30
44829, 0.32
44830, 0.09
44831, 0.40
44832, 0.30
44833, 0.33
44834, 0.30
44835, 0.30
44836, 0.30
44837, 0.30
44838, 0.30
44839, 0.30
44840, 0.54
44841, 0.29
44842, 0.29
44843, 0.30
44844, 0.47
44845, 0.47
44846, 0.30
44847, 0.35
44848, 0.30
44849, 0.30
44850, 0.30
44851, 0.38
44852, 0.30
44853, 0.33
44854, 0.33
44855, 0.30
44856, 0.19
44857, 0.64
44858, 0.29
44859, 0.30
44860, 0.37
44861, 0.30
44862, 0.30
44863, 0.30
44864, 0.10
44865, 0.44
44866, 0.30
44867, 0.30
44868, 0.30
44869, 0.30
44870, 0.30
44871, 0.31
44872, 0.30
44873, 0.43
44874, 0.31
44875, 0.30
44876, 0.27
44877, 0.31
44878, 0.30
44879, 0.30
44880, 0.30
44881, 0.30
44882, 0.30
44883, 0.33
44884, 0.35
44885, 0.63
44886, 0.30
44887, 0.30
44888, 0.30
44889, 0.42
44890, 0.31
44891, 0.56
44892, 0.33
44893, 0.31
44894, 0.30
44895, 0.44
44896, 0.30
44897, 0.29
44898, 0.24
44899, 0.30
44900, 0.33
44901, 0.30
44902, 0.30
44903, 0.30
44904, 0.30
44905, 0.31
44906, 0.31
44907, 0.30
44908, 0.30
44909, 0.30
44910, 0.30
44911, 0.30
44912, 0.30
44913, 0.47
44914, 0.30
44915, 0.30
44916, 0.30
44917, 0.33
44918, 0.50
44919, 0.30
44920, 0.30
44921, 0.50
44922, 0.33
44923, 0.30
44924, 0.64
44925, 0.34
44926, 0.30
44927, 0.38
44928, 0.31
44929, 0.30
44930, 0.31
44931, 0.30
44932, 0.31
44933, 0.30
44934, 0.30
44935, 0.30
44936, 0.30
44937, 0.30
44938, 0.38
44939, 0.50
44940, 0.41
44941, 0.63
44942, 0.55
44943, 0.41
44944, 0.30
44945, 0.31
44946, 0.30
44947, 0.13
44948, 0.30
44949, 0.30
44950, 0.32
44951, 0.29
44952, 0.30
44953, 0.30
44954, 0.32
44955, 0.30
44956, 0.30
44957, 0.56
44958, 0.27
44959, 0.65
44960, 0.30
44961, 0.43
44962, 0.20
44963, 0.30
44964, 0.30
44965, 0.30
44966, 0.30
44967, 0.27
44968, 0.37
44969, 0.30
44970, 0.30
44971, 0.29
44972, 0.28
44973, 0.30
44974, 0.30
44975, 0.30
44976, 0.30
44977, 0.30
44978, 0.30
44979, 0.30
44980, 0.57
44981, 0.30
44982, 0.30
44983, 0.33
44984, 0.30
44985, 0.28
44986, 0.31
44987, 0.29
44988, 0.30
44989, 0.30
44990, 0.46
44991, 0.36
44992, 0.29
44993, 0.34
44994, 0.30
44995, 0.23
44996, 0.30
44997, 0.30
44998, 0.35
44999, 0.28
45000, 0.13
45001, 0.30
45002, 0.30
45003, 0.29
45004, 0.30
45005, 0.30
45006, 0.30
45007, 0.30
45008, 0.29
45009, 0.30
45010, 0.30
45011, 0.14
45012, 0.32
45013, 0.30
45014, 0.51
45015, 0.30
45016, 0.30
45017, 0.30
45018, 0.29
45019, 0.44
45020, 0.30
45021, 0.29
45022, 0.34
45023, 0.37
45024, 0.37
45025, 0.31
45026, 0.41
45027, 0.33
45028, 0.56
45029, 0.30
45030, 0.25
45031, 0.31
45032, 0.30
45033, 0.48
45034, 0.40
45035, 0.55
45036, 0.30
45037, 0.31
45038, 0.48
45039, 0.30
45040, 0.30
45041, 0.30
45042, 0.53
45043, 0.28
45044, 0.56
45045, 0.30
45046, 0.30
45047, 0.31
45048, 0.29
45049, 0.30
45050, 0.30
45051, 0.30
45052, 0.30
45053, 0.31
45054, 0.30
45055, 0.34
45056, 0.28
45057, 0.30
45058, 0.33
45059, 0.30
45060, 0.30
45061, 0.30
45062, 0.30
45063, 0.32
45064, 0.40
45065, 0.30
45066, 0.30
45067, 0.30
45068, 0.31
45069, 0.30
45070, 0.30
45071, 0.30
45072, 0.26
45073, 0.30
45074, 0.56
45075, 0.36
45076, 0.30
45077, 0.33
45078, 0.30
45079, 0.32
45080, 0.33
45081, 0.30
45082, 0.55
45083, 0.30
45084, 0.22
45085, 0.30
45086, 0.30
45087, 0.30
45088, 0.30
45089, 0.30
45090, 0.27
45091, 0.30
45092, 0.49
45093, 0.30
45094, 0.30
45095, 0.30
45096, 0.30
45097, 0.28
45098, 0.30
45099, 0.30
45100, 0.30
45101, 0.30
45102, 0.32
45103, 0.30
45104, 0.30
45105, 0.30
45106, 0.27
45107, 0.30
45108, 0.30
45109, 0.30
45110, 0.57
45111, 0.61
45112, 0.30
45113, 0.30
45114, 0.30
45115, 0.30
45116, 0.30
45117, 0.31
45118, 0.31
45119, 0.30
45120, 0.30
45121, 0.30
45122, 0.30
45123, 0.30
45124, 0.30
45125, 0.30
45126, 0.36
45127, 0.31
45128, 0.31
45129, 0.29
45130, 0.31
45131, 0.36
45132, 0.30
45133, 0.30
45134, 0.30
45135, 0.30
45136, 0.30
45137, 0.35
45138, 0.31
45139, 0.30
45140, 0.30
45141, 0.34
45142, 0.43
45143, 0.30
45144, 0.31
45145, 0.33
45146, 0.45
45147, 0.27
45148, 0.57
45149, 0.28
45150, 0.38
45151, 0.30
45152, 0.30
45153, 0.26
45154, 0.30
45155, 0.30
45156, 0.30
45157, 0.30
45158, 0.30
45159, 0.56
45160, 0.30
45161, 0.36
45162, 0.30
45163, 0.30
45164, 0.28
45165, 0.30
45166, 0.38
45167, 0.59
45168, 0.31
45169, 0.30
45170, 0.30
45171, 0.30
45172, 0.30
45173, 0.29
45174, 0.65
45175, 0.30
45176, 0.33
45177, 0.28
45178, 0.30
45179, 0.38
45180, 0.30
45181, 0.30
45182, 0.60
45183, 0.34
45184, 0.30
45185, 0.30
45186, 0.34
45187, 0.30
45188, 0.39
45189, 0.55
45190, 0.30
45191, 0.44
45192, 0.30
45193, 0.30
45194, 0.50
45195, 0.36
45196, 0.58
45197, 0.30
45198, 0.30
45199, 0.49
45200, 0.30
45201, 0.30
45202, 0.30
45203, 0.31
45204, 0.30
45205, 0.30
45206, 0.30
45207, 0.30
45208, 0.30
45209, 0.30
45210, 0.51
45211, 0.30
45212, 0.45
45213, 0.30
45214, 0.58
45215, 0.30
45216, 0.30
45217, 0.30
45218, 0.32
45219, 0.16
45220, 0.27
45221, 0.30
45222, 0.30
45223, 0.30
45224, 0.30
45225, 0.53
45226, 0.30
45227, 0.33
45228, 0.30
45229, 0.30
45230, 0.30
45231, 0.30
45232, 0.30
45233, 0.30
45234, 0.30
45235, 0.29
45236, 0.66
45237, 0.30
45238, 0.56
45239, 0.56
45240, 0.30
45241, 0.30
45242, 0.56
45243, 0.26
45244, 0.44
45245, 0.30
45246, 0.30
45247, 0.30
45248, 0.30
45249, 0.31
45250, 0.30
45251, 0.28
45252, 0.35
45253, 0.30
45254, 0.30
45255, 0.42
45256, 0.13
45257, 0.56
45258, 0.30
45259, 0.34
45260, 0.30
45261, 0.30
45262, 0.30
45263, 0.33
45264, 0.70
45265, 0.31
45266, 0.30
45267, 0.57
45268, 0.30
45269, 0.30
45270, 0.30
45271, 0.17
45272, 0.55
45273, 0.44
45274, 0.26
45275, 0.30
45276, 0.55
45277, 0.30
45278, 0.30
45279, 0.30
45280, 0.30
45281, 0.31
45282, 0.30
45283, 0.30
45284, 0.54
45285, 0.30
45286, 0.31
45287, 0.48
45288, 0.33
45289, 0.30
45290, 0.30
45291, 0.55
45292, 0.30
45293, 0.33
45294, 0.31
45295, 0.30
45296, 0.30
45297, 0.36
45298, 0.30
45299, 0.30
45300, 0.30
45301, 0.30
45302, 0.30
45303, 0.53
45304, 0.30
45305, 0.23
45306, 0.33
45307, 0.38
45308, 0.24
45309, 0.30
45310, 0.30
45311, 0.29
45312, 0.30
45313, 0.65
45314, 0.30
45315, 0.27
45316, 0.30
45317, 0.30
45318, 0.30
45319, 0.43
45320, 0.30
45321, 0.32
45322, 0.30
45323, 0.48
45324, 0.30
45325, 0.30
45326, 0.56
45327, 0.31
45328, 0.30
45329, 0.30
45330, 0.30
45331, 0.30
45332, 0.54
45333, 0.32
45334, 0.30
45335, 0.30
45336, 0.38
45337, 0.13
45338, 0.50
45339, 0.30
45340, 0.53
45341, 0.30
45342, 0.30
45343, 0.30
45344, 0.30
45345, 0.30
45346, 0.30
45347, 0.46
45348, 0.30
45349, 0.30
45350, 0.29
45351, 0.30
45352, 0.30
45353, 0.31
45354, 0.31
45355, 0.53
45356, 0.55
45357, 0.30
45358, 0.38
45359, 0.30
45360, 0.38
45361, 0.32
45362, 0.34
45363, 0.30
45364, 0.34
45365, 0.30
45366, 0.30
45367, 0.30
45368, 0.30
45369, 0.56
45370, 0.30
45371, 0.33
45372, 0.30
45373, 0.31
45374, 0.32
45375, 0.30
45376, 0.27
45377, 0.36
45378, 0.30
45379, 0.30
45380, 0.30
45381, 0.56
45382, 0.43
45383, 0.30
45384, 0.30
45385, 0.30
45386, 0.30
45387, 0.31
45388, 0.56
45389, 0.30
45390, 0.30
45391, 0.31
45392, 0.30
45393, 0.30
45394, 0.39
45395, 0.46
45396, 0.44
45397, 0.30
45398, 0.84
45399, 0.30
45400, 0.36
45401, 0.30
45402, 0.30
45403, 0.32
45404, 0.30
45405, 0.30
45406, 0.30
45407, 0.33
45408, 0.30
45409, 0.13
45410, 0.30
45411, 0.30
45412, 0.55
45413, 0.30
45414, 0.30
45415, 0.30
45416, 0.30
45417, 0.30
45418, 0.31
45419, 0.28
45420, 0.30
45421, 0.30
45422, 0.30
45423, 0.43
45424, 0.34
45425, 0.32
45426, 0.30
45427, 0.30
45428, 0.29
45429, 0.30
45430, 0.30
45431, 0.30
45432, 0.30
45433, 0.36
45434, 0.30
45435, 0.31
45436, 0.56
45437, 0.30
45438, 0.45
45439, 0.31
45440, 0.49
45441, 0.30
45442, 0.33
45443, 0.64
45444, 0.56
45445, 0.30
45446, 0.30
45447, 0.30
45448, 0.56
45449, 0.30
45450, 0.28
45451, 0.30
45452, 0.30
45453, 0.34
45454, 0.30
45455, 0.56
45456, 0.30
45457, 0.55
45458, 0.30
45459, 0.34
45460, 0.30
45461, 0.30
45462, 0.27
45463, 0.30
45464, 0.58
45465, 0.30
45466, 0.30
45467, 0.30
45468, 0.58
45469, 0.30
45470, 0.46
45471, 0.34
45472, 0.33
45473, 0.30
45474, 0.30
45475, 0.36
45476, 0.30
45477, 0.30
45478, 0.37
45479, 0.30
45480, 0.28
45481, 0.35
45482, 0.30
45483, 0.30
45484, 0.30
45485, 0.31
45486, 0.30
45487, 0.41
45488, 0.30
45489, 0.30
45490, 0.34
45491, 0.35
45492, 0.46
45493, 0.57
45494, 0.30
45495, 0.38
45496, 0.58
45497, 0.30
45498, 0.31
45499, 0.35
45500, 0.30
45501, 0.35
45502, 0.30
45503, 0.30
45504, 0.63
45505, 0.30
45506, 0.30
45507, 0.33
45508, 0.29
45509, 0.62
45510, 0.30
45511, 0.30
45512, 0.48
45513, 0.30
45514, 0.30
45515, 0.31
45516, 0.30
45517, 0.31
45518, 0.34
45519, 0.30
45520, 0.30
45521, 0.30
45522, 0.30
45523, 0.29
45524, 0.30
45525, 0.31
45526, 0.30
45527, 0.30
45528, 0.30
45529, 0.30
45530, 0.30
45531, 0.56
45532, 0.35
45533, 0.30
45534, 0.32
45535, 0.34
45536, 0.30
45537, 0.33
45538, 0.45
45539, 0.31
45540, 0.30
45541, 0.30
45542, 0.30
45543, 0.31
45544, 0.34
45545, 0.30
45546, 0.30
45547, 0.30
45548, 0.30
45549, 0.56
45550, 0.30
45551, 0.30
45552, 0.28
45553, 0.30
45554, 0.30
45555, 0.31
45556, 0.30
45557, 0.30
45558, 0.30
45559, 0.34
45560, 0.30
45561, 0.30
45562, 0.27
45563, 0.32
45564, 0.30
45565, 0.30
45566, 0.30
45567, 0.30
45568, 0.30
45569, 0.30
45570, 0.65
45571, 0.36
45572, 0.30
45573, 0.30
45574, 0.30
45575, 0.30
45576, 0.30
45577, 0.30
45578, 0.30
45579, 0.49
45580, 0.34
45581, 0.30
45582, 0.30
45583, 0.31
45584, 0.30
45585, 0.28
45586, 0.32
45587, 0.30
45588, 0.30
45589, 0.61
45590, 0.41
45591, 0.30
45592, 0.30
45593, 0.30
45594, 0.30
45595, 0.30
45596, 0.28
45597, 0.30
45598, 0.30
45599, 0.30
45600, 0.30
45601, 0.28
45602, 0.30
45603, 0.30
45604, 0.30
45605, 0.30
45606, 0.31
45607, 0.30
45608, 0.40
45609, 0.30
45610, 0.39
45611, 0.31
45612, 0.31
45613, 0.30
45614, 0.57
45615, 0.36
45616, 0.30
45617, 0.30
45618, 0.32
45619, 0.53
45620, 0.38
45621, 0.30
45622, 0.34
45623, 0.30
45624, 0.68
45625, 0.30
45626, 0.55
45627, 0.30
45628, 0.29
45629, 0.30
45630, 0.30
45631, 0.79
45632, 0.41
45633, 0.30
45634, 0.30
45635, 0.34
45636, 0.30
45637, 0.32
45638, 0.30
45639, 0.29
45640, 0.30
45641, 0.29
45642, 0.50
45643, 0.30
45644, 0.30
45645, 0.30
45646, 0.30
45647, 0.30
45648, 0.42
45649, 0.43
45650, 0.62
45651, 0.30
45652, 0.30
45653, 0.39
45654, 0.30
45655, 0.31
45656, 0.30
45657, 0.30
45658, 0.31
45659, 0.30
45660, 0.30
45661, 0.39
45662, 0.30
45663, 0.30
45664, 0.56
45665, 0.30
45666, 0.43
45667, 0.30
45668, 0.30
