ID,Prob1
63516, 0.40
63517, 0.17
63518, 0.42
63519, 0.78
63520, 0.85
63521, 0.46
63522, 0.26
63523, 0.73
63524, 0.12
63525, 0.67
63526, 0.11
63527, 0.49
63528, 0.07
63529, 0.04
63530, 0.08
63531, 0.52
63532, 0.23
63533, 0.76
63534, 0.08
63535, 0.06
63536, 0.61
63537, 0.18
63538, 0.87
63539, 0.17
63540, 0.18
63541, 0.58
63542, 0.21
63543, 0.22
63544, 0.19
63545, 0.87
63546, 0.64
63547, 0.59
63548, 0.31
63549, 0.13
63550, 0.15
63551, 0.53
63552, 0.14
63553, 0.41
63554, 0.08
63555, 0.53
63556, 1.00
63557, 0.39
63558, 0.47
63559, 0.21
63560, 0.11
63561, 0.32
63562, 0.12
63563, 0.15
63564, 0.26
63565, 0.51
63566, 0.27
63567, 0.08
63568, 0.25
63569, 0.34
63570, 0.40
63571, 0.37
63572, 0.23
63573, 0.18
63574, 0.70
63575, 0.02
63576, 0.08
63577, 0.12
63578, 0.30
63579, 0.12
63580, 0.91
63581, 0.28
63582, 0.09
63583, 0.25
63584, 0.49
63585, 0.10
63586, 0.25
63587, 0.06
63588, 0.86
63589, 0.89
63590, 0.09
63591, 0.07
63592, 0.42
63593, 0.55
63594, 0.61
63595, 0.17
63596, 0.19
63597, 0.63
63598, 0.12
63599, 0.30
63600, 0.11
63601, 0.63
63602, 0.29
63603, 0.04
63604, 0.89
63605, 0.52
63606, 0.25
63607, 0.24
63608, 0.17
63609, 0.59
63610, 0.12
63611, 0.21
63612, 0.06
63613, 0.07
63614, 0.09
63615, 0.98
63616, 0.72
63617, 0.12
63618, 0.91
63619, 0.80
63620, 0.14
63621, 0.11
63622, 0.11
63623, 0.97
63624, 0.62
63625, 0.97
63626, 0.99
63627, 0.08
63628, 0.76
63629, 0.10
63630, 0.15
63631, 0.12
63632, 0.29
63633, 0.19
63634, 0.42
63635, 0.42
63636, 0.09
63637, 0.26
63638, 0.54
63639, 0.68
63640, 0.56
63641, 0.29
63642, 0.02
63643, 0.31
63644, 0.13
63645, 0.82
63646, 0.22
63647, 0.11
63648, 0.57
63649, 0.16
63650, 0.92
63651, 0.03
63652, 0.16
63653, 0.49
63654, 0.17
63655, 0.28
63656, 0.03
63657, 0.38
63658, 0.34
63659, 0.52
63660, 0.79
63661, 0.08
63662, 0.22
63663, 0.23
63664, 0.11
63665, 0.07
63666, 0.03
63667, 0.30
63668, 0.28
63669, 0.25
63670, 0.12
63671, 0.20
63672, 0.11
63673, 0.22
63674, 0.08
63675, 0.02
63676, 0.14
63677, 0.36
63678, 0.10
63679, 0.82
63680, 0.51
63681, 0.56
63682, 0.29
63683, 0.05
63684, 0.85
63685, 0.70
63686, 0.62
63687, 0.88
63688, 0.29
63689, 0.14
63690, 0.17
63691, 0.20
63692, 0.18
63693, 0.06
63694, 0.04
63695, 0.24
63696, 0.52
63697, 0.08
63698, 0.06
63699, 0.19
63700, 0.14
63701, 0.10
63702, 0.69
63703, 0.87
63704, 0.15
63705, 0.43
63706, 0.08
63707, 0.07
63708, 0.45
63709, 0.44
63710, 0.24
63711, 0.10
63712, 0.55
63713, 0.14
63714, 0.25
63715, 0.06
63716, 0.76
63717, 0.13
63718, 0.01
63719, 0.47
63720, 0.31
63721, 0.70
63722, 0.16
63723, 0.33
63724, 0.06
63725, 0.25
63726, 0.43
63727, 0.11
63728, 0.37
63729, 0.12
63730, 0.50
63731, 0.25
63732, 0.28
63733, 0.08
63734, 0.15
63735, 0.15
63736, 0.31
63737, 0.41
63738, 0.46
63739, 0.35
63740, 0.02
63741, 0.03
63742, 0.08
63743, 0.14
63744, 0.13
63745, 0.08
63746, 0.08
63747, 0.44
63748, 0.25
63749, 0.42
63750, 0.27
63751, 0.06
63752, 0.13
63753, 0.74
63754, 0.75
63755, 0.37
63756, 0.14
63757, 0.02
63758, 0.40
63759, 0.20
63760, 0.86
63761, 0.75
63762, 0.16
63763, 0.76
63764, 0.06
63765, 0.48
63766, 0.07
63767, 0.36
63768, 0.22
63769, 0.57
63770, 0.36
63771, 0.34
63772, 0.50
63773, 0.34
63774, 0.40
63775, 0.39
63776, 0.69
63777, 0.05
63778, 0.20
63779, 0.95
63780, 0.01
63781, 0.09
63782, 0.10
63783, 0.89
63784, 0.11
63785, 0.39
63786, 0.15
63787, 0.30
63788, 0.54
63789, 0.16
63790, 0.16
63791, 0.11
63792, 0.46
63793, 0.11
63794, 0.03
63795, 0.43
63796, 0.20
63797, 0.10
63798, 0.14
63799, 0.34
63800, 0.62
63801, 0.11
63802, 0.75
63803, 0.09
63804, 0.75
63805, 0.61
63806, 0.62
63807, 0.15
63808, 0.27
63809, 0.94
63810, 0.15
63811, 0.35
63812, 0.42
63813, 0.41
63814, 0.94
63815, 0.06
63816, 0.36
63817, 0.19
63818, 0.09
63819, 0.41
63820, 0.15
63821, 0.20
63822, 0.90
63823, 0.08
63824, 0.97
63825, 0.55
63826, 0.17
63827, 0.04
63828, 0.95
63829, 0.43
63830, 0.12
63831, 0.35
63832, 0.24
63833, 0.09
63834, 0.34
63835, 0.06
63836, 0.29
63837, 0.04
63838, 0.29
63839, 0.18
63840, 0.05
63841, 0.13
63842, 0.32
63843, 0.12
63844, 0.85
63845, 0.02
63846, 0.21
63847, 0.24
63848, 0.39
63849, 0.37
63850, 0.88
63851, 0.88
63852, 0.00
63853, 0.94
63854, 0.92
63855, 0.30
63856, 0.73
63857, 0.51
63858, 0.24
63859, 0.71
63860, 0.42
63861, 0.38
63862, 0.96
63863, 0.13
63864, 0.38
63865, 0.65
63866, 0.21
63867, 0.39
63868, 0.09
63869, 0.60
63870, 0.08
63871, 0.15
63872, 0.36
63873, 0.08
63874, 0.76
63875, 0.88
63876, 0.07
63877, 0.08
63878, 0.13
63879, 0.05
63880, 0.54
63881, 0.14
63882, 0.14
63883, 0.57
63884, 0.22
63885, 0.22
63886, 0.18
63887, 0.32
63888, 0.27
63889, 0.07
63890, 0.30
63891, 0.15
63892, 0.46
63893, 0.15
63894, 0.52
63895, 0.26
63896, 0.23
63897, 0.47
63898, 0.04
63899, 0.11
63900, 0.96
63901, 0.03
63902, 0.21
63903, 0.30
63904, 0.15
63905, 0.21
63906, 0.06
63907, 0.58
63908, 0.01
63909, 0.44
63910, 0.16
63911, 0.56
63912, 0.95
63913, 0.22
63914, 0.12
63915, 0.91
63916, 0.02
63917, 0.05
63918, 0.23
63919, 0.36
63920, 0.68
63921, 0.25
63922, 0.59
63923, 0.20
63924, 0.45
63925, 0.37
63926, 0.08
63927, 0.26
63928, 0.10
63929, 0.50
63930, 0.54
63931, 0.06
63932, 0.37
63933, 0.73
63934, 0.09
63935, 0.54
63936, 0.29
63937, 0.12
63938, 0.39
63939, 0.03
63940, 0.50
63941, 0.41
63942, 0.42
63943, 0.61
63944, 0.44
63945, 0.22
63946, 0.20
63947, 0.02
63948, 0.22
63949, 0.99
63950, 0.37
63951, 0.09
63952, 0.18
63953, 0.15
63954, 0.87
63955, 0.21
63956, 0.20
63957, 0.65
63958, 0.51
63959, 0.29
63960, 0.23
63961, 0.57
63962, 0.69
63963, 0.02
63964, 0.02
63965, 0.69
63966, 0.45
63967, 0.18
63968, 0.40
63969, 0.50
63970, 0.61
63971, 0.02
63972, 0.05
63973, 0.10
63974, 0.13
63975, 0.22
63976, 0.03
63977, 0.16
63978, 0.21
63979, 0.79
63980, 0.61
63981, 0.22
63982, 0.07
63983, 0.05
63984, 0.36
63985, 0.14
63986, 0.20
63987, 0.06
63988, 0.05
63989, 0.06
63990, 0.05
63991, 0.50
63992, 0.38
63993, 0.01
63994, 0.08
63995, 0.13
63996, 0.06
63997, 0.72
63998, 0.59
63999, 0.29
64000, 0.18
64001, 0.07
64002, 0.32
64003, 0.21
64004, 0.13
64005, 0.20
64006, 0.72
64007, 0.16
64008, 0.96
64009, 0.29
64010, 0.15
64011, 0.11
64012, 0.45
64013, 0.45
64014, 0.03
64015, 0.10
64016, 0.07
64017, 0.04
64018, 0.16
64019, 0.14
64020, 0.06
64021, 0.29
64022, 0.95
64023, 0.01
64024, 0.07
64025, 0.08
64026, 0.12
64027, 0.24
64028, 0.86
64029, 0.86
64030, 0.77
64031, 0.17
64032, 0.03
64033, 0.86
64034, 0.01
64035, 0.00
64036, 0.29
64037, 0.35
64038, 0.29
64039, 0.29
64040, 0.22
64041, 0.99
64042, 0.02
64043, 0.28
64044, 0.11
64045, 0.94
64046, 0.13
64047, 0.13
64048, 0.46
64049, 0.15
64050, 0.74
64051, 0.25
64052, 0.67
64053, 0.79
64054, 0.22
64055, 0.00
64056, 0.13
64057, 0.11
64058, 0.65
64059, 0.52
64060, 0.14
64061, 0.15
64062, 0.31
64063, 0.78
64064, 0.25
64065, 0.82
64066, 0.11
64067, 0.23
64068, 0.00
64069, 0.94
64070, 0.14
64071, 0.09
64072, 0.20
64073, 0.46
64074, 0.84
64075, 0.95
64076, 0.13
64077, 0.09
64078, 0.53
64079, 0.33
64080, 0.67
64081, 0.23
64082, 0.58
64083, 0.32
64084, 0.94
64085, 0.41
64086, 0.00
64087, 0.01
64088, 0.38
64089, 0.31
64090, 0.12
64091, 0.14
64092, 0.20
64093, 0.35
64094, 0.65
64095, 0.85
64096, 0.09
64097, 0.15
64098, 0.80
64099, 0.18
64100, 0.11
64101, 0.21
64102, 0.10
64103, 0.06
64104, 0.66
64105, 0.95
64106, 0.08
64107, 0.18
64108, 0.01
64109, 0.41
64110, 0.86
64111, 0.07
64112, 0.37
64113, 0.03
64114, 0.04
64115, 0.22
64116, 0.45
64117, 0.81
64118, 0.42
64119, 0.14
64120, 0.77
64121, 0.10
64122, 0.12
64123, 0.44
64124, 0.18
64125, 0.91
64126, 0.10
64127, 0.08
64128, 0.79
64129, 0.24
64130, 0.76
64131, 0.14
64132, 0.50
64133, 0.66
64134, 0.32
64135, 0.11
64136, 0.21
64137, 0.65
64138, 0.07
64139, 0.47
64140, 0.07
64141, 0.73
64142, 0.16
64143, 0.09
64144, 0.82
64145, 0.17
64146, 0.10
64147, 0.30
64148, 0.54
64149, 0.10
64150, 0.94
64151, 0.06
64152, 0.49
64153, 0.31
64154, 0.22
64155, 0.17
64156, 0.65
64157, 0.64
64158, 0.16
64159, 0.02
64160, 0.10
64161, 0.70
64162, 0.14
64163, 0.06
64164, 0.02
64165, 0.47
64166, 0.32
64167, 0.35
64168, 0.05
64169, 0.31
64170, 0.25
64171, 0.04
64172, 0.09
64173, 0.11
64174, 0.15
64175, 0.46
64176, 0.64
64177, 0.02
64178, 0.20
64179, 0.40
64180, 0.20
64181, 0.16
64182, 0.74
64183, 0.04
64184, 0.29
64185, 0.22
64186, 0.32
64187, 0.31
64188, 0.06
64189, 0.71
64190, 0.24
64191, 0.09
64192, 0.07
64193, 0.09
64194, 0.74
64195, 0.15
64196, 0.56
64197, 0.57
64198, 0.06
64199, 0.67
64200, 0.11
64201, 0.15
64202, 0.04
64203, 0.13
64204, 0.21
64205, 0.29
64206, 0.47
64207, 0.53
64208, 0.23
64209, 0.09
64210, 0.21
64211, 0.16
64212, 0.20
64213, 0.26
64214, 0.53
64215, 0.08
64216, 0.05
64217, 0.41
64218, 0.08
64219, 0.50
64220, 0.03
64221, 0.13
64222, 0.24
64223, 0.93
64224, 0.65
64225, 0.05
64226, 0.53
64227, 0.15
64228, 0.05
64229, 0.15
64230, 0.27
64231, 0.14
64232, 0.02
64233, 0.69
64234, 0.56
64235, 0.14
64236, 0.06
64237, 0.04
64238, 0.57
64239, 0.10
64240, 0.33
64241, 0.15
64242, 0.10
64243, 0.98
64244, 0.16
64245, 0.94
64246, 0.69
64247, 0.19
64248, 0.16
64249, 0.22
64250, 0.38
64251, 0.06
64252, 0.72
64253, 0.94
64254, 0.34
64255, 0.89
64256, 0.13
64257, 0.17
64258, 0.19
64259, 0.31
64260, 0.59
64261, 0.02
64262, 0.78
64263, 0.80
64264, 0.18
64265, 0.36
64266, 0.18
64267, 0.18
64268, 0.80
64269, 0.19
64270, 0.02
64271, 0.01
64272, 0.15
64273, 0.32
64274, 0.23
64275, 0.28
64276, 0.25
64277, 0.64
64278, 0.07
64279, 0.37
64280, 0.10
64281, 0.13
64282, 0.05
64283, 0.15
64284, 0.09
64285, 0.87
64286, 0.11
64287, 0.05
64288, 0.11
64289, 0.08
64290, 0.13
64291, 0.41
64292, 0.07
64293, 0.66
64294, 0.08
64295, 0.26
64296, 0.39
64297, 0.01
64298, 0.23
64299, 0.97
64300, 0.10
64301, 0.76
64302, 0.28
64303, 0.34
64304, 0.96
64305, 0.80
64306, 0.79
64307, 0.54
64308, 0.32
64309, 0.08
64310, 0.92
64311, 0.06
64312, 0.19
64313, 0.04
64314, 0.58
64315, 0.96
64316, 0.13
64317, 0.48
64318, 0.10
64319, 0.28
64320, 0.51
64321, 0.30
64322, 0.82
64323, 0.67
64324, 0.02
64325, 0.66
64326, 0.10
64327, 0.98
64328, 0.10
64329, 0.19
64330, 0.08
64331, 0.09
64332, 0.19
64333, 0.10
64334, 0.36
64335, 0.03
64336, 0.06
64337, 0.32
64338, 0.10
64339, 0.16
64340, 0.18
64341, 0.26
64342, 0.15
64343, 0.63
64344, 0.13
64345, 0.04
64346, 0.96
64347, 0.33
64348, 0.41
64349, 0.10
64350, 0.05
64351, 0.08
64352, 0.80
64353, 0.04
64354, 0.52
64355, 0.08
64356, 0.46
64357, 0.16
64358, 0.02
64359, 0.19
64360, 0.30
64361, 0.09
64362, 0.10
64363, 0.17
64364, 0.14
64365, 0.76
64366, 0.08
64367, 0.04
64368, 0.05
64369, 0.13
64370, 0.23
64371, 0.06
64372, 0.26
64373, 0.83
64374, 0.55
64375, 0.26
64376, 0.20
64377, 0.10
64378, 0.14
64379, 0.22
64380, 0.01
64381, 0.59
64382, 0.17
64383, 0.42
64384, 0.39
64385, 0.45
64386, 0.07
64387, 0.11
64388, 0.07
64389, 0.08
64390, 0.07
64391, 0.28
64392, 0.31
64393, 0.90
64394, 0.79
64395, 0.27
64396, 0.22
64397, 0.19
64398, 0.34
64399, 0.58
64400, 0.59
64401, 0.29
64402, 0.14
64403, 1.00
64404, 0.09
64405, 0.13
64406, 0.18
64407, 0.82
64408, 0.38
64409, 0.05
64410, 0.19
64411, 0.15
64412, 0.20
64413, 0.22
64414, 0.81
64415, 0.12
64416, 0.45
64417, 0.12
64418, 0.74
64419, 0.58
64420, 0.13
64421, 0.07
64422, 0.18
64423, 0.42
64424, 0.02
64425, 0.10
64426, 0.34
64427, 0.05
64428, 0.25
64429, 0.24
64430, 0.37
64431, 0.46
64432, 0.12
64433, 0.86
64434, 0.07
64435, 0.07
64436, 0.47
64437, 0.33
64438, 0.05
64439, 0.63
64440, 0.10
64441, 0.46
64442, 0.13
64443, 0.94
64444, 0.24
64445, 0.75
64446, 0.10
64447, 0.32
64448, 0.59
64449, 0.14
64450, 0.15
64451, 0.89
64452, 0.03
64453, 0.64
64454, 0.15
64455, 0.41
64456, 0.10
64457, 0.62
64458, 0.33
64459, 0.87
64460, 0.06
64461, 0.18
64462, 0.04
64463, 0.70
64464, 0.07
64465, 0.69
64466, 0.83
64467, 0.19
64468, 0.42
64469, 0.47
64470, 0.92
64471, 0.10
64472, 0.31
64473, 0.07
64474, 0.23
64475, 0.15
64476, 0.26
64477, 0.11
64478, 0.31
64479, 0.71
64480, 0.91
64481, 0.20
64482, 0.26
64483, 0.79
64484, 0.29
64485, 0.06
64486, 0.05
64487, 0.75
64488, 0.39
64489, 0.07
64490, 0.72
64491, 0.26
64492, 0.66
64493, 0.05
64494, 0.43
64495, 0.11
64496, 0.95
64497, 0.06
64498, 0.05
64499, 0.32
64500, 0.06
64501, 0.27
64502, 0.02
64503, 0.47
64504, 0.96
64505, 0.66
64506, 0.08
64507, 0.03
64508, 0.38
64509, 0.01
64510, 0.12
64511, 0.08
64512, 0.13
64513, 0.06
64514, 0.02
64515, 0.04
64516, 0.96
64517, 0.15
64518, 0.33
64519, 0.74
64520, 0.18
64521, 0.07
64522, 0.11
64523, 0.31
64524, 0.16
64525, 0.14
64526, 0.27
64527, 0.22
64528, 0.10
64529, 0.40
64530, 0.67
64531, 0.48
64532, 0.09
64533, 0.19
64534, 0.11
64535, 0.73
64536, 0.17
64537, 0.04
64538, 0.09
64539, 0.62
64540, 0.07
64541, 0.26
64542, 0.54
64543, 0.18
64544, 0.07
64545, 0.34
64546, 0.22
64547, 0.06
64548, 0.61
64549, 0.84
64550, 0.02
64551, 0.12
64552, 0.30
64553, 0.10
64554, 0.19
64555, 0.84
64556, 0.38
64557, 0.11
64558, 0.09
64559, 0.07
64560, 0.02
64561, 0.54
64562, 0.04
64563, 0.01
64564, 0.07
64565, 0.29
64566, 0.21
64567, 0.22
64568, 0.23
64569, 0.75
64570, 0.15
64571, 0.11
64572, 0.14
64573, 0.07
64574, 0.04
64575, 0.29
64576, 0.17
64577, 0.85
64578, 0.10
64579, 0.07
64580, 0.19
64581, 0.18
64582, 0.28
64583, 0.81
64584, 0.04
64585, 0.11
64586, 0.06
64587, 0.21
64588, 0.39
64589, 0.19
64590, 0.65
64591, 0.18
64592, 0.02
64593, 0.97
64594, 0.03
64595, 0.36
64596, 0.04
64597, 0.08
64598, 0.07
64599, 0.10
64600, 0.37
64601, 0.91
64602, 0.11
64603, 0.03
64604, 0.09
64605, 0.11
64606, 0.06
64607, 0.04
64608, 0.11
64609, 0.12
64610, 0.44
64611, 0.16
64612, 0.23
64613, 0.08
64614, 0.26
64615, 0.18
64616, 0.80
64617, 0.27
64618, 0.41
64619, 0.05
64620, 0.48
64621, 0.49
64622, 0.23
64623, 0.12
64624, 0.28
64625, 0.08
64626, 0.56
64627, 0.05
64628, 0.30
64629, 0.21
64630, 0.39
64631, 0.07
64632, 0.45
64633, 0.28
64634, 0.07
64635, 0.29
64636, 0.31
64637, 0.10
64638, 0.81
64639, 0.05
64640, 0.22
64641, 0.02
64642, 0.02
64643, 0.42
64644, 0.10
64645, 0.06
64646, 0.14
64647, 0.76
64648, 0.13
64649, 0.09
64650, 0.04
64651, 0.63
64652, 0.42
64653, 0.04
64654, 0.22
64655, 0.12
64656, 0.03
64657, 0.43
64658, 0.84
64659, 0.17
64660, 0.67
64661, 0.00
64662, 0.22
64663, 0.06
64664, 0.04
64665, 0.49
64666, 0.74
64667, 0.07
64668, 0.02
64669, 0.17
64670, 0.07
64671, 0.12
64672, 0.60
64673, 0.02
64674, 0.02
64675, 0.10
64676, 0.51
64677, 0.41
64678, 0.13
64679, 0.14
64680, 0.24
64681, 0.84
64682, 0.09
64683, 0.12
64684, 0.61
64685, 0.49
64686, 0.54
64687, 0.11
64688, 0.32
64689, 0.25
64690, 0.57
64691, 0.50
64692, 0.20
64693, 0.28
64694, 0.56
64695, 0.04
64696, 0.08
64697, 0.21
64698, 0.24
64699, 0.31
64700, 0.03
64701, 0.21
64702, 0.82
64703, 0.25
64704, 0.03
64705, 0.68
64706, 0.93
64707, 0.18
64708, 0.05
64709, 0.27
64710, 0.62
64711, 0.73
64712, 0.02
64713, 0.50
64714, 0.49
64715, 0.24
64716, 0.28
64717, 0.14
64718, 0.60
64719, 0.95
64720, 0.22
64721, 0.26
64722, 0.36
64723, 0.50
64724, 0.28
64725, 0.20
64726, 0.29
64727, 0.77
64728, 0.27
64729, 0.76
64730, 0.04
64731, 0.31
64732, 0.50
64733, 0.05
64734, 0.14
64735, 0.07
64736, 0.13
64737, 0.26
64738, 0.19
64739, 0.13
64740, 0.93
64741, 0.22
64742, 0.44
64743, 0.44
64744, 0.15
64745, 0.29
64746, 0.38
64747, 0.06
64748, 0.82
64749, 0.10
64750, 0.54
64751, 0.69
64752, 0.91
64753, 0.21
64754, 0.26
64755, 0.27
64756, 0.45
64757, 0.38
64758, 0.19
64759, 0.12
64760, 0.11
64761, 0.06
64762, 0.11
64763, 0.36
64764, 0.08
64765, 0.11
64766, 0.27
64767, 0.73
64768, 0.29
64769, 0.74
64770, 0.10
64771, 0.05
64772, 0.07
64773, 0.38
64774, 0.46
64775, 0.18
64776, 0.47
64777, 0.08
64778, 0.31
64779, 0.01
64780, 0.79
64781, 0.27
64782, 0.11
64783, 0.17
64784, 0.34
64785, 0.21
64786, 0.94
64787, 0.46
64788, 0.54
64789, 0.19
64790, 0.52
64791, 0.15
64792, 0.23
64793, 0.26
64794, 0.47
64795, 0.96
64796, 0.21
64797, 0.21
64798, 0.17
64799, 0.35
64800, 0.32
64801, 0.71
64802, 0.07
64803, 0.07
64804, 0.39
64805, 0.57
64806, 0.19
64807, 0.08
64808, 0.19
64809, 0.03
64810, 0.25
64811, 0.03
64812, 0.18
64813, 0.51
64814, 0.54
64815, 0.02
64816, 0.48
64817, 0.18
64818, 0.89
64819, 0.40
64820, 0.19
64821, 0.61
64822, 0.08
64823, 0.49
64824, 0.27
64825, 0.83
64826, 0.06
64827, 0.94
64828, 0.12
64829, 0.18
64830, 0.41
64831, 0.14
64832, 0.79
64833, 0.17
64834, 0.25
64835, 0.05
64836, 0.10
64837, 0.44
64838, 0.22
64839, 0.45
64840, 0.90
64841, 1.00
64842, 0.42
64843, 0.80
64844, 0.21
64845, 0.64
64846, 0.74
64847, 0.17
64848, 0.81
64849, 0.06
64850, 0.09
64851, 0.87
64852, 0.85
64853, 0.31
64854, 0.22
64855, 0.21
64856, 0.38
64857, 0.05
64858, 0.10
64859, 0.08
64860, 0.11
64861, 0.58
64862, 0.10
64863, 0.23
64864, 0.11
64865, 0.26
64866, 0.71
64867, 0.91
64868, 0.08
64869, 0.07
64870, 0.07
64871, 0.19
64872, 0.02
64873, 0.25
64874, 0.04
64875, 0.50
64876, 0.09
64877, 0.14
64878, 0.21
64879, 0.17
64880, 0.91
64881, 0.51
64882, 0.24
64883, 0.02
64884, 0.12
64885, 0.06
64886, 0.46
64887, 0.17
64888, 0.88
64889, 0.23
64890, 0.19
64891, 0.89
64892, 0.12
64893, 0.18
64894, 0.07
64895, 0.77
64896, 0.09
64897, 0.19
64898, 0.05
64899, 0.09
64900, 0.98
64901, 0.25
64902, 0.35
64903, 0.85
64904, 0.16
64905, 0.10
64906, 0.78
64907, 0.15
64908, 0.09
64909, 0.60
64910, 0.52
64911, 0.19
64912, 0.06
64913, 0.00
64914, 0.00
64915, 0.26
64916, 0.77
64917, 0.29
64918, 0.02
64919, 0.00
64920, 0.10
64921, 0.40
64922, 0.35
64923, 0.41
64924, 0.12
64925, 0.53
64926, 0.73
64927, 0.96
64928, 0.32
64929, 0.18
64930, 0.31
64931, 0.27
64932, 0.21
64933, 0.16
64934, 0.82
64935, 0.19
64936, 0.11
64937, 0.18
64938, 0.13
64939, 0.97
64940, 0.32
64941, 0.04
64942, 0.02
64943, 0.18
64944, 0.14
64945, 0.05
64946, 0.31
64947, 0.10
64948, 0.30
64949, 0.16
64950, 0.08
64951, 0.49
64952, 0.02
64953, 0.13
64954, 0.01
64955, 0.05
64956, 0.13
64957, 0.40
64958, 0.09
64959, 0.64
64960, 0.12
64961, 0.12
64962, 0.10
64963, 0.09
64964, 0.39
64965, 0.11
64966, 0.22
64967, 0.58
64968, 0.04
64969, 0.28
64970, 0.63
64971, 0.22
64972, 0.12
64973, 0.39
64974, 0.10
64975, 0.23
64976, 0.76
64977, 0.19
64978, 0.29
64979, 0.46
64980, 0.80
64981, 0.38
64982, 0.76
64983, 0.80
64984, 0.17
64985, 0.96
64986, 0.63
64987, 0.54
64988, 1.00
64989, 0.26
64990, 0.12
64991, 0.27
64992, 0.69
64993, 0.39
64994, 0.13
64995, 0.24
64996, 0.06
64997, 0.16
64998, 0.11
64999, 0.14
65000, 0.10
65001, 0.15
65002, 0.23
65003, 0.32
65004, 0.34
65005, 0.14
65006, 0.02
65007, 0.05
65008, 0.06
65009, 0.00
65010, 0.23
65011, 0.18
65012, 0.16
65013, 0.21
65014, 0.08
65015, 0.13
65016, 0.34
65017, 0.12
65018, 0.30
65019, 0.25
65020, 0.13
65021, 0.97
65022, 0.33
65023, 0.39
65024, 0.75
65025, 0.24
65026, 0.18
65027, 0.11
65028, 0.11
65029, 0.21
65030, 0.19
65031, 0.24
65032, 0.13
65033, 0.49
65034, 0.85
65035, 0.06
65036, 0.11
65037, 0.01
65038, 0.37
65039, 0.17
65040, 0.11
65041, 0.07
65042, 0.82
65043, 0.15
65044, 0.28
65045, 0.85
65046, 0.04
65047, 0.52
65048, 0.68
65049, 0.00
65050, 0.28
65051, 0.34
65052, 0.16
65053, 0.81
65054, 0.52
65055, 0.34
65056, 0.36
65057, 0.15
65058, 0.09
65059, 0.99
65060, 0.04
65061, 0.76
65062, 0.00
65063, 0.11
65064, 0.02
65065, 0.18
65066, 0.32
65067, 0.06
65068, 0.30
65069, 0.10
65070, 0.44
65071, 0.90
65072, 0.32
65073, 0.30
65074, 0.04
65075, 0.23
65076, 0.32
65077, 0.04
65078, 0.90
65079, 0.17
65080, 0.01
65081, 0.02
65082, 0.13
65083, 0.01
65084, 0.13
65085, 0.05
65086, 0.28
65087, 0.40
65088, 0.08
65089, 0.07
65090, 0.32
65091, 0.34
65092, 0.53
65093, 0.34
65094, 0.51
65095, 0.18
65096, 0.17
65097, 0.30
65098, 0.44
65099, 0.21
65100, 0.08
65101, 0.15
65102, 0.63
65103, 0.94
65104, 0.16
65105, 0.06
65106, 0.68
65107, 0.19
65108, 0.09
65109, 0.70
65110, 0.83
65111, 0.18
65112, 0.32
65113, 0.10
65114, 0.06
65115, 0.78
65116, 0.46
65117, 0.33
65118, 0.03
65119, 0.57
65120, 0.04
65121, 0.19
65122, 0.05
65123, 0.16
65124, 0.54
65125, 0.66
65126, 0.58
65127, 0.66
65128, 0.93
65129, 0.88
65130, 0.13
65131, 0.14
65132, 0.21
65133, 0.45
65134, 0.06
65135, 0.07
65136, 0.65
65137, 0.77
65138, 0.70
65139, 0.19
65140, 0.24
65141, 0.39
65142, 0.17
65143, 0.42
65144, 0.14
65145, 0.13
65146, 0.79
65147, 0.68
65148, 0.11
65149, 0.29
65150, 0.15
65151, 0.89
65152, 0.95
65153, 0.27
65154, 0.88
65155, 0.05
65156, 0.98
65157, 0.23
65158, 0.30
65159, 0.71
65160, 0.34
65161, 0.14
65162, 0.02
65163, 0.08
65164, 0.06
65165, 0.08
65166, 0.18
65167, 0.74
65168, 0.18
65169, 0.71
65170, 0.09
65171, 0.11
65172, 0.19
65173, 0.32
65174, 0.53
65175, 0.94
65176, 0.33
65177, 0.30
65178, 0.15
65179, 0.39
65180, 0.91
65181, 0.25
65182, 0.33
65183, 0.22
65184, 0.19
65185, 0.08
65186, 0.24
65187, 0.99
65188, 0.18
65189, 0.70
65190, 0.07
65191, 0.09
65192, 0.43
65193, 0.42
65194, 0.42
65195, 0.98
65196, 0.06
65197, 0.94
65198, 0.11
65199, 0.14
65200, 0.03
65201, 0.92
65202, 0.40
65203, 0.90
65204, 0.07
65205, 0.00
65206, 0.40
65207, 0.52
65208, 0.11
65209, 0.18
65210, 0.04
65211, 0.89
65212, 0.65
65213, 0.24
65214, 0.23
65215, 0.26
65216, 0.51
65217, 0.44
65218, 0.58
65219, 0.13
65220, 0.79
65221, 0.25
65222, 0.88
65223, 0.89
65224, 0.06
65225, 0.13
65226, 0.30
65227, 0.27
65228, 0.06
65229, 0.12
65230, 0.06
65231, 0.20
65232, 0.47
65233, 0.43
65234, 0.85
65235, 0.13
65236, 0.33
65237, 0.08
65238, 0.11
65239, 0.61
65240, 0.49
65241, 0.41
65242, 0.05
65243, 0.05
65244, 0.33
65245, 0.29
65246, 0.29
65247, 0.08
65248, 0.02
65249, 0.49
65250, 0.07
65251, 0.24
65252, 0.10
65253, 0.17
65254, 0.66
65255, 0.52
65256, 0.16
65257, 0.19
65258, 0.33
65259, 0.84
65260, 0.83
65261, 0.25
65262, 0.90
65263, 0.48
65264, 0.32
