ID,Prob1
65670, 1.09
65671, 1.69
65672, 0.66
65673, 0.57
65674, 0.94
65675, 0.57
65676, 1.14
65677, 0.80
65678, 0.95
65679, 1.40
65680, 0.89
65681, 0.54
65682, 0.36
65683, 2.78
65684, 0.68
65685, 0.70
65686, 1.27
65687, 0.53
65688, 1.15
65689, 0.80
65690, 1.27
65691, 1.36
65692, 0.94
65693, 0.66
65694, 1.63
65695, 0.53
65696, 1.25
65697, 1.15
65698, 2.45
65699, 0.71
65700, 0.95
65701, 1.19
65702, 0.50
65703, 0.80
65704, 1.37
65705, 0.71
65706, 0.92
65707, 2.48
65708, 0.91
65709, 0.90
65710, 0.67
65711, 1.43
65712, 1.02
65713, 0.80
65714, 0.80
65715, 0.72
65716, 1.08
65717, 0.75
65718, 1.06
65719, 0.95
65720, 2.60
65721, 1.44
65722, 0.85
65723, 0.86
65724, 0.65
65725, 1.75
65726, 2.53
65727, 0.65
65728, 1.26
65729, 1.28
65730, 1.08
65731, 0.90
65732, 0.97
65733, 0.42
65734, 1.19
65735, 1.12
65736, 0.90
65737, 0.55
65738, 0.78
65739, 0.50
65740, 0.97
65741, 0.89
65742, 0.95
65743, 0.72
65744, 1.82
65745, 0.63
65746, 1.67
65747, 0.73
65748, 0.64
65749, 2.49
65750, 1.55
65751, 0.76
65752, 1.04
65753, 0.56
65754, 1.32
65755, 1.70
65756, 0.90
65757, 1.04
65758, 0.66
65759, 0.59
65760, 0.95
65761, 0.83
65762, 0.12
65763, 0.88
65764, 0.35
65765, 0.68
65766, 1.77
65767, 1.04
65768, 0.63
65769, 1.49
65770, 1.49
65771, 1.05
65772, 0.64
65773, 1.34
65774, 1.44
65775, 0.48
65776, 1.34
65777, 0.84
65778, 0.73
65779, 0.95
65780, 1.44
65781, 2.16
65782, 1.07
65783, 0.67
65784, 0.94
65785, 2.25
65786, 0.80
65787, 1.02
65788, 1.15
65789, 1.09
65790, 0.72
65791, 1.98
65792, 0.48
65793, 0.97
65794, 1.86
65795, 0.49
65796, 0.81
65797, 1.82
65798, 0.52
65799, 0.59
65800, 1.00
65801, 1.02
65802, 1.01
65803, 2.14
65804, 1.27
65805, 0.66
65806, 0.74
65807, 1.48
65808, 1.44
65809, 0.80
65810, 2.05
65811, 0.66
65812, 1.19
65813, 0.70
65814, 0.87
65815, 0.97
65816, 0.88
65817, 1.18
65818, 0.22
65819, 0.78
65820, 1.02
65821, 1.54
65822, 1.20
65823, 0.78
65824, 0.69
65825, 0.64
65826, 1.74
65827, 1.21
65828, 1.17
65829, 1.05
65830, 1.01
65831, 1.44
65832, 1.22
65833, 0.71
65834, 1.05
65835, 0.83
65836, 0.61
65837, 3.51
65838, 0.75
65839, 1.09
65840, 1.59
65841, 1.46
65842, 1.78
65843, 0.35
65844, 0.83
65845, 0.69
65846, 1.08
65847, 2.09
65848, 0.88
65849, 0.97
65850, 0.78
65851, 1.12
65852, 0.79
65853, 1.16
65854, 0.36
65855, 1.17
65856, 1.22
65857, 0.88
65858, 0.48
65859, 0.60
65860, 0.92
65861, 0.67
65862, 0.72
65863, 0.45
65864, 0.49
65865, 0.85
65866, 0.96
65867, 0.62
65868, 0.63
65869, 1.03
65870, 1.16
65871, 1.13
65872, 0.55
65873, 0.88
65874, 0.80
65875, 0.21
65876, 3.56
65877, 0.84
65878, 0.82
65879, 0.57
65880, 0.77
65881, 0.47
65882, 1.21
65883, 1.28
65884, 0.06
65885, 1.49
65886, 0.62
65887, 0.66
65888, 1.33
65889, 0.91
65890, 1.07
65891, 1.38
65892, 0.88
65893, 2.41
65894, 1.03
65895, 0.89
65896, 3.40
65897, 1.01
65898, 0.32
65899, 0.84
65900, 1.41
65901, 0.70
65902, 1.83
65903, 0.68
65904, 1.07
65905, 1.03
65906, 0.91
65907, 0.62
65908, 0.61
65909, 1.27
65910, 1.34
65911, 0.97
65912, 0.91
65913, 0.37
65914, 0.37
65915, 0.93
65916, 0.80
65917, 1.01
65918, 0.95
65919, 1.56
65920, 2.20
65921, 0.39
65922, 0.34
65923, 0.57
65924, 1.09
65925, 1.47
65926, 0.80
65927, 0.99
65928, 0.55
65929, 0.74
65930, 0.79
65931, 1.68
65932, 0.82
65933, 0.66
65934, 1.43
65935, 0.71
65936, 0.99
65937, 0.81
65938, 2.72
65939, 0.74
65940, 2.48
65941, 1.33
65942, 2.48
65943, 1.07
65944, 0.07
65945, 1.04
65946, 0.60
65947, 0.68
65948, 0.84
65949, 0.98
65950, 0.88
65951, 1.78
65952, 0.92
65953, 0.47
65954, 1.34
65955, 1.42
65956, 1.14
65957, 0.98
65958, 0.70
65959, 0.44
65960, 0.55
65961, 1.52
65962, 1.65
65963, 1.18
65964, 1.32
65965, 0.74
65966, 0.43
65967, 0.67
65968, 1.92
65969, 0.82
65970, 0.59
65971, 0.87
65972, 0.77
65973, 0.84
65974, 0.76
65975, 1.07
65976, 0.68
65977, 0.84
65978, 3.68
65979, 1.09
65980, 1.59
65981, 0.94
65982, 1.64
65983, 1.13
65984, 0.81
65985, 1.59
65986, 0.76
65987, 2.07
65988, 0.65
65989, 0.90
65990, 1.02
65991, 0.59
65992, 1.01
65993, 1.22
65994, 1.90
65995, 0.42
65996, 0.48
65997, 0.98
65998, 0.47
65999, 0.75
66000, 0.43
66001, 1.01
66002, 0.54
66003, 0.78
66004, 1.00
66005, 3.28
66006, 1.16
66007, 0.82
66008, 0.69
66009, 1.14
66010, 0.65
66011, 0.81
66012, 0.59
66013, 0.91
66014, 0.96
66015, 1.34
66016, 0.91
66017, 0.54
66018, 0.97
66019, 0.70
66020, 0.64
66021, 1.48
66022, 0.63
66023, 1.89
66024, 1.33
66025, 1.44
66026, 0.98
66027, 1.98
66028, 1.21
66029, 0.58
66030, 1.23
66031, 1.01
66032, 0.80
66033, 0.79
66034, 0.88
66035, 0.45
66036, 1.33
66037, 0.76
66038, 1.45
66039, 0.64
66040, 0.85
66041, 0.46
66042, 1.89
66043, 0.83
66044, 0.70
66045, 0.99
66046, 0.89
66047, 1.84
66048, 0.43
66049, 0.59
66050, 1.42
66051, 0.58
66052, 1.39
66053, 0.70
66054, 1.13
66055, 1.50
66056, 1.22
66057, 1.17
66058, 0.50
66059, 0.87
66060, 0.93
66061, 1.04
66062, 1.53
66063, 0.58
66064, 0.72
66065, 3.29
66066, 0.74
66067, 1.57
66068, 0.94
66069, 1.44
66070, 0.72
66071, 0.73
66072, 0.59
66073, 0.83
66074, 0.59
66075, 0.42
66076, 1.91
66077, 0.78
66078, 0.85
66079, 1.50
66080, 0.82
66081, 1.29
66082, 1.69
66083, 0.77
66084, 1.17
66085, 0.69
66086, 1.11
66087, 0.67
66088, 0.57
66089, 0.82
66090, 1.10
66091, 1.08
66092, 0.48
66093, 0.46
66094, 1.15
66095, 1.72
66096, 0.73
66097, 1.16
66098, 0.66
66099, 0.65
66100, 0.67
66101, 0.74
66102, 1.56
66103, 0.93
66104, 2.25
66105, 1.10
66106, 0.30
66107, 1.13
66108, 1.13
66109, 0.93
66110, 0.49
66111, 0.52
66112, 0.96
66113, 0.82
66114, 0.92
66115, 0.54
66116, 0.88
66117, 1.02
66118, 1.04
66119, 0.93
66120, 0.99
66121, 0.98
66122, 3.28
66123, 1.42
66124, 1.35
66125, 0.76
66126, 0.72
66127, 0.98
66128, 1.17
66129, 0.73
66130, 0.87
66131, 0.55
66132, 0.86
66133, 0.55
66134, 0.58
66135, 1.94
66136, 0.86
66137, 1.82
66138, 0.52
66139, 2.27
66140, 0.93
66141, 1.05
66142, 1.18
66143, 0.74
66144, 1.07
66145, 0.72
66146, 0.88
66147, 0.62
66148, 1.12
66149, 0.69
66150, 0.80
66151, 0.80
66152, 1.13
66153, 0.71
66154, 0.56
66155, 1.05
66156, 0.65
66157, 1.23
66158, 0.85
66159, 1.01
66160, 0.60
66161, 1.14
66162, 0.73
66163, 0.62
66164, 0.82
66165, 0.56
66166, 2.01
66167, 1.11
66168, 0.98
66169, 2.00
66170, 1.51
66171, 0.73
66172, 0.59
66173, 3.15
66174, 1.13
66175, 0.43
66176, 1.43
66177, 0.82
66178, 0.66
66179, 1.23
66180, 0.52
66181, 1.38
66182, 1.48
66183, 0.92
66184, 0.90
66185, 0.66
66186, 0.82
66187, 1.99
66188, 1.22
66189, 0.06
66190, 0.50
66191, 0.91
66192, 0.63
66193, 0.87
66194, 0.69
66195, 0.83
66196, 1.48
66197, 0.74
66198, 1.46
66199, 0.91
66200, 1.60
66201, 0.68
66202, 1.12
66203, 0.62
66204, 1.41
66205, 0.97
66206, 0.99
66207, 1.56
66208, 0.52
66209, 1.26
66210, 0.95
66211, 1.03
66212, 2.05
66213, 0.77
66214, 0.70
66215, 0.53
66216, 0.91
66217, 1.00
66218, 1.02
66219, 3.72
66220, 0.95
66221, 0.67
66222, 0.86
66223, 1.20
66224, 1.75
66225, 2.14
66226, 0.13
66227, 0.56
66228, 0.58
66229, 1.32
66230, 1.68
66231, 0.64
66232, 0.65
66233, 1.98
66234, 1.19
66235, 0.47
66236, 3.01
66237, 0.78
66238, 0.60
66239, 3.62
66240, 1.54
66241, 1.11
66242, 0.89
66243, 0.67
66244, 1.24
66245, 1.31
66246, 2.01
66247, 0.90
66248, 1.57
66249, 0.56
66250, 0.97
66251, 0.70
66252, 1.00
66253, 0.63
66254, 0.52
66255, 0.91
66256, 0.89
66257, 2.48
66258, 1.46
66259, 0.78
66260, 0.36
66261, 1.10
66262, 1.71
66263, 0.46
66264, 0.78
66265, 0.56
66266, 0.93
66267, 1.21
66268, 1.51
66269, 1.35
66270, 1.09
66271, 0.98
66272, 0.71
66273, 0.94
66274, 0.75
66275, 0.98
66276, 1.12
66277, 0.99
66278, 0.91
66279, 1.20
66280, 0.87
66281, 0.32
66282, 0.88
66283, 1.15
66284, 1.07
66285, 1.30
66286, 0.80
66287, 1.40
66288, 0.79
66289, 1.61
66290, 1.40
66291, 0.87
66292, 1.59
66293, 0.59
66294, 3.12
66295, 1.19
66296, 1.02
66297, 0.60
66298, 0.87
66299, 0.74
66300, 0.80
66301, 0.89
66302, 0.83
66303, 1.13
66304, 1.62
66305, 0.47
66306, 0.69
66307, 0.85
66308, 1.41
66309, 0.80
66310, 0.75
66311, 0.85
66312, 1.34
66313, 0.65
66314, 1.01
66315, 1.58
66316, 0.54
66317, 0.79
66318, 0.80
66319, 1.50
66320, 1.35
66321, 2.56
66322, 0.72
66323, 1.25
66324, 0.46
66325, 1.12
66326, 1.58
66327, 0.73
66328, 0.51
66329, 1.91
66330, 0.81
66331, 0.91
66332, 1.20
66333, 0.02
66334, 1.88
66335, 0.94
66336, 0.88
66337, 2.34
66338, 0.56
66339, 1.12
66340, 0.94
66341, 0.45
66342, 1.01
66343, 1.03
66344, 0.34
66345, 0.61
66346, 1.87
66347, 1.26
66348, 2.81
66349, 0.85
66350, 1.20
66351, 0.45
66352, 0.85
66353, 1.23
66354, 0.74
66355, 0.91
66356, 1.21
66357, 0.68
66358, 1.05
66359, 0.53
66360, 0.99
66361, 0.98
66362, 1.69
66363, 1.18
66364, 0.65
66365, 0.96
66366, 1.15
66367, 1.32
66368, 1.57
66369, 0.53
66370, 0.42
66371, 0.57
66372, 0.52
66373, 0.98
66374, 0.75
66375, 0.74
66376, 0.55
66377, 1.66
66378, 0.54
66379, 0.63
66380, 1.21
66381, 0.77
66382, 1.06
66383, 1.33
66384, 0.58
66385, 0.49
66386, 1.70
66387, 0.72
66388, 1.01
66389, 1.46
66390, 0.99
66391, 0.75
66392, 0.78
66393, 0.78
66394, 0.86
66395, 1.51
66396, 1.73
66397, 0.49
66398, 0.99
66399, 0.82
66400, 0.05
66401, 1.34
66402, 0.81
66403, 0.79
66404, 0.41
66405, 0.89
66406, 0.62
66407, 1.69
66408, 0.70
66409, 0.76
66410, 0.49
66411, 1.03
66412, 0.85
66413, 1.42
66414, 1.14
66415, 0.81
66416, 2.10
66417, 1.37
66418, 1.79
66419, 0.55
66420, 0.49
66421, 1.30
66422, 0.64
66423, 0.61
66424, 1.17
66425, 0.73
66426, 0.52
66427, 1.87
66428, 0.75
66429, 0.38
66430, 0.72
66431, 0.55
66432, 1.13
66433, 0.83
66434, 1.87
66435, 1.31
66436, 0.87
66437, 1.10
66438, 1.48
66439, 1.04
66440, 0.98
66441, 1.10
66442, 0.65
66443, 0.62
66444, 0.39
66445, 3.71
66446, 0.68
66447, 1.19
66448, 0.82
66449, 1.23
66450, 1.76
66451, 1.00
66452, 0.43
66453, 0.81
66454, 0.90
66455, 1.29
66456, 1.44
66457, 1.06
66458, 0.94
66459, 3.47
66460, 0.52
66461, 1.26
66462, 1.16
66463, 1.05
66464, 1.41
66465, 0.73
66466, 1.11
66467, 1.27
66468, 0.96
66469, 0.66
66470, 1.26
66471, 0.68
66472, 1.13
66473, 0.84
66474, 0.72
66475, 0.82
66476, 1.48
66477, 0.80
66478, 1.69
66479, 0.47
66480, 0.98
66481, 0.67
66482, 1.11
66483, 0.90
66484, 0.97
66485, 0.71
66486, 0.69
66487, 1.36
66488, 0.57
66489, 1.32
66490, 0.58
66491, 0.63
66492, 0.91
66493, 1.81
66494, 0.60
66495, 1.80
66496, 1.23
66497, 1.33
66498, 1.79
66499, 0.71
66500, 0.80
66501, 0.38
66502, 0.59
66503, 0.65
66504, 1.61
66505, 0.83
66506, 0.27
66507, 0.71
66508, 0.65
66509, 0.85
66510, 0.81
66511, 1.44
66512, 0.93
66513, 1.35
66514, 0.89
66515, 1.08
66516, 0.97
66517, 3.53
66518, 0.67
66519, 3.28
66520, 1.04
66521, 0.11
66522, 3.04
66523, 0.86
66524, 1.44
66525, 0.90
66526, 1.32
66527, 1.53
66528, 1.14
66529, 1.06
66530, 1.13
66531, 0.55
66532, 0.82
66533, 1.26
66534, 0.62
66535, 0.76
66536, 1.10
66537, 0.97
66538, 0.91
66539, 0.53
66540, 1.12
66541, 0.99
66542, 1.28
66543, 0.91
66544, 0.94
66545, 1.58
66546, 0.70
66547, 2.51
66548, 0.86
66549, 1.21
66550, 0.73
66551, 0.64
66552, 1.04
66553, 0.56
66554, 0.84
66555, 2.05
66556, 1.02
66557, 0.69
66558, 1.03
66559, 1.11
66560, 0.83
66561, 1.46
66562, 0.89
66563, 0.85
66564, 0.90
66565, 0.75
66566, 1.53
66567, 0.87
66568, 1.10
66569, 1.61
66570, 0.75
66571, 0.57
66572, 0.98
66573, 1.28
66574, 0.75
66575, 0.64
66576, 1.58
66577, 0.73
66578, 0.36
66579, 0.65
66580, 0.64
66581, 0.36
66582, 0.50
66583, 0.50
66584, 1.95
66585, 1.92
66586, 0.68
66587, 0.75
66588, 0.63
66589, 1.28
66590, 0.46
66591, 1.62
66592, 0.84
66593, 1.00
66594, 0.63
66595, 0.65
66596, 1.22
66597, 1.01
66598, 0.82
66599, 1.10
66600, 0.55
66601, 0.08
66602, 1.71
66603, 1.42
66604, 0.95
66605, 0.65
66606, 1.35
66607, 1.43
66608, 0.90
66609, 0.71
66610, 3.66
66611, 0.77
66612, 1.12
66613, 0.55
66614, 0.82
66615, 0.58
66616, 1.27
66617, 1.35
66618, 0.69
66619, 1.08
66620, 1.93
66621, 2.55
66622, 1.64
66623, 1.31
66624, 2.87
66625, 0.72
66626, 0.86
66627, 1.09
66628, 3.25
66629, 0.66
66630, 1.42
66631, 0.47
66632, 1.23
66633, 2.32
66634, 0.99
66635, 0.95
66636, 1.05
66637, 0.70
66638, 0.82
66639, 1.03
66640, 0.90
66641, 0.61
66642, 0.80
66643, 0.99
66644, 1.52
66645, 0.57
66646, 1.82
66647, 3.21
66648, 1.29
66649, 0.68
66650, 0.62
66651, 0.69
66652, 0.42
66653, 0.82
66654, 1.14
66655, 1.69
66656, 0.73
66657, 0.80
66658, 0.20
66659, 1.05
66660, 1.31
66661, 1.87
66662, 0.72
66663, 0.78
66664, 2.02
66665, 1.22
66666, 0.74
66667, 2.10
66668, 1.32
66669, 1.59
66670, 1.28
66671, 0.96
66672, 1.73
66673, 0.68
66674, 1.13
66675, 1.48
66676, 1.01
66677, 0.57
66678, 2.46
66679, 1.89
66680, 0.46
66681, 0.34
66682, 1.01
66683, 0.56
66684, 0.47
66685, 0.62
66686, 1.71
66687, 2.03
66688, 1.22
66689, 0.07
66690, 0.89
66691, 1.14
66692, 0.61
66693, 1.58
66694, 1.51
66695, 0.86
66696, 0.93
66697, 0.61
66698, 1.89
66699, 1.69
66700, 1.34
66701, 1.06
66702, 1.50
66703, 1.71
66704, 1.78
66705, 1.10
66706, 0.65
66707, 0.56
66708, 0.84
66709, 0.85
66710, 0.62
66711, 1.17
66712, 0.73
66713, 0.75
66714, 0.61
66715, 1.75
66716, 1.20
66717, 0.95
66718, 0.78
66719, 0.70
66720, 1.85
66721, 0.88
66722, 0.78
66723, 3.10
66724, 0.50
66725, 0.29
66726, 0.85
66727, 2.86
66728, 1.12
66729, 1.29
66730, 0.28
66731, 1.08
66732, 1.40
66733, 0.79
66734, 0.56
66735, 1.05
66736, 0.56
66737, 1.97
66738, 1.32
66739, 0.80
66740, 0.97
66741, 0.46
66742, 0.90
66743, 0.36
66744, 0.78
66745, 0.80
66746, 2.13
66747, 0.22
66748, 2.18
66749, 1.89
66750, 1.18
66751, 0.63
66752, 0.57
66753, 0.94
66754, 0.73
66755, 0.65
66756, 1.39
66757, 0.73
66758, 0.95
66759, 0.57
66760, 1.02
66761, 0.99
66762, 0.95
66763, 0.60
66764, 1.18
66765, 0.80
66766, 0.61
66767, 0.60
66768, 0.54
66769, 1.14
66770, 0.54
66771, 1.35
66772, 0.77
66773, 0.36
66774, 0.68
66775, 2.11
66776, 0.60
66777, 0.55
66778, 0.92
66779, 1.18
66780, 2.10
66781, 2.07
66782, 0.94
66783, 0.86
66784, 0.78
66785, 2.03
66786, 1.15
66787, 0.86
66788, 1.45
66789, 0.53
66790, 0.82
66791, 0.97
66792, 0.74
66793, 1.64
66794, 0.81
66795, 0.60
66796, 1.94
66797, 0.90
66798, 1.82
66799, 0.60
66800, 3.11
66801, 2.01
66802, 0.77
66803, 1.26
66804, 0.61
66805, 1.46
66806, 0.66
66807, 0.98
66808, 0.96
66809, 0.91
66810, 0.35
66811, 2.12
66812, 1.01
66813, 1.19
66814, 0.39
66815, 0.99
66816, 0.92
66817, 2.34
66818, 1.91
66819, 0.97
66820, 0.73
66821, 3.62
66822, 0.53
66823, 1.15
66824, 0.44
66825, 0.62
66826, 0.36
66827, 0.77
66828, 1.09
66829, 0.09
66830, 0.68
66831, 0.78
66832, 0.60
66833, 1.23
66834, 1.63
66835, 0.81
66836, 1.56
66837, 0.11
66838, 0.37
66839, 0.41
66840, 0.23
66841, 0.40
66842, 0.78
66843, 0.92
66844, 0.33
66845, 0.48
66846, 0.88
66847, 1.65
66848, 1.20
66849, 0.68
66850, 0.52
66851, 0.85
66852, 0.64
66853, 0.71
66854, 0.12
66855, 0.98
66856, 2.33
66857, 0.98
66858, 2.02
66859, 0.81
66860, 1.80
66861, 0.95
66862, 0.83
66863, 0.92
66864, 1.73
66865, 0.64
66866, 1.48
66867, 1.00
66868, 0.95
66869, 0.69
66870, 1.64
66871, 2.22
66872, 1.39
66873, 1.29
66874, 0.43
66875, 1.92
66876, 0.58
66877, 1.54
66878, 0.75
66879, 1.02
66880, 1.89
66881, 1.32
66882, 1.46
66883, 0.88
66884, 1.08
66885, 0.73
66886, 0.69
66887, 0.64
66888, 0.86
66889, 1.45
66890, 1.18
66891, 1.59
66892, 0.69
66893, 0.48
66894, 1.90
66895, 1.58
66896, 0.79
66897, 0.78
66898, 0.75
66899, 0.48
66900, 0.74
66901, 0.77
66902, 0.63
66903, 0.66
66904, 0.27
66905, 0.76
66906, 0.63
66907, 0.64
66908, 0.93
66909, 1.29
66910, 0.79
66911, 1.01
66912, 0.73
66913, 0.77
66914, 1.02
66915, 1.91
66916, 1.60
66917, 1.50
66918, 0.89
66919, 0.63
66920, 0.85
66921, 0.83
66922, 1.09
66923, 2.27
66924, 0.87
66925, 0.87
66926, 1.39
66927, 1.60
66928, 0.68
66929, 0.75
66930, 1.02
66931, 0.52
66932, 1.20
66933, 1.71
66934, 0.99
66935, 1.01
66936, 0.97
66937, 1.67
66938, 0.55
66939, 0.59
66940, 0.86
66941, 1.12
66942, 1.62
66943, 0.40
66944, 0.79
66945, 1.69
66946, 0.76
66947, 1.16
66948, 1.03
66949, 1.25
66950, 1.09
66951, 1.55
66952, 0.43
66953, 2.05
66954, 1.11
66955, 0.70
66956, 0.52
66957, 1.41
66958, 0.90
66959, 0.43
66960, 0.70
66961, 0.88
66962, 1.50
66963, 1.41
66964, 1.33
66965, 1.55
66966, 0.42
66967, 1.91
66968, 1.12
66969, 1.33
66970, 1.76
66971, 0.59
66972, 1.38
66973, 0.80
66974, 1.04
66975, 0.85
66976, 0.77
66977, 0.90
66978, 0.34
66979, 0.46
66980, 0.85
66981, 2.71
66982, 2.37
66983, 0.56
66984, 0.88
66985, 0.52
66986, 1.61
66987, 0.63
66988, 0.55
66989, 1.36
66990, 0.05
66991, 1.13
66992, 0.67
66993, 0.90
66994, 1.04
66995, 1.37
66996, 1.52
66997, 0.72
66998, 0.73
66999, 1.98
67000, 0.61
67001, 0.88
67002, 0.98
67003, 1.21
67004, 0.85
67005, 0.99
67006, 1.78
67007, 1.16
67008, 1.31
67009, 0.41
67010, 1.68
67011, 0.99
67012, 0.76
67013, 0.94
67014, 1.07
67015, 1.11
67016, 0.90
67017, 1.11
67018, 0.34
67019, 0.73
67020, 1.06
67021, 0.68
67022, 1.23
67023, 1.83
67024, 1.83
67025, 0.39
67026, 0.51
67027, 0.62
67028, 0.82
67029, 0.85
67030, 0.57
67031, 1.10
67032, 1.46
67033, 1.50
67034, 0.54
67035, 0.48
67036, 1.28
67037, 1.56
67038, 0.44
67039, 0.57
67040, 2.90
67041, 1.14
67042, 1.43
67043, 0.82
67044, 0.60
67045, 0.43
67046, 0.97
67047, 1.32
67048, 1.52
67049, 0.83
67050, 0.77
67051, 0.97
67052, 0.88
67053, 0.86
67054, 1.12
67055, 0.75
67056, 1.09
67057, 0.89
67058, 1.73
67059, 0.87
67060, 0.63
67061, 0.28
67062, 1.20
67063, 2.22
67064, 2.38
67065, 1.23
67066, 0.81
67067, 2.17
67068, 1.06
67069, 1.86
67070, 1.24
67071, 0.44
67072, 0.79
67073, 0.91
67074, 0.67
67075, 0.94
67076, 1.04
67077, 0.86
67078, 0.73
67079, 0.73
67080, 1.39
67081, 0.67
67082, 1.04
67083, 1.51
67084, 1.42
67085, 0.63
67086, 0.86
67087, 0.96
67088, 0.80
67089, 2.02
67090, 0.85
67091, 1.81
67092, 1.23
67093, 0.75
67094, 0.63
67095, 0.72
67096, 1.38
67097, 0.57
67098, 1.40
67099, 1.54
67100, 1.29
67101, 0.69
67102, 1.04
67103, 1.40
67104, 1.13
67105, 2.85
67106, 0.40
67107, 0.60
67108, 1.98
67109, 0.50
67110, 0.71
67111, 1.43
67112, 0.84
67113, 0.80
67114, 1.17
67115, 0.86
67116, 1.08
67117, 1.02
67118, 0.54
67119, 0.87
67120, 0.76
67121, 0.97
67122, 0.47
67123, 0.62
67124, 1.85
67125, 0.71
67126, 0.82
67127, 0.46
67128, 1.11
67129, 0.97
67130, 1.40
67131, 1.15
67132, 0.63
67133, 1.97
67134, 0.70
67135, 0.73
67136, 0.97
67137, 1.31
67138, 0.74
67139, 1.08
67140, 0.85
67141, 0.77
67142, 0.85
67143, 1.01
67144, 0.85
67145, 3.73
67146, 1.18
67147, 0.80
67148, 1.00
67149, 1.67
67150, 0.70
67151, 1.13
67152, 0.92
67153, 2.31
67154, 1.11
67155, 1.46
67156, 0.67
67157, 0.99
67158, 1.11
67159, 0.96
67160, 0.72
67161, 0.55
67162, 1.01
67163, 0.81
67164, 1.06
67165, 0.34
67166, 1.15
67167, 1.13
67168, 1.17
67169, 2.19
67170, 0.76
67171, 0.86
67172, 0.81
67173, 1.59
67174, 0.95
67175, 0.68
67176, 1.01
67177, 1.32
67178, 0.67
67179, 0.77
67180, 3.25
67181, 0.43
67182, 1.04
67183, 0.62
67184, 1.71
67185, 0.44
67186, 2.35
67187, 1.67
67188, 1.00
67189, 0.86
67190, 0.51
67191, 1.57
67192, 0.62
67193, 0.51
67194, 1.44
67195, 1.25
67196, 1.22
67197, 1.96
67198, 0.75
67199, 0.82
67200, 0.56
67201, 1.11
67202, 1.13
67203, 0.75
67204, 3.29
67205, 0.49
67206, 0.74
67207, 1.51
67208, 0.66
67209, 1.45
67210, 0.80
67211, 0.95
67212, 1.49
67213, 0.77
67214, 0.88
67215, 1.30
67216, 2.01
67217, 2.57
67218, 1.08
67219, 1.80
67220, 0.45
67221, 2.04
67222, 0.67
67223, 1.27
67224, 2.44
67225, 1.12
67226, 0.68
67227, 1.01
67228, 3.63
67229, 1.34
67230, 1.03
67231, 1.55
67232, 0.97
67233, 2.17
67234, 1.37
67235, 1.75
67236, 0.85
67237, 0.54
67238, 1.07
67239, 0.94
67240, 0.81
67241, 1.01
67242, 0.68
67243, 0.75
67244, 1.45
67245, 1.00
67246, 0.57
67247, 0.33
67248, 0.87
67249, 1.03
67250, 0.73
67251, 0.39
67252, 1.95
67253, 1.82
67254, 0.78
67255, 1.12
67256, 0.70
67257, 2.54
67258, 0.68
67259, 0.91
67260, 0.85
67261, 2.87
67262, 0.94
67263, 1.06
67264, 0.59
67265, 1.46
67266, 1.44
67267, 1.31
67268, 0.69
67269, 0.63
67270, 0.80
67271, 0.76
67272, 0.29
67273, 1.11
67274, 1.08
67275, 3.04
67276, 0.97
67277, 2.01
67278, 0.99
67279, 1.18
67280, 1.48
67281, 0.77
67282, 0.83
67283, 0.65
67284, 1.01
67285, 1.04
67286, 0.26
67287, 1.14
67288, 0.87
67289, 0.56
67290, 2.34
67291, 0.86
67292, 1.53
67293, 0.69
67294, 0.83
67295, 0.91
67296, 0.51
67297, 0.67
67298, 0.46
67299, 0.83
67300, 1.08
67301, 1.12
67302, 0.84
67303, 0.77
67304, 0.72
67305, 1.28
67306, 1.54
67307, 0.42
67308, 0.73
67309, 0.57
67310, 1.34
67311, 0.07
67312, 0.89
67313, 0.47
67314, 1.02
67315, 0.44
67316, 0.87
67317, 0.59
67318, 0.86
67319, 1.59
67320, 0.64
67321, 0.83
67322, 0.97
67323, 1.36
67324, 0.57
67325, 0.46
67326, 0.76
67327, 0.92
67328, 0.70
67329, 0.64
67330, 1.82
67331, 1.57
67332, 1.15
67333, 1.63
67334, 1.76
67335, 1.14
67336, 0.97
67337, 0.60
67338, 0.70
67339, 1.67
67340, 0.80
67341, 3.69
67342, 1.24
67343, 1.79
67344, 1.11
67345, 1.11
67346, 1.39
67347, 0.63
67348, 1.44
67349, 2.52
67350, 2.57
67351, 1.47
67352, 0.58
67353, 0.98
67354, 1.58
67355, 2.08
67356, 1.38
67357, 0.96
67358, 0.59
67359, 2.38
67360, 3.30
67361, 0.72
67362, 0.60
67363, 1.35
67364, 0.99
67365, 0.59
67366, 0.97
67367, 0.89
67368, 0.77
67369, 0.80
67370, 0.82
67371, 0.73
67372, 0.69
67373, 0.79
67374, 0.55
67375, 0.78
67376, 1.04
67377, 0.52
67378, 0.84
67379, 0.90
67380, 0.72
67381, 1.10
67382, 0.62
67383, 0.86
67384, 1.17
67385, 0.72
67386, 1.88
67387, 0.73
67388, 1.34
67389, 0.87
67390, 1.02
67391, 0.94
67392, 2.45
67393, 0.97
67394, 0.45
67395, 0.77
67396, 2.93
67397, 1.02
67398, 1.89
67399, 2.42
67400, 0.24
67401, 1.55
67402, 0.80
67403, 0.88
67404, 0.78
67405, 0.36
67406, 0.71
67407, 0.45
67408, 0.91
67409, 0.72
67410, 1.08
67411, 0.54
67412, 0.78
67413, 1.43
67414, 1.24
67415, 0.60
67416, 0.65
67417, 0.76
67418, 1.43
