ID,Prob1
62041, 0.39
62042, 0.20
62043, 0.35
62044, 0.71
62045, 0.86
62046, 0.18
62047, 0.57
62048, 0.22
62049, 0.23
62050, 0.67
62051, 0.31
62052, 0.30
62053, 0.70
62054, 0.24
62055, 0.18
62056, 0.11
62057, 0.22
62058, 0.50
62059, 0.17
62060, 0.50
62061, 0.60
62062, 0.43
62063, 0.31
62064, 0.40
62065, 0.24
62066, 0.13
62067, 0.32
62068, 0.44
62069, 0.31
62070, 0.30
62071, 0.28
62072, 0.34
62073, 0.25
62074, 0.64
62075, 0.44
62076, 0.66
62077, 0.48
62078, 0.23
62079, 0.56
62080, 0.62
62081, 0.56
62082, 0.27
62083, 0.43
62084, 0.09
62085, 0.25
62086, 0.42
62087, 0.56
62088, 0.84
62089, 0.10
62090, 0.29
62091, 0.71
62092, 0.29
62093, 0.26
62094, 0.25
62095, 0.09
62096, 0.57
62097, 0.18
62098, 0.27
62099, 0.17
62100, 0.26
62101, 0.18
62102, 0.29
62103, 0.83
62104, 0.15
62105, 0.21
62106, 0.27
62107, 0.21
62108, 0.79
62109, 0.49
62110, 0.47
62111, 0.54
62112, 0.40
62113, 0.54
62114, 0.49
62115, 0.21
62116, 0.61
62117, 0.17
62118, 0.29
62119, 0.27
62120, 0.22
62121, 0.23
62122, 0.55
62123, 0.23
62124, 0.66
62125, 0.28
62126, 0.44
62127, 0.23
62128, 0.43
62129, 0.29
62130, 0.15
62131, 0.41
62132, 0.36
62133, 0.40
62134, 0.69
62135, 0.12
62136, 0.25
62137, 0.53
62138, 0.18
62139, 0.59
62140, 0.26
62141, 0.11
62142, 0.22
62143, 0.33
62144, 0.20
62145, 0.24
62146, 0.17
62147, 0.44
62148, 0.53
62149, 0.23
62150, 0.43
62151, 0.24
62152, 0.26
62153, 0.63
62154, 0.23
62155, 0.07
62156, 0.19
62157, 0.27
62158, 0.19
62159, 0.53
62160, 0.34
62161, 0.43
62162, 0.35
62163, 0.36
62164, 0.39
62165, 0.51
62166, 0.24
62167, 0.44
62168, 0.53
62169, 0.19
62170, 0.08
62171, 0.34
62172, 0.31
62173, 0.47
62174, 0.39
62175, 0.20
62176, 0.34
62177, 0.10
62178, 0.52
62179, 0.42
62180, 0.24
62181, 0.50
62182, 0.71
62183, 0.20
62184, 0.57
62185, 0.43
62186, 0.09
62187, 0.41
62188, 0.39
62189, 0.64
62190, 0.29
62191, 0.15
62192, 0.18
62193, 0.20
62194, 0.27
62195, 0.24
62196, 0.71
62197, 0.48
62198, 0.52
62199, 0.26
62200, 0.41
62201, 0.39
62202, 0.09
62203, 0.50
62204, 0.27
62205, 0.47
62206, 0.51
62207, 0.21
62208, 0.78
62209, 0.19
62210, 0.30
62211, 0.18
62212, 0.54
62213, 0.19
62214, 0.35
62215, 0.41
62216, 0.28
62217, 0.20
62218, 0.15
62219, 0.27
62220, 0.17
62221, 0.21
62222, 0.34
62223, 0.44
62224, 0.48
62225, 0.32
62226, 0.04
62227, 0.31
62228, 0.27
62229, 0.28
62230, 0.39
62231, 0.35
62232, 0.20
62233, 0.47
62234, 0.28
62235, 0.32
62236, 0.55
62237, 0.19
62238, 0.22
62239, 0.37
62240, 0.49
62241, 0.37
62242, 0.15
62243, 0.40
62244, 0.39
62245, 0.12
62246, 0.17
62247, 0.24
62248, 0.63
62249, 0.57
62250, 0.17
62251, 0.39
62252, 0.45
62253, 0.47
62254, 0.26
62255, 0.42
62256, 0.39
62257, 0.39
62258, 0.67
62259, 0.39
62260, 0.20
62261, 0.37
62262, 0.72
62263, 0.35
62264, 0.43
62265, 0.63
62266, 0.42
62267, 0.08
62268, 0.14
62269, 0.55
62270, 0.07
62271, 0.48
62272, 0.34
62273, 0.14
62274, 0.70
62275, 0.52
62276, 0.49
62277, 0.31
62278, 0.28
62279, 0.37
62280, 0.46
62281, 0.07
62282, 0.37
62283, 0.09
62284, 0.37
62285, 0.29
62286, 0.19
62287, 0.55
62288, 0.59
62289, 0.21
62290, 0.40
62291, 0.41
62292, 0.24
62293, 0.35
62294, 0.19
62295, 0.35
62296, 0.10
62297, 0.28
62298, 0.21
62299, 0.52
62300, 0.06
62301, 0.14
62302, 0.14
62303, 0.17
62304, 0.52
62305, 0.57
62306, 0.30
62307, 0.09
62308, 0.42
62309, 0.34
62310, 0.60
62311, 0.29
62312, 0.22
62313, 0.39
62314, 0.36
62315, 0.14
62316, 0.23
62317, 0.22
62318, 0.18
62319, 0.42
62320, 0.26
62321, 0.43
62322, 0.22
62323, 0.37
62324, 0.45
62325, 0.08
62326, 0.14
62327, 0.74
62328, 0.13
62329, 0.29
62330, 0.41
62331, 0.33
62332, 0.19
62333, 0.16
62334, 0.32
62335, 0.28
62336, 0.17
62337, 0.30
62338, 0.64
62339, 0.11
62340, 0.33
62341, 0.27
62342, 0.38
62343, 0.27
62344, 0.15
62345, 0.21
62346, 0.41
62347, 0.23
62348, 0.11
62349, 0.32
62350, 0.26
62351, 0.30
62352, 0.14
62353, 0.47
62354, 0.13
62355, 0.03
62356, 0.62
62357, 0.43
62358, 0.44
62359, 0.24
62360, 0.58
62361, 0.25
62362, 0.23
62363, 0.33
62364, 0.42
62365, 0.12
62366, 0.14
62367, 0.17
62368, 0.16
62369, 0.37
62370, 0.19
62371, 0.12
62372, 0.42
62373, 0.26
62374, 0.73
62375, 0.25
62376, 0.55
62377, 0.47
62378, 0.38
62379, 0.20
62380, 0.45
62381, 0.14
62382, 0.17
62383, 0.40
62384, 0.47
62385, 0.29
62386, 0.29
62387, 0.18
62388, 0.34
62389, 0.31
62390, 0.38
62391, 0.33
62392, 0.11
62393, 0.48
62394, 0.36
62395, 0.22
62396, 0.36
62397, 0.19
62398, 0.29
62399, 0.15
62400, 0.63
62401, 0.83
62402, 0.24
62403, 0.22
62404, 0.63
62405, 0.38
62406, 0.55
62407, 0.51
62408, 0.27
62409, 0.34
62410, 0.41
62411, 0.38
62412, 0.25
62413, 0.47
62414, 0.10
62415, 0.73
62416, 0.47
62417, 0.20
62418, 0.43
62419, 0.25
62420, 0.45
62421, 0.22
62422, 0.43
62423, 0.16
62424, 0.26
62425, 0.42
62426, 0.44
62427, 0.53
62428, 0.37
62429, 0.21
62430, 0.11
62431, 0.70
62432, 0.17
62433, 0.43
62434, 0.73
62435, 0.13
62436, 0.18
62437, 0.78
62438, 0.63
62439, 0.22
62440, 0.20
62441, 0.21
62442, 0.66
62443, 0.29
62444, 0.49
62445, 0.31
62446, 0.40
62447, 0.17
62448, 0.13
62449, 0.65
62450, 0.25
62451, 0.76
62452, 0.14
62453, 0.37
62454, 0.42
62455, 0.19
62456, 0.38
62457, 0.39
62458, 0.17
62459, 0.25
62460, 0.53
62461, 0.19
62462, 0.60
62463, 0.24
62464, 0.22
62465, 0.52
62466, 0.56
62467, 0.23
62468, 0.25
62469, 0.76
62470, 0.31
62471, 0.46
62472, 0.61
62473, 0.22
62474, 0.31
62475, 0.08
62476, 0.30
62477, 0.36
62478, 0.63
62479, 0.67
62480, 0.47
62481, 0.66
62482, 0.12
62483, 0.74
62484, 0.46
62485, 0.21
62486, 0.17
62487, 0.12
62488, 0.08
62489, 0.14
62490, 0.42
62491, 0.21
62492, 0.20
62493, 0.17
62494, 0.18
62495, 0.16
62496, 0.39
62497, 0.11
62498, 0.66
62499, 0.12
62500, 0.18
62501, 0.70
62502, 0.44
62503, 0.51
62504, 0.69
62505, 0.50
62506, 0.19
62507, 0.38
62508, 0.35
62509, 0.11
62510, 0.25
62511, 0.58
62512, 0.74
62513, 0.19
62514, 0.27
62515, 0.12
62516, 0.61
62517, 0.10
62518, 0.27
62519, 0.33
62520, 0.15
62521, 0.48
62522, 0.52
62523, 0.16
62524, 0.11
62525, 0.16
62526, 0.14
62527, 0.21
62528, 0.21
62529, 0.35
62530, 0.20
62531, 0.42
62532, 0.33
62533, 0.29
62534, 0.32
62535, 0.38
62536, 0.20
62537, 0.17
62538, 0.19
62539, 0.16
62540, 0.09
62541, 0.14
62542, 0.30
62543, 0.15
62544, 0.08
62545, 0.18
62546, 0.27
62547, 0.23
62548, 0.09
62549, 0.08
62550, 0.26
62551, 0.36
62552, 0.17
62553, 0.57
62554, 0.48
62555, 0.23
62556, 0.18
62557, 0.15
62558, 0.29
62559, 0.51
62560, 0.21
62561, 0.25
62562, 0.08
62563, 0.10
62564, 0.46
62565, 0.29
62566, 0.52
62567, 0.19
62568, 0.18
62569, 0.42
62570, 0.11
62571, 0.42
62572, 0.33
62573, 0.31
62574, 0.57
62575, 0.25
62576, 0.21
62577, 0.12
62578, 0.11
62579, 0.08
62580, 0.20
62581, 0.32
62582, 0.51
62583, 0.32
62584, 0.47
62585, 0.58
62586, 0.31
62587, 0.32
62588, 0.41
62589, 0.33
62590, 0.15
62591, 0.84
62592, 0.24
62593, 0.52
62594, 0.54
62595, 0.10
62596, 0.26
62597, 0.39
62598, 0.68
62599, 0.65
62600, 0.19
62601, 0.25
62602, 0.31
62603, 0.47
62604, 0.21
62605, 0.15
62606, 0.18
62607, 0.19
62608, 0.50
62609, 0.14
62610, 0.30
62611, 0.36
62612, 0.19
62613, 0.22
62614, 0.19
62615, 0.11
62616, 0.05
62617, 0.54
62618, 0.36
62619, 0.46
62620, 0.16
62621, 0.62
62622, 0.81
62623, 0.08
62624, 0.42
62625, 0.22
62626, 0.30
62627, 0.23
62628, 0.36
62629, 0.22
62630, 0.73
62631, 0.25
62632, 0.62
62633, 0.35
62634, 0.40
62635, 0.18
62636, 0.26
62637, 0.19
62638, 0.61
62639, 0.26
62640, 0.30
62641, 0.27
62642, 0.24
62643, 0.39
62644, 0.18
62645, 0.44
62646, 0.06
62647, 0.41
62648, 0.23
62649, 0.14
62650, 0.20
62651, 0.21
62652, 0.39
62653, 0.21
62654, 0.41
62655, 0.20
62656, 0.24
62657, 0.14
62658, 0.11
62659, 0.24
62660, 0.57
62661, 0.29
62662, 0.21
62663, 0.13
62664, 0.21
62665, 0.21
62666, 0.75
62667, 0.15
62668, 0.34
62669, 0.36
62670, 0.13
62671, 0.56
62672, 0.11
62673, 0.32
62674, 0.09
62675, 0.40
62676, 0.45
62677, 0.23
62678, 0.18
62679, 0.26
62680, 0.10
62681, 0.30
62682, 0.23
62683, 0.44
62684, 0.13
62685, 0.23
62686, 0.26
62687, 0.42
62688, 0.29
62689, 0.24
62690, 0.48
62691, 0.26
62692, 0.27
62693, 0.15
62694, 0.26
62695, 0.55
62696, 0.04
62697, 0.43
62698, 0.62
62699, 0.59
62700, 0.28
62701, 0.32
62702, 0.20
62703, 0.45
62704, 0.07
62705, 0.44
62706, 0.25
62707, 0.13
62708, 0.19
62709, 0.57
62710, 0.13
62711, 0.72
62712, 0.46
62713, 0.28
62714, 0.11
62715, 0.29
62716, 0.31
62717, 0.22
62718, 0.25
62719, 0.19
62720, 0.39
62721, 0.25
62722, 0.54
62723, 0.31
62724, 0.45
62725, 0.65
62726, 0.23
62727, 0.09
62728, 0.10
62729, 0.20
62730, 0.19
62731, 0.26
62732, 0.27
62733, 0.65
62734, 0.40
62735, 0.09
62736, 0.54
62737, 0.12
62738, 0.15
62739, 0.37
62740, 0.19
62741, 0.23
62742, 0.18
62743, 0.28
62744, 0.17
62745, 0.32
62746, 0.64
62747, 0.49
62748, 0.24
62749, 0.09
62750, 0.46
62751, 0.33
62752, 0.45
62753, 0.16
62754, 0.58
62755, 0.45
62756, 0.12
62757, 0.13
62758, 0.16
62759, 0.26
62760, 0.29
62761, 0.25
62762, 0.27
62763, 0.53
62764, 0.29
62765, 0.13
62766, 0.75
62767, 0.35
62768, 0.37
62769, 0.44
62770, 0.21
62771, 0.55
62772, 0.19
62773, 0.08
62774, 0.21
62775, 0.76
62776, 0.14
62777, 0.29
62778, 0.31
62779, 0.39
62780, 0.90
62781, 0.18
62782, 0.14
62783, 0.63
62784, 0.28
62785, 0.11
62786, 0.80
62787, 0.46
62788, 0.23
62789, 0.39
62790, 0.14
62791, 0.21
62792, 0.57
62793, 0.19
62794, 0.68
62795, 0.28
62796, 0.52
62797, 0.19
62798, 0.30
62799, 0.12
62800, 0.55
62801, 0.27
62802, 0.37
62803, 0.28
62804, 0.32
62805, 0.44
62806, 0.46
62807, 0.57
62808, 0.22
62809, 0.15
62810, 0.17
62811, 0.38
62812, 0.19
62813, 0.18
62814, 0.39
62815, 0.09
62816, 0.70
62817, 0.57
62818, 0.14
62819, 0.41
62820, 0.09
62821, 0.36
62822, 0.13
62823, 0.13
62824, 0.21
62825, 0.40
62826, 0.15
62827, 0.25
62828, 0.34
62829, 0.25
62830, 0.24
62831, 0.21
62832, 0.12
62833, 0.21
62834, 0.17
62835, 0.13
62836, 0.23
62837, 0.11
62838, 0.48
62839, 0.33
62840, 0.31
62841, 0.42
62842, 0.36
62843, 0.49
62844, 0.11
62845, 0.47
62846, 0.22
62847, 0.17
62848, 0.47
62849, 0.28
62850, 0.14
62851, 0.42
62852, 0.17
62853, 0.32
62854, 0.34
62855, 0.30
62856, 0.36
62857, 0.49
62858, 0.33
62859, 0.28
62860, 0.24
62861, 0.46
62862, 0.80
62863, 0.39
62864, 0.17
62865, 0.40
62866, 0.22
62867, 0.17
62868, 0.21
62869, 0.30
62870, 0.33
62871, 0.63
62872, 0.37
62873, 0.51
62874, 0.16
62875, 0.42
62876, 0.24
62877, 0.45
62878, 0.24
62879, 0.30
62880, 0.20
62881, 0.41
62882, 0.55
62883, 0.67
62884, 0.36
62885, 0.63
62886, 0.15
62887, 0.13
62888, 0.18
62889, 0.11
62890, 0.12
62891, 0.55
62892, 0.47
62893, 0.40
62894, 0.35
62895, 0.27
62896, 0.10
62897, 0.33
62898, 0.37
62899, 0.45
62900, 0.14
62901, 0.24
62902, 0.13
62903, 0.33
62904, 0.33
62905, 0.32
62906, 0.58
62907, 0.46
62908, 0.28
62909, 0.24
62910, 0.09
62911, 0.08
62912, 0.12
62913, 0.27
62914, 0.28
62915, 0.18
62916, 0.67
62917, 0.82
62918, 0.12
62919, 0.27
62920, 0.25
62921, 0.14
62922, 0.68
62923, 0.54
62924, 0.47
62925, 0.32
62926, 0.71
62927, 0.24
62928, 0.24
62929, 0.54
62930, 0.15
62931, 0.28
62932, 0.32
62933, 0.41
62934, 0.67
62935, 0.12
62936, 0.15
62937, 0.13
62938, 0.12
62939, 0.18
62940, 0.29
62941, 0.63
62942, 0.09
62943, 0.29
62944, 0.37
62945, 0.58
62946, 0.52
62947, 0.14
62948, 0.19
62949, 0.29
62950, 0.46
62951, 0.49
62952, 0.29
62953, 0.58
62954, 0.39
62955, 0.08
62956, 0.41
62957, 0.43
62958, 0.16
62959, 0.28
62960, 0.26
62961, 0.18
62962, 0.24
62963, 0.42
62964, 0.17
62965, 0.48
62966, 0.39
62967, 0.40
62968, 0.16
62969, 0.21
62970, 0.58
62971, 0.43
62972, 0.65
62973, 0.13
62974, 0.31
62975, 0.07
62976, 0.64
62977, 0.72
62978, 0.49
62979, 0.50
62980, 0.24
62981, 0.37
62982, 0.60
62983, 0.73
62984, 0.40
62985, 0.50
62986, 0.46
62987, 0.75
62988, 0.18
62989, 0.27
62990, 0.25
62991, 0.49
62992, 0.18
62993, 0.51
62994, 0.21
62995, 0.16
62996, 0.39
62997, 0.63
62998, 0.13
62999, 0.19
63000, 0.22
63001, 0.31
63002, 0.18
63003, 0.25
63004, 0.27
63005, 0.37
63006, 0.24
63007, 0.25
63008, 0.41
63009, 0.23
63010, 0.53
63011, 0.15
63012, 0.14
63013, 0.28
63014, 0.25
63015, 0.08
63016, 0.16
63017, 0.24
63018, 0.45
63019, 0.21
63020, 0.28
63021, 0.21
63022, 0.40
63023, 0.20
63024, 0.43
63025, 0.22
63026, 0.12
63027, 0.18
63028, 0.17
63029, 0.42
63030, 0.12
63031, 0.39
63032, 0.23
63033, 0.55
63034, 0.17
63035, 0.49
63036, 0.80
63037, 0.07
63038, 0.10
63039, 0.52
63040, 0.14
63041, 0.83
63042, 0.25
63043, 0.56
63044, 0.24
63045, 0.58
63046, 0.34
63047, 0.20
63048, 0.10
63049, 0.31
63050, 0.55
63051, 0.35
63052, 0.23
63053, 0.08
63054, 0.25
63055, 0.46
63056, 0.12
63057, 0.30
63058, 0.11
63059, 0.56
63060, 0.24
63061, 0.30
63062, 0.51
63063, 0.16
63064, 0.19
63065, 0.28
63066, 0.38
63067, 0.40
63068, 0.19
63069, 0.46
63070, 0.26
63071, 0.23
63072, 0.50
63073, 0.62
63074, 0.35
63075, 0.32
63076, 0.13
63077, 0.16
63078, 0.28
63079, 0.14
63080, 0.20
63081, 0.10
63082, 0.22
63083, 0.28
63084, 0.60
63085, 0.22
63086, 0.12
63087, 0.27
63088, 0.21
63089, 0.63
63090, 0.43
63091, 0.30
63092, 0.16
63093, 0.41
63094, 0.24
63095, 0.21
63096, 0.39
63097, 0.21
63098, 0.27
63099, 0.41
63100, 0.12
63101, 0.60
63102, 0.17
63103, 0.32
63104, 0.40
63105, 0.70
63106, 0.34
63107, 0.37
63108, 0.27
63109, 0.41
63110, 0.75
63111, 0.32
63112, 0.09
63113, 0.20
63114, 0.41
63115, 0.13
63116, 0.54
63117, 0.44
63118, 0.17
63119, 0.45
63120, 0.04
63121, 0.33
63122, 0.21
63123, 0.18
63124, 0.28
63125, 0.09
63126, 0.24
63127, 0.45
63128, 0.12
63129, 0.45
63130, 0.26
63131, 0.19
63132, 0.18
63133, 0.59
63134, 0.38
63135, 0.17
63136, 0.06
63137, 0.04
63138, 0.21
63139, 0.44
63140, 0.33
63141, 0.13
63142, 0.23
63143, 0.28
63144, 0.34
63145, 0.15
63146, 0.71
63147, 0.48
63148, 0.12
63149, 0.26
63150, 0.35
63151, 0.27
63152, 0.23
63153, 0.19
63154, 0.17
63155, 0.29
63156, 0.07
63157, 0.08
63158, 0.40
63159, 0.41
63160, 0.34
63161, 0.17
63162, 0.17
63163, 0.39
63164, 0.30
63165, 0.18
63166, 0.13
63167, 0.27
63168, 0.24
63169, 0.24
63170, 0.07
63171, 0.25
63172, 0.07
63173, 0.24
63174, 0.37
63175, 0.10
63176, 0.31
63177, 0.35
63178, 0.40
63179, 0.32
63180, 0.11
63181, 0.35
63182, 0.25
63183, 0.11
63184, 0.69
63185, 0.29
63186, 0.38
63187, 0.10
63188, 0.13
63189, 0.33
63190, 0.29
63191, 0.10
63192, 0.38
63193, 0.33
63194, 0.11
63195, 0.38
63196, 0.28
63197, 0.26
63198, 0.26
63199, 0.12
63200, 0.25
63201, 0.26
63202, 0.37
63203, 0.44
63204, 0.27
63205, 0.43
63206, 0.03
63207, 0.32
63208, 0.24
63209, 0.27
63210, 0.19
63211, 0.09
63212, 0.11
63213, 0.05
63214, 0.20
63215, 0.37
63216, 0.27
63217, 0.44
63218, 0.37
63219, 0.25
63220, 0.60
63221, 0.19
63222, 0.30
63223, 0.13
63224, 0.12
63225, 0.65
63226, 0.33
63227, 0.03
63228, 0.20
63229, 0.43
63230, 0.15
63231, 0.27
63232, 0.63
63233, 0.16
63234, 0.28
63235, 0.34
63236, 0.62
63237, 0.32
63238, 0.15
63239, 0.16
63240, 0.45
63241, 0.22
63242, 0.17
63243, 0.39
63244, 0.13
63245, 0.13
63246, 0.15
63247, 0.10
63248, 0.11
63249, 0.83
63250, 0.30
63251, 0.25
63252, 0.42
63253, 0.41
63254, 0.27
63255, 0.19
63256, 0.43
63257, 0.29
63258, 0.23
63259, 0.13
63260, 0.09
63261, 0.66
63262, 0.14
63263, 0.30
63264, 0.79
63265, 0.67
63266, 0.11
63267, 0.22
63268, 0.47
63269, 0.55
63270, 0.11
63271, 0.50
63272, 0.35
63273, 0.30
63274, 0.10
63275, 0.09
63276, 0.52
63277, 0.41
63278, 0.18
63279, 0.15
63280, 0.32
63281, 0.64
63282, 0.33
63283, 0.88
63284, 0.12
63285, 0.28
63286, 0.31
63287, 0.25
63288, 0.53
63289, 0.28
63290, 0.57
63291, 0.12
63292, 0.38
63293, 0.46
63294, 0.22
63295, 0.36
63296, 0.36
63297, 0.61
63298, 0.36
63299, 0.13
63300, 0.27
63301, 0.16
63302, 0.30
63303, 0.41
63304, 0.29
63305, 0.19
63306, 0.36
63307, 0.36
63308, 0.48
63309, 0.43
63310, 0.18
63311, 0.18
63312, 0.22
63313, 0.65
63314, 0.71
63315, 0.37
63316, 0.28
63317, 0.38
63318, 0.65
63319, 0.27
63320, 0.24
63321, 0.47
63322, 0.26
63323, 0.27
63324, 0.15
63325, 0.17
63326, 0.28
63327, 0.28
63328, 0.78
63329, 0.07
63330, 0.43
63331, 0.22
63332, 0.17
63333, 0.28
63334, 0.25
63335, 0.35
63336, 0.16
63337, 0.24
63338, 0.21
63339, 0.26
63340, 0.31
63341, 0.64
63342, 0.09
63343, 0.14
63344, 0.83
63345, 0.14
63346, 0.17
63347, 0.13
63348, 0.40
63349, 0.54
63350, 0.23
63351, 0.54
63352, 0.69
63353, 0.14
63354, 0.20
63355, 0.22
63356, 0.33
63357, 0.62
63358, 0.29
63359, 0.07
63360, 0.17
63361, 0.36
63362, 0.33
63363, 0.24
63364, 0.09
63365, 0.52
63366, 0.74
63367, 0.21
63368, 0.20
63369, 0.31
63370, 0.16
63371, 0.62
63372, 0.38
63373, 0.29
63374, 0.36
63375, 0.25
63376, 0.11
63377, 0.25
63378, 0.52
63379, 0.48
63380, 0.59
63381, 0.36
63382, 0.62
63383, 0.23
63384, 0.20
63385, 0.38
63386, 0.17
63387, 0.14
63388, 0.29
63389, 0.50
63390, 0.55
63391, 0.15
63392, 0.26
63393, 0.55
63394, 0.22
63395, 0.49
63396, 0.63
63397, 0.41
63398, 0.18
63399, 0.82
63400, 0.11
63401, 0.70
63402, 0.39
63403, 0.22
63404, 0.53
63405, 0.10
63406, 0.29
63407, 0.41
63408, 0.46
63409, 0.27
63410, 0.34
63411, 0.50
63412, 0.49
63413, 0.47
63414, 0.21
63415, 0.65
63416, 0.44
63417, 0.73
63418, 0.17
63419, 0.14
63420, 0.45
63421, 0.52
63422, 0.29
63423, 0.30
63424, 0.36
63425, 0.12
63426, 0.10
63427, 0.25
63428, 0.42
63429, 0.15
63430, 0.16
63431, 0.33
63432, 0.26
63433, 0.32
63434, 0.33
63435, 0.42
63436, 0.40
63437, 0.24
63438, 0.29
63439, 0.59
63440, 0.13
63441, 0.25
63442, 0.13
63443, 0.12
63444, 0.39
63445, 0.09
63446, 0.71
63447, 0.27
63448, 0.24
63449, 0.14
63450, 0.80
63451, 0.38
63452, 0.31
63453, 0.16
63454, 0.51
63455, 0.44
63456, 0.21
63457, 0.67
63458, 0.36
63459, 0.35
63460, 0.26
63461, 0.22
63462, 0.16
63463, 0.14
63464, 0.19
63465, 0.29
63466, 0.48
63467, 0.42
63468, 0.58
63469, 0.21
63470, 0.08
63471, 0.30
63472, 0.29
63473, 0.13
63474, 0.12
63475, 0.19
63476, 0.44
63477, 0.44
63478, 0.24
63479, 0.48
63480, 0.40
63481, 0.39
63482, 0.12
63483, 0.10
63484, 0.30
63485, 0.61
63486, 0.09
63487, 0.33
63488, 0.21
63489, 0.52
63490, 0.40
63491, 0.29
63492, 0.20
63493, 0.20
63494, 0.43
63495, 0.57
63496, 0.51
63497, 0.16
63498, 0.13
63499, 0.19
63500, 0.54
63501, 0.17
63502, 0.65
63503, 0.17
63504, 0.41
63505, 0.29
63506, 0.20
63507, 0.43
63508, 0.12
63509, 0.37
63510, 0.26
63511, 0.25
63512, 0.39
63513, 0.20
63514, 0.15
63515, 0.46
63516, 0.23
63517, 0.22
63518, 0.38
63519, 0.60
63520, 0.67
63521, 0.36
63522, 0.28
63523, 0.51
63524, 0.25
63525, 0.30
63526, 0.22
63527, 0.43
63528, 0.19
63529, 0.31
63530, 0.11
63531, 0.52
63532, 0.38
63533, 0.60
63534, 0.25
63535, 0.17
63536, 0.39
63537, 0.29
63538, 0.62
63539, 0.34
63540, 0.43
63541, 0.39
63542, 0.26
63543, 0.40
63544, 0.21
63545, 0.47
63546, 0.59
63547, 0.45
63548, 0.44
63549, 0.21
63550, 0.13
63551, 0.49
63552, 0.25
63553, 0.30
63554, 0.15
63555, 0.49
63556, 0.70
63557, 0.36
63558, 0.56
63559, 0.25
63560, 0.28
63561, 0.33
63562, 0.32
63563, 0.24
63564, 0.22
63565, 0.40
63566, 0.36
63567, 0.13
63568, 0.26
63569, 0.40
63570, 0.43
63571, 0.44
63572, 0.49
63573, 0.14
63574, 0.55
63575, 0.17
63576, 0.19
63577, 0.19
63578, 0.51
63579, 0.22
63580, 0.64
63581, 0.32
63582, 0.17
63583, 0.23
63584, 0.35
63585, 0.18
63586, 0.31
63587, 0.23
63588, 0.54
63589, 0.78
63590, 0.11
63591, 0.11
63592, 0.31
63593, 0.37
63594, 0.58
63595, 0.18
63596, 0.32
63597, 0.53
63598, 0.16
63599, 0.28
63600, 0.31
63601, 0.45
63602, 0.33
63603, 0.12
63604, 0.48
63605, 0.46
63606, 0.20
63607, 0.31
63608, 0.14
63609, 0.38
63610, 0.20
63611, 0.11
63612, 0.29
63613, 0.10
63614, 0.09
63615, 0.60
63616, 0.55
63617, 0.44
63618, 0.59
63619, 0.70
63620, 0.25
63621, 0.41
63622, 0.33
63623, 0.68
63624, 0.44
63625, 0.66
63626, 0.81
63627, 0.21
63628, 0.40
63629, 0.14
63630, 0.19
63631, 0.29
63632, 0.16
63633, 0.36
63634, 0.25
63635, 0.57
63636, 0.14
63637, 0.18
63638, 0.26
63639, 0.39
63640, 0.48
63641, 0.27
63642, 0.24
63643, 0.38
63644, 0.22
63645, 0.60
63646, 0.22
63647, 0.23
63648, 0.34
63649, 0.17
63650, 0.89
63651, 0.10
63652, 0.24
63653, 0.40
63654, 0.18
63655, 0.28
63656, 0.05
63657, 0.37
63658, 0.35
63659, 0.56
63660, 0.44
63661, 0.08
63662, 0.25
63663, 0.24
63664, 0.20
63665, 0.17
63666, 0.21
63667, 0.32
63668, 0.25
63669, 0.16
63670, 0.39
63671, 0.28
63672, 0.18
63673, 0.24
63674, 0.15
63675, 0.13
63676, 0.36
63677, 0.24
63678, 0.13
63679, 0.54
63680, 0.55
63681, 0.45
63682, 0.38
63683, 0.31
63684, 0.56
63685, 0.39
63686, 0.56
63687, 0.40
63688, 0.30
63689, 0.22
63690, 0.10
63691, 0.27
63692, 0.17
63693, 0.21
63694, 0.13
63695, 0.29
63696, 0.34
63697, 0.23
63698, 0.23
63699, 0.31
63700, 0.31
63701, 0.45
63702, 0.49
63703, 0.42
63704, 0.31
63705, 0.29
63706, 0.34
63707, 0.08
63708, 0.54
63709, 0.27
63710, 0.17
63711, 0.05
63712, 0.49
63713, 0.22
63714, 0.31
63715, 0.24
63716, 0.38
63717, 0.19
63718, 0.07
63719, 0.29
63720, 0.26
63721, 0.50
63722, 0.18
63723, 0.37
63724, 0.26
63725, 0.39
63726, 0.29
63727, 0.31
63728, 0.21
63729, 0.12
63730, 0.43
63731, 0.27
63732, 0.41
63733, 0.13
63734, 0.33
63735, 0.20
63736, 0.18
63737, 0.47
63738, 0.27
63739, 0.48
63740, 0.17
63741, 0.15
63742, 0.15
63743, 0.22
63744, 0.28
63745, 0.16
63746, 0.17
63747, 0.44
63748, 0.30
63749, 0.38
63750, 0.40
63751, 0.32
63752, 0.29
63753, 0.34
63754, 0.42
63755, 0.43
63756, 0.34
63757, 0.06
63758, 0.34
63759, 0.20
63760, 0.61
63761, 0.49
63762, 0.20
63763, 0.60
63764, 0.33
63765, 0.37
63766, 0.18
63767, 0.22
63768, 0.29
63769, 0.38
63770, 0.29
63771, 0.20
63772, 0.51
63773, 0.28
63774, 0.33
63775, 0.29
63776, 0.44
63777, 0.22
63778, 0.19
63779, 0.58
63780, 0.21
63781, 0.28
63782, 0.18
63783, 0.72
63784, 0.13
63785, 0.58
63786, 0.15
63787, 0.33
63788, 0.35
63789, 0.20
