ID,Prob1
58201, 0.27
58202, 0.29
58203, 0.53
58204, 0.37
58205, 0.33
58206, 0.23
58207, 0.20
58208, 0.19
58209, 0.68
58210, 0.19
58211, 0.67
58212, 0.56
58213, 0.21
58214, 0.48
58215, 0.33
58216, 0.12
58217, 0.51
58218, 0.18
58219, 0.62
58220, 0.14
58221, 0.16
58222, 0.25
58223, 0.32
58224, 0.13
58225, 0.14
58226, 0.21
58227, 0.36
58228, 0.48
58229, 0.64
58230, 0.08
58231, 0.36
58232, 0.45
58233, 0.45
58234, 0.32
58235, 0.29
58236, 0.23
58237, 0.56
58238, 0.52
58239, 0.38
58240, 0.48
58241, 0.20
58242, 0.30
58243, 0.19
58244, 0.10
58245, 0.19
58246, 0.15
58247, 0.21
58248, 0.32
58249, 0.12
58250, 0.25
58251, 0.32
58252, 0.33
58253, 0.12
58254, 0.32
58255, 0.16
58256, 0.52
58257, 0.27
58258, 0.06
58259, 0.31
58260, 0.42
58261, 0.32
58262, 0.40
58263, 0.39
58264, 0.59
58265, 0.48
58266, 0.22
58267, 0.28
58268, 0.29
58269, 0.47
58270, 0.11
58271, 0.42
58272, 0.18
58273, 0.82
58274, 0.24
58275, 0.56
58276, 0.84
58277, 0.15
58278, 0.06
58279, 0.33
58280, 0.29
58281, 0.32
58282, 0.14
58283, 0.37
58284, 0.21
58285, 0.23
58286, 0.32
58287, 0.09
58288, 0.04
58289, 0.69
58290, 0.78
58291, 0.31
58292, 0.14
58293, 0.14
58294, 0.14
58295, 0.27
58296, 0.20
58297, 0.20
58298, 0.39
58299, 0.19
58300, 0.34
58301, 0.33
58302, 0.55
58303, 0.51
58304, 0.50
58305, 0.48
58306, 0.18
58307, 0.78
58308, 0.31
58309, 0.64
58310, 0.27
58311, 0.31
58312, 0.34
58313, 0.67
58314, 0.09
58315, 0.32
58316, 0.19
58317, 0.32
58318, 0.48
58319, 0.11
58320, 0.21
58321, 0.32
58322, 0.66
58323, 0.12
58324, 0.41
58325, 0.07
58326, 0.15
58327, 0.17
58328, 0.10
58329, 0.56
58330, 0.18
58331, 0.10
58332, 0.25
58333, 0.42
58334, 0.78
58335, 0.08
58336, 0.10
58337, 0.17
58338, 0.51
58339, 0.32
58340, 0.45
58341, 0.39
58342, 0.49
58343, 0.37
58344, 0.46
58345, 0.50
58346, 0.31
58347, 0.33
58348, 0.11
58349, 0.32
58350, 0.24
58351, 0.32
58352, 0.59
58353, 0.42
58354, 0.33
58355, 0.28
58356, 0.12
58357, 0.53
58358, 0.31
58359, 0.21
58360, 0.36
58361, 0.19
58362, 0.20
58363, 0.29
58364, 0.39
58365, 0.48
58366, 0.60
58367, 0.16
58368, 0.21
58369, 0.28
58370, 0.36
58371, 0.15
58372, 0.44
58373, 0.47
58374, 0.36
58375, 0.47
58376, 0.21
58377, 0.16
58378, 0.14
58379, 0.48
58380, 0.06
58381, 0.22
58382, 0.61
58383, 0.25
58384, 0.35
58385, 0.74
58386, 0.17
58387, 0.22
58388, 0.19
58389, 0.27
58390, 0.57
58391, 0.34
58392, 0.08
58393, 0.10
58394, 0.18
58395, 0.26
58396, 0.16
58397, 0.21
58398, 0.32
58399, 0.59
58400, 0.24
58401, 0.33
58402, 0.76
58403, 0.31
58404, 0.78
58405, 0.48
58406, 0.39
58407, 0.27
58408, 0.39
58409, 0.71
58410, 0.19
58411, 0.16
58412, 0.46
58413, 0.42
58414, 0.21
58415, 0.38
58416, 0.31
58417, 0.37
58418, 0.18
58419, 0.38
58420, 0.11
58421, 0.13
58422, 0.28
58423, 0.42
58424, 0.41
58425, 0.40
58426, 0.12
58427, 0.37
58428, 0.32
58429, 0.35
58430, 0.32
58431, 0.39
58432, 0.12
58433, 0.41
58434, 0.32
58435, 0.09
58436, 0.53
58437, 0.15
58438, 0.32
58439, 0.36
58440, 0.20
58441, 0.24
58442, 0.35
58443, 0.18
58444, 0.19
58445, 0.53
58446, 0.45
58447, 0.39
58448, 0.32
58449, 0.20
58450, 0.37
58451, 0.32
58452, 0.48
58453, 0.02
58454, 0.82
58455, 0.42
58456, 0.55
58457, 0.29
58458, 0.28
58459, 0.61
58460, 0.71
58461, 0.30
58462, 0.79
58463, 0.50
58464, 0.47
58465, 0.21
58466, 0.39
58467, 0.15
58468, 0.34
58469, 0.31
58470, 0.53
58471, 0.32
58472, 0.30
58473, 0.30
58474, 0.29
58475, 0.14
58476, 0.63
58477, 0.27
58478, 0.09
58479, 0.12
58480, 0.21
58481, 0.38
58482, 0.31
58483, 0.62
58484, 0.06
58485, 0.26
58486, 0.29
58487, 0.49
58488, 0.16
58489, 0.47
58490, 0.77
58491, 0.13
58492, 0.35
58493, 0.21
58494, 0.49
58495, 0.28
58496, 0.32
58497, 0.32
58498, 0.09
58499, 0.50
58500, 0.14
58501, 0.19
58502, 0.41
58503, 0.77
58504, 0.13
58505, 0.53
58506, 0.19
58507, 0.53
58508, 0.16
58509, 0.24
58510, 0.35
58511, 0.50
58512, 0.41
58513, 0.10
58514, 0.39
58515, 0.13
58516, 0.28
58517, 0.44
58518, 0.62
58519, 0.06
58520, 0.22
58521, 0.42
58522, 0.09
58523, 0.12
58524, 0.31
58525, 0.77
58526, 0.34
58527, 0.33
58528, 0.30
58529, 0.23
58530, 0.63
58531, 0.50
58532, 0.13
58533, 0.69
58534, 0.16
58535, 0.44
58536, 0.54
58537, 0.17
58538, 0.38
58539, 0.73
58540, 0.32
58541, 0.36
58542, 0.09
58543, 0.30
58544, 0.36
58545, 0.17
58546, 0.38
58547, 0.17
58548, 0.28
58549, 0.13
58550, 0.13
58551, 0.32
58552, 0.41
58553, 0.21
58554, 0.79
58555, 0.32
58556, 0.44
58557, 0.27
58558, 0.79
58559, 0.27
58560, 0.55
58561, 0.29
58562, 0.46
58563, 0.16
58564, 0.73
58565, 0.18
58566, 0.46
58567, 0.10
58568, 0.25
58569, 0.58
58570, 0.17
58571, 0.18
58572, 0.47
58573, 0.20
58574, 0.25
58575, 0.27
58576, 0.11
58577, 0.51
58578, 0.13
58579, 0.50
58580, 0.32
58581, 0.29
58582, 0.67
58583, 0.48
58584, 0.36
58585, 0.16
58586, 0.18
58587, 0.33
58588, 0.28
58589, 0.21
58590, 0.18
58591, 0.33
58592, 0.20
58593, 0.24
58594, 0.22
58595, 0.24
58596, 0.46
58597, 0.23
58598, 0.22
58599, 0.33
58600, 0.41
58601, 0.10
58602, 0.46
58603, 0.30
58604, 0.32
58605, 0.82
58606, 0.13
58607, 0.28
58608, 0.46
58609, 0.28
58610, 0.67
58611, 0.40
58612, 0.18
58613, 0.50
58614, 0.25
58615, 0.49
58616, 0.38
58617, 0.19
58618, 0.28
58619, 0.62
58620, 0.63
58621, 0.09
58622, 0.21
58623, 0.55
58624, 0.32
58625, 0.49
58626, 0.62
58627, 0.41
58628, 0.22
58629, 0.29
58630, 0.09
58631, 0.36
58632, 0.08
58633, 0.15
58634, 0.37
58635, 0.16
58636, 0.12
58637, 0.45
58638, 0.39
58639, 0.14
58640, 0.18
58641, 0.10
58642, 0.35
58643, 0.21
58644, 0.44
58645, 0.25
58646, 0.60
58647, 0.31
58648, 0.18
58649, 0.75
58650, 0.19
58651, 0.16
58652, 0.67
58653, 0.12
58654, 0.32
58655, 0.11
58656, 0.43
58657, 0.29
58658, 0.32
58659, 0.17
58660, 0.27
58661, 0.16
58662, 0.25
58663, 0.58
58664, 0.49
58665, 0.18
58666, 0.35
58667, 0.49
58668, 0.37
58669, 0.22
58670, 0.30
58671, 0.17
58672, 0.11
58673, 0.21
58674, 0.38
58675, 0.56
58676, 0.41
58677, 0.49
58678, 0.08
58679, 0.17
58680, 0.16
58681, 0.13
58682, 0.32
58683, 0.27
58684, 0.18
58685, 0.19
58686, 0.46
58687, 0.16
58688, 0.33
58689, 0.32
58690, 0.33
58691, 0.38
58692, 0.48
58693, 0.27
58694, 0.25
58695, 0.17
58696, 0.38
58697, 0.21
58698, 0.10
58699, 0.15
58700, 0.45
58701, 0.33
58702, 0.31
58703, 0.04
58704, 0.35
58705, 0.46
58706, 0.14
58707, 0.70
58708, 0.23
58709, 0.67
58710, 0.18
58711, 0.31
58712, 0.38
58713, 0.34
58714, 0.06
58715, 0.43
58716, 0.46
58717, 0.23
58718, 0.35
58719, 0.21
58720, 0.37
58721, 0.79
58722, 0.64
58723, 0.26
58724, 0.47
58725, 0.11
58726, 0.41
58727, 0.49
58728, 0.37
58729, 0.53
58730, 0.28
58731, 0.38
58732, 0.79
58733, 0.43
58734, 0.28
58735, 0.35
58736, 0.34
58737, 0.09
58738, 0.85
58739, 0.49
58740, 0.15
58741, 0.24
58742, 0.43
58743, 0.33
58744, 0.27
58745, 0.22
58746, 0.48
58747, 0.24
58748, 0.29
58749, 0.34
58750, 0.62
58751, 0.41
58752, 0.28
58753, 0.38
58754, 0.62
58755, 0.04
58756, 0.41
58757, 0.76
58758, 0.41
58759, 0.50
58760, 0.40
58761, 0.82
58762, 0.27
58763, 0.29
58764, 0.38
58765, 0.18
58766, 0.46
58767, 0.29
58768, 0.23
58769, 0.21
58770, 0.30
58771, 0.48
58772, 0.28
58773, 0.43
58774, 0.22
58775, 0.17
58776, 0.49
58777, 0.61
58778, 0.55
58779, 0.25
58780, 0.22
58781, 0.16
58782, 0.33
58783, 0.29
58784, 0.51
58785, 0.31
58786, 0.27
58787, 0.14
58788, 0.93
58789, 0.40
58790, 0.28
58791, 0.24
58792, 0.31
58793, 0.41
58794, 0.85
58795, 0.48
58796, 0.19
58797, 0.32
58798, 0.48
58799, 0.21
58800, 0.32
58801, 0.28
58802, 0.16
58803, 0.10
58804, 0.33
58805, 0.14
58806, 0.51
58807, 0.39
58808, 0.25
58809, 0.52
58810, 0.17
58811, 0.85
58812, 0.16
58813, 0.29
58814, 0.30
58815, 0.18
58816, 0.22
58817, 0.67
58818, 0.25
58819, 0.85
58820, 0.48
58821, 0.40
58822, 0.55
58823, 0.32
58824, 0.10
58825, 0.31
58826, 0.29
58827, 0.06
58828, 0.36
58829, 0.29
58830, 0.32
58831, 0.39
58832, 0.27
58833, 0.32
58834, 0.48
58835, 0.33
58836, 0.73
58837, 0.40
58838, 0.21
58839, 0.33
58840, 0.31
58841, 0.34
58842, 0.28
58843, 0.32
58844, 0.41
58845, 0.37
58846, 0.77
58847, 0.77
58848, 0.21
58849, 0.44
58850, 0.21
58851, 0.23
58852, 0.22
58853, 0.45
58854, 0.44
58855, 0.51
58856, 0.17
58857, 0.14
58858, 0.21
58859, 0.08
58860, 0.24
58861, 0.17
58862, 0.13
58863, 0.16
58864, 0.47
58865, 0.48
58866, 0.42
58867, 0.09
58868, 0.02
58869, 0.28
58870, 0.29
58871, 0.55
58872, 0.31
58873, 0.31
58874, 0.30
58875, 0.19
58876, 0.23
58877, 0.05
58878, 0.35
58879, 0.31
58880, 0.28
58881, 0.16
58882, 0.26
58883, 0.57
58884, 0.19
58885, 0.74
58886, 0.39
58887, 0.33
58888, 0.16
58889, 0.32
58890, 0.37
58891, 0.32
58892, 0.13
58893, 0.51
58894, 0.22
58895, 0.48
58896, 0.46
58897, 0.57
58898, 0.32
58899, 0.14
58900, 0.28
58901, 0.50
58902, 0.19
58903, 0.09
58904, 0.20
58905, 0.39
58906, 0.29
58907, 0.76
58908, 0.68
58909, 0.71
58910, 0.69
58911, 0.29
58912, 0.63
58913, 0.32
58914, 0.11
58915, 0.33
58916, 0.44
58917, 0.68
58918, 0.10
58919, 0.50
58920, 0.56
58921, 0.55
58922, 0.46
58923, 0.16
58924, 0.29
58925, 0.25
58926, 0.64
58927, 0.46
58928, 0.15
58929, 0.27
58930, 0.20
58931, 0.11
58932, 0.41
58933, 0.12
58934, 0.28
58935, 0.25
58936, 0.34
58937, 0.46
58938, 0.19
58939, 0.29
58940, 0.11
58941, 0.48
58942, 0.28
58943, 0.19
58944, 0.18
58945, 0.66
58946, 0.05
58947, 0.10
58948, 0.09
58949, 0.46
58950, 0.45
58951, 0.31
58952, 0.36
58953, 0.38
58954, 0.14
58955, 0.48
58956, 0.52
58957, 0.45
58958, 0.53
58959, 0.25
58960, 0.27
58961, 0.26
58962, 0.31
58963, 0.30
58964, 0.27
58965, 0.21
58966, 0.38
58967, 0.32
58968, 0.33
58969, 0.27
58970, 0.34
58971, 0.71
58972, 0.55
58973, 0.18
58974, 0.78
58975, 0.39
58976, 0.29
58977, 0.53
58978, 0.82
58979, 0.53
58980, 0.54
58981, 0.13
58982, 0.38
58983, 0.38
58984, 0.21
58985, 0.77
58986, 0.23
58987, 0.06
58988, 0.35
58989, 0.23
58990, 0.37
58991, 0.18
58992, 0.37
58993, 0.22
58994, 0.32
58995, 0.49
58996, 0.18
58997, 0.29
58998, 0.11
58999, 0.30
59000, 0.24
59001, 0.40
59002, 0.53
59003, 0.32
59004, 0.33
59005, 0.40
59006, 0.38
59007, 0.11
59008, 0.29
59009, 0.24
59010, 0.32
59011, 0.51
59012, 0.39
59013, 0.17
59014, 0.18
59015, 0.37
59016, 0.13
59017, 0.21
59018, 0.27
59019, 0.19
59020, 0.15
59021, 0.49
59022, 0.38
59023, 0.35
59024, 0.16
59025, 0.37
59026, 0.28
59027, 0.42
59028, 0.40
59029, 0.38
59030, 0.56
59031, 0.12
59032, 0.31
59033, 0.49
59034, 0.56
59035, 0.22
59036, 0.28
59037, 0.68
59038, 0.35
59039, 0.23
59040, 0.63
59041, 0.53
59042, 0.49
59043, 0.35
59044, 0.25
59045, 0.27
59046, 0.14
59047, 0.26
59048, 0.31
59049, 0.21
59050, 0.21
59051, 0.38
59052, 0.33
59053, 0.09
59054, 0.21
59055, 0.17
59056, 0.49
59057, 0.37
59058, 0.17
59059, 0.22
59060, 0.30
59061, 0.33
59062, 0.35
59063, 0.55
59064, 0.28
59065, 0.69
59066, 0.28
59067, 0.32
59068, 0.24
59069, 0.44
59070, 0.34
59071, 0.53
59072, 0.11
59073, 0.48
59074, 0.38
59075, 0.19
59076, 0.47
59077, 0.25
59078, 0.33
59079, 0.11
59080, 0.24
59081, 0.55
59082, 0.28
59083, 0.16
59084, 0.29
59085, 0.67
59086, 0.24
59087, 0.28
59088, 0.33
59089, 0.55
59090, 0.31
59091, 0.13
59092, 0.15
59093, 0.55
59094, 0.41
59095, 0.15
59096, 0.58
59097, 0.78
59098, 0.42
59099, 0.34
59100, 0.29
59101, 0.14
59102, 0.23
59103, 0.85
59104, 0.56
59105, 0.20
59106, 0.10
59107, 0.17
59108, 0.13
59109, 0.29
59110, 0.48
59111, 0.39
59112, 0.29
59113, 0.32
59114, 0.34
59115, 0.84
59116, 0.13
59117, 0.32
59118, 0.29
59119, 0.49
59120, 0.51
59121, 0.31
59122, 0.33
59123, 0.30
59124, 0.21
59125, 0.56
59126, 0.55
59127, 0.37
59128, 0.09
59129, 0.23
59130, 0.13
59131, 0.35
59132, 0.09
59133, 0.57
59134, 0.85
59135, 0.21
59136, 0.59
59137, 0.55
59138, 0.10
59139, 0.17
59140, 0.21
59141, 0.13
59142, 0.74
59143, 0.20
59144, 0.29
59145, 0.30
59146, 0.10
59147, 0.19
59148, 0.22
59149, 0.37
59150, 0.37
59151, 0.13
59152, 0.37
59153, 0.42
59154, 0.09
59155, 0.19
59156, 0.28
59157, 0.43
59158, 0.30
59159, 0.32
59160, 0.56
59161, 0.13
59162, 0.49
59163, 0.52
59164, 0.39
59165, 0.11
59166, 0.07
59167, 0.36
59168, 0.38
59169, 0.08
59170, 0.64
59171, 0.48
59172, 0.38
59173, 0.46
59174, 0.40
59175, 0.27
59176, 0.39
59177, 0.21
59178, 0.18
59179, 0.36
59180, 0.14
59181, 0.41
59182, 0.16
59183, 0.24
59184, 0.20
59185, 0.51
59186, 0.30
59187, 0.20
59188, 0.61
59189, 0.30
59190, 0.70
59191, 0.27
59192, 0.18
59193, 0.22
59194, 0.30
59195, 0.08
59196, 0.24
59197, 0.23
59198, 0.22
59199, 0.20
59200, 0.57
59201, 0.30
59202, 0.45
59203, 0.44
59204, 0.25
59205, 0.68
59206, 0.20
59207, 0.75
59208, 0.20
59209, 0.19
59210, 0.34
59211, 0.35
59212, 0.12
59213, 0.05
59214, 0.49
59215, 0.49
59216, 0.36
59217, 0.85
59218, 0.30
59219, 0.18
59220, 0.24
59221, 0.49
59222, 0.57
59223, 0.20
59224, 0.27
59225, 0.71
59226, 0.67
59227, 0.56
59228, 0.43
59229, 0.37
59230, 0.51
59231, 0.09
59232, 0.08
59233, 0.67
59234, 0.47
59235, 0.11
59236, 0.51
59237, 0.28
59238, 0.27
59239, 0.08
59240, 0.18
59241, 0.74
59242, 0.32
59243, 0.56
59244, 0.38
59245, 0.33
59246, 0.40
59247, 0.16
59248, 0.16
59249, 0.66
59250, 0.94
59251, 0.20
59252, 0.21
59253, 0.39
59254, 0.13
59255, 0.17
59256, 0.30
59257, 0.71
59258, 0.12
59259, 0.18
59260, 0.48
59261, 0.53
59262, 0.36
59263, 0.31
59264, 0.16
59265, 0.12
59266, 0.66
59267, 0.13
59268, 0.70
59269, 0.49
59270, 0.22
59271, 0.57
59272, 0.15
59273, 0.13
59274, 0.73
59275, 0.12
59276, 0.59
59277, 0.18
59278, 0.30
59279, 0.32
59280, 0.56
59281, 0.82
59282, 0.31
59283, 0.32
59284, 0.42
59285, 0.35
59286, 0.26
59287, 0.34
59288, 0.29
59289, 0.37
59290, 0.38
59291, 0.28
59292, 0.73
59293, 0.33
59294, 0.08
59295, 0.49
59296, 0.70
59297, 0.44
59298, 0.16
59299, 0.29
59300, 0.42
59301, 0.35
59302, 0.40
59303, 0.26
59304, 0.20
59305, 0.32
59306, 0.15
59307, 0.33
59308, 0.36
59309, 0.35
59310, 0.28
59311, 0.71
59312, 0.34
59313, 0.85
59314, 0.66
59315, 0.38
59316, 0.40
59317, 0.56
59318, 0.41
59319, 0.27
59320, 0.14
59321, 0.17
59322, 0.94
59323, 0.10
59324, 0.23
59325, 0.54
59326, 0.19
59327, 0.63
59328, 0.36
59329, 0.17
59330, 0.32
59331, 0.31
59332, 0.14
59333, 0.37
59334, 0.22
59335, 0.28
59336, 0.38
59337, 0.43
59338, 0.14
59339, 0.28
59340, 0.18
59341, 0.12
59342, 0.33
59343, 0.47
59344, 0.52
59345, 0.24
59346, 0.27
59347, 0.09
59348, 0.34
59349, 0.52
59350, 0.20
59351, 0.47
59352, 0.44
59353, 0.24
59354, 0.28
59355, 0.07
59356, 0.32
59357, 0.18
59358, 0.37
59359, 0.24
59360, 0.59
59361, 0.27
59362, 0.11
59363, 0.19
59364, 0.09
59365, 0.25
59366, 0.71
59367, 0.79
59368, 0.32
59369, 0.10
59370, 0.53
59371, 0.16
59372, 0.41
59373, 0.42
59374, 0.47
59375, 0.29
59376, 0.25
59377, 0.29
59378, 0.34
59379, 0.10
59380, 0.13
59381, 0.12
59382, 0.19
59383, 0.21
59384, 0.09
59385, 0.22
59386, 0.18
59387, 0.10
59388, 0.45
59389, 0.24
59390, 0.48
59391, 0.37
59392, 0.26
59393, 0.23
59394, 0.48
59395, 0.53
59396, 0.34
59397, 0.57
59398, 0.12
59399, 0.06
59400, 0.41
59401, 0.73
59402, 0.33
59403, 0.51
59404, 0.38
59405, 0.38
59406, 0.29
59407, 0.51
59408, 0.11
59409, 0.38
59410, 0.31
59411, 0.53
59412, 0.38
59413, 0.37
59414, 0.85
59415, 0.18
59416, 0.15
59417, 0.14
59418, 0.34
59419, 0.29
59420, 0.38
59421, 0.49
59422, 0.42
59423, 0.48
59424, 0.14
59425, 0.19
59426, 0.24
59427, 0.10
59428, 0.25
59429, 0.51
59430, 0.53
59431, 0.35
59432, 0.41
59433, 0.14
59434, 0.35
59435, 0.11
59436, 0.09
59437, 0.50
59438, 0.17
59439, 0.26
59440, 0.09
59441, 0.41
59442, 0.34
59443, 0.07
59444, 0.47
59445, 0.44
59446, 0.14
59447, 0.87
59448, 0.58
59449, 0.13
59450, 0.21
59451, 0.35
59452, 0.57
59453, 0.32
59454, 0.25
59455, 0.48
59456, 0.46
59457, 0.28
59458, 0.37
59459, 0.45
59460, 0.09
59461, 0.34
59462, 0.30
59463, 0.50
59464, 0.48
59465, 0.32
59466, 0.09
59467, 0.45
59468, 0.79
59469, 0.63
59470, 0.54
59471, 0.53
59472, 0.48
59473, 0.24
59474, 0.44
59475, 0.19
59476, 0.45
59477, 0.74
59478, 0.23
59479, 0.25
59480, 0.25
59481, 0.38
59482, 0.55
59483, 0.32
59484, 0.37
59485, 0.28
59486, 0.31
59487, 0.50
59488, 0.32
59489, 0.48
59490, 0.42
59491, 0.09
59492, 0.13
59493, 0.10
59494, 0.15
59495, 0.32
59496, 0.42
59497, 0.25
59498, 0.25
59499, 0.37
59500, 0.32
59501, 0.28
59502, 0.21
59503, 0.20
59504, 0.66
59505, 0.55
59506, 0.38
59507, 0.11
59508, 0.58
59509, 0.37
59510, 0.16
59511, 0.74
59512, 0.35
59513, 0.41
59514, 0.28
59515, 0.28
59516, 0.41
59517, 0.64
59518, 0.04
59519, 0.28
59520, 0.85
59521, 0.68
59522, 0.18
59523, 0.13
59524, 0.07
59525, 0.13
59526, 0.45
59527, 0.62
59528, 0.62
59529, 0.32
59530, 0.68
59531, 0.33
59532, 0.49
59533, 0.15
59534, 0.27
59535, 0.49
59536, 0.56
59537, 0.21
59538, 0.18
59539, 0.51
59540, 0.11
59541, 0.14
59542, 0.25
59543, 0.63
59544, 0.41
59545, 0.31
59546, 0.56
59547, 0.28
59548, 0.16
59549, 0.51
59550, 0.13
59551, 0.27
59552, 0.69
59553, 0.75
59554, 0.37
59555, 0.09
59556, 0.09
59557, 0.63
59558, 0.25
59559, 0.17
59560, 0.41
59561, 0.25
59562, 0.09
59563, 0.47
59564, 0.33
59565, 0.33
59566, 0.07
59567, 0.82
59568, 0.34
59569, 0.29
59570, 0.38
59571, 0.38
59572, 0.11
59573, 0.38
59574, 0.28
59575, 0.15
59576, 0.25
59577, 0.67
59578, 0.06
59579, 0.38
59580, 0.48
59581, 0.35
59582, 0.09
59583, 0.23
59584, 0.18
59585, 0.28
59586, 0.48
59587, 0.32
59588, 0.16
59589, 0.38
59590, 0.25
59591, 0.38
59592, 0.10
59593, 0.51
59594, 0.85
59595, 0.16
59596, 0.10
59597, 0.28
59598, 0.34
59599, 0.18
59600, 0.10
59601, 0.21
59602, 0.52
59603, 0.20
59604, 0.10
59605, 0.13
59606, 0.20
59607, 0.31
59608, 0.38
59609, 0.57
59610, 0.45
59611, 0.06
59612, 0.38
59613, 0.11
59614, 0.34
59615, 0.26
59616, 0.20
59617, 0.39
59618, 0.12
59619, 0.25
59620, 0.35
59621, 0.29
59622, 0.42
59623, 0.23
59624, 0.34
59625, 0.26
59626, 0.44
59627, 0.14
59628, 0.47
59629, 0.67
59630, 0.16
59631, 0.52
59632, 0.48
59633, 0.22
59634, 0.62
59635, 0.74
59636, 0.25
59637, 0.28
59638, 0.31
59639, 0.15
59640, 0.16
59641, 0.18
59642, 0.16
59643, 0.24
59644, 0.78
59645, 0.59
59646, 0.32
59647, 0.32
59648, 0.70
59649, 0.05
59650, 0.13
59651, 0.36
59652, 0.38
59653, 0.11
59654, 0.20
59655, 0.31
59656, 0.17
59657, 0.13
59658, 0.51
59659, 0.42
59660, 0.32
59661, 0.76
59662, 0.33
59663, 0.35
59664, 0.47
59665, 0.32
59666, 0.25
59667, 0.12
59668, 0.11
59669, 0.36
59670, 0.17
59671, 0.55
59672, 0.71
59673, 0.27
59674, 0.34
59675, 0.24
59676, 0.38
59677, 0.49
59678, 0.48
59679, 0.52
59680, 0.05
59681, 0.29
59682, 0.07
59683, 0.32
59684, 0.45
59685, 0.27
59686, 0.34
59687, 0.53
59688, 0.19
59689, 0.12
59690, 0.35
59691, 0.32
59692, 0.24
59693, 0.39
59694, 0.34
59695, 0.30
59696, 0.15
59697, 0.09
59698, 0.04
59699, 0.47
59700, 0.34
59701, 0.28
59702, 0.52
59703, 0.22
59704, 0.14
59705, 0.30
59706, 0.28
59707, 0.45
59708, 0.17
59709, 0.09
59710, 0.52
59711, 0.44
59712, 0.51
59713, 0.04
59714, 0.77
59715, 0.33
59716, 0.20
59717, 0.20
59718, 0.64
59719, 0.20
59720, 0.29
59721, 0.12
59722, 0.14
59723, 0.48
59724, 0.16
59725, 0.12
59726, 0.48
59727, 0.16
59728, 0.39
59729, 0.51
59730, 0.14
59731, 0.32
59732, 0.48
59733, 0.42
59734, 0.19
59735, 0.27
59736, 0.15
59737, 0.30
59738, 0.66
59739, 0.09
59740, 0.67
59741, 0.41
59742, 0.27
59743, 0.51
59744, 0.13
59745, 0.18
59746, 0.14
59747, 0.39
59748, 0.14
59749, 0.22
59750, 0.35
59751, 0.09
59752, 0.31
59753, 0.41
59754, 0.32
59755, 0.25
59756, 0.38
59757, 0.21
59758, 0.38
59759, 0.31
59760, 0.24
59761, 0.47
59762, 0.10
59763, 0.27
59764, 0.29
59765, 0.32
59766, 0.31
59767, 0.52
59768, 0.70
59769, 0.79
59770, 0.05
59771, 0.42
59772, 0.44
59773, 0.24
59774, 0.16
59775, 0.49
59776, 0.47
59777, 0.35
59778, 0.25
59779, 0.30
59780, 0.28
59781, 0.58
59782, 0.94
59783, 0.49
59784, 0.21
59785, 0.23
59786, 0.19
59787, 0.59
59788, 0.12
59789, 0.39
59790, 0.42
59791, 0.18
59792, 0.33
59793, 0.38
59794, 0.24
59795, 0.29
59796, 0.31
59797, 0.14
59798, 0.32
59799, 0.09
59800, 0.24
59801, 0.28
59802, 0.27
59803, 0.09
59804, 0.42
59805, 0.15
59806, 0.57
59807, 0.17
59808, 0.49
59809, 0.55
59810, 0.23
59811, 0.17
59812, 0.38
59813, 0.88
59814, 0.21
59815, 0.55
59816, 0.47
59817, 0.25
59818, 0.47
59819, 0.59
59820, 0.24
59821, 0.24
59822, 0.35
59823, 0.23
59824, 0.55
59825, 0.44
59826, 0.21
59827, 0.33
59828, 0.21
59829, 0.27
59830, 0.24
59831, 0.28
59832, 0.45
59833, 0.16
59834, 0.14
59835, 0.25
59836, 0.27
59837, 0.28
59838, 0.37
59839, 0.50
59840, 0.38
59841, 0.55
59842, 0.33
59843, 0.49
59844, 0.22
59845, 0.47
59846, 0.12
59847, 0.36
59848, 0.45
59849, 0.37
59850, 0.28
59851, 0.46
59852, 0.45
59853, 0.37
59854, 0.09
59855, 0.29
59856, 0.13
59857, 0.88
59858, 0.33
59859, 0.16
59860, 0.35
59861, 0.44
59862, 0.32
59863, 0.34
59864, 0.44
59865, 0.20
59866, 0.24
59867, 0.25
59868, 0.35
59869, 0.25
59870, 0.27
59871, 0.70
59872, 0.33
59873, 0.46
59874, 0.19
59875, 0.31
59876, 0.11
59877, 0.33
59878, 0.33
59879, 0.31
59880, 0.55
59881, 0.32
59882, 0.19
59883, 0.71
59884, 0.47
59885, 0.57
59886, 0.61
59887, 0.32
59888, 0.27
59889, 0.21
59890, 0.71
59891, 0.34
59892, 0.16
59893, 0.13
59894, 0.24
59895, 0.32
59896, 0.20
59897, 0.25
59898, 0.09
59899, 0.32
59900, 0.24
59901, 0.07
59902, 0.32
59903, 0.16
59904, 0.42
59905, 0.27
59906, 0.28
59907, 0.39
59908, 0.09
59909, 0.33
59910, 0.25
59911, 0.33
59912, 0.42
59913, 0.40
59914, 0.43
59915, 0.15
59916, 0.34
59917, 0.13
59918, 0.63
59919, 0.37
59920, 0.13
59921, 0.22
59922, 0.55
59923, 0.28
59924, 0.79
59925, 0.54
59926, 0.46
59927, 0.19
59928, 0.21
59929, 0.56
59930, 0.22
59931, 0.13
59932, 0.20
59933, 0.13
59934, 0.59
59935, 0.39
59936, 0.21
59937, 0.09
59938, 0.64
59939, 0.37
59940, 0.12
59941, 0.31
59942, 0.13
59943, 0.12
59944, 0.51
59945, 0.44
59946, 0.27
59947, 0.15
59948, 0.27
59949, 0.40
