ID,Prob1
42222, 0.33
42223, 0.30
42224, 0.32
42225, 0.63
42226, 0.45
42227, 0.37
42228, 0.95
42229, 0.56
42230, 0.60
42231, 0.29
42232, 0.33
42233, 0.09
42234, 0.22
42235, 0.17
42236, 0.37
42237, 0.23
42238, 0.48
42239, 0.34
42240, 0.44
42241, 0.68
42242, 0.17
42243, 0.26
42244, 0.18
42245, 0.19
42246, 0.07
42247, 0.42
42248, 0.30
42249, 0.56
42250, 0.15
42251, 0.18
42252, 0.23
42253, 0.39
42254, 0.29
42255, 0.26
42256, 0.16
42257, 0.52
42258, 0.40
42259, 0.37
42260, 0.23
42261, 0.09
42262, 0.56
42263, 0.41
42264, 0.20
42265, 0.25
42266, 0.25
42267, 0.26
42268, 0.35
42269, 0.24
42270, 0.21
42271, 0.34
42272, 0.21
42273, 0.24
42274, 0.23
42275, 0.25
42276, 0.29
42277, 0.07
42278, 0.24
42279, 0.24
42280, 0.20
42281, 0.80
42282, 0.80
42283, 0.15
42284, 0.24
42285, 0.36
42286, 0.17
42287, 0.64
42288, 0.49
42289, 0.35
42290, 0.35
42291, 0.29
42292, 0.46
42293, 0.29
42294, 0.29
42295, 0.12
42296, 0.35
42297, 0.49
42298, 0.15
42299, 0.36
42300, 0.19
42301, 0.37
42302, 0.48
42303, 0.41
42304, 0.33
42305, 0.69
42306, 0.43
42307, 0.36
42308, 0.25
42309, 0.22
42310, 0.34
42311, 0.30
42312, 0.63
42313, 0.34
42314, 0.82
42315, 0.36
42316, 0.31
42317, 0.16
42318, 0.68
42319, 0.64
42320, 0.42
42321, 0.27
42322, 0.37
42323, 0.28
42324, 0.25
42325, 0.17
42326, 0.50
42327, 0.49
42328, 0.30
42329, 0.28
42330, 0.73
42331, 0.49
42332, 0.31
42333, 0.21
42334, 0.32
42335, 0.18
42336, 0.88
42337, 0.51
42338, 0.49
42339, 0.18
42340, 0.23
42341, 0.29
42342, 0.23
42343, 0.29
42344, 0.09
42345, 0.33
42346, 0.25
42347, 0.25
42348, 0.21
42349, 0.68
42350, 0.32
42351, 0.65
42352, 0.19
42353, 0.30
42354, 0.58
42355, 0.36
42356, 0.81
42357, 0.45
42358, 0.46
42359, 0.65
42360, 0.33
42361, 0.42
42362, 0.39
42363, 0.27
42364, 0.47
42365, 0.47
42366, 0.25
42367, 0.34
42368, 0.53
42369, 0.48
42370, 0.23
42371, 0.33
42372, 0.23
42373, 0.49
42374, 0.20
42375, 0.15
42376, 0.24
42377, 0.34
42378, 0.31
42379, 0.22
42380, 0.43
42381, 0.23
42382, 0.20
42383, 0.32
42384, 0.33
42385, 0.21
42386, 0.27
42387, 0.28
42388, 0.54
42389, 0.15
42390, 0.61
42391, 0.48
42392, 0.78
42393, 0.22
42394, 0.37
42395, 0.29
42396, 0.23
42397, 0.37
42398, 0.56
42399, 0.51
42400, 0.33
42401, 0.16
42402, 0.34
42403, 0.23
42404, 0.17
42405, 0.30
42406, 0.54
42407, 0.21
42408, 0.17
42409, 0.62
42410, 0.43
42411, 0.34
42412, 0.36
42413, 0.32
42414, 0.23
42415, 0.69
42416, 0.56
42417, 0.66
42418, 0.38
42419, 0.24
42420, 0.28
42421, 0.20
42422, 0.69
42423, 0.60
42424, 0.63
42425, 0.93
42426, 0.61
42427, 0.61
42428, 0.06
42429, 0.33
42430, 0.33
42431, 0.32
42432, 0.55
42433, 0.20
42434, 0.27
42435, 0.15
42436, 0.40
42437, 0.22
42438, 0.30
42439, 0.32
42440, 0.23
42441, 0.18
42442, 0.54
42443, 0.37
42444, 0.42
42445, 0.36
42446, 0.43
42447, 0.36
42448, 0.35
42449, 0.35
42450, 0.54
42451, 0.26
42452, 0.24
42453, 0.16
42454, 0.14
42455, 0.13
42456, 0.21
42457, 0.24
42458, 0.17
42459, 0.27
42460, 0.33
42461, 0.83
42462, 0.44
42463, 0.22
42464, 0.47
42465, 0.13
42466, 0.09
42467, 0.23
42468, 0.25
42469, 0.17
42470, 0.35
42471, 0.53
42472, 0.37
42473, 0.22
42474, 0.22
42475, 0.23
42476, 0.38
42477, 0.22
42478, 0.88
42479, 0.18
42480, 0.66
42481, 0.36
42482, 0.22
42483, 0.37
42484, 0.78
42485, 0.19
42486, 0.14
42487, 0.28
42488, 0.28
42489, 0.28
42490, 0.25
42491, 0.16
42492, 0.26
42493, 0.15
42494, 0.39
42495, 0.54
42496, 0.75
42497, 0.22
42498, 0.29
42499, 0.49
42500, 0.20
42501, 0.33
42502, 0.19
42503, 0.47
42504, 0.41
42505, 0.28
42506, 0.61
42507, 0.25
42508, 0.50
42509, 0.39
42510, 0.24
42511, 0.19
42512, 0.23
42513, 0.21
42514, 0.37
42515, 0.19
42516, 0.34
42517, 0.69
42518, 0.48
42519, 0.53
42520, 0.23
42521, 0.74
42522, 0.59
42523, 0.32
42524, 0.19
42525, 0.22
42526, 0.86
42527, 0.25
42528, 0.20
42529, 0.22
42530, 0.21
42531, 0.54
42532, 0.47
42533, 0.23
42534, 0.31
42535, 0.51
42536, 0.40
42537, 0.24
42538, 0.53
42539, 0.37
42540, 0.05
42541, 0.47
42542, 0.49
42543, 0.24
42544, 0.17
42545, 0.16
42546, 0.40
42547, 0.22
42548, 0.15
42549, 0.11
42550, 0.21
42551, 0.20
42552, 0.24
42553, 0.36
42554, 0.32
42555, 0.25
42556, 0.27
42557, 0.23
42558, 0.83
42559, 0.13
42560, 0.12
42561, 0.14
42562, 0.58
42563, 0.36
42564, 0.14
42565, 0.39
42566, 0.34
42567, 0.40
42568, 0.36
42569, 0.26
42570, 0.21
42571, 0.36
42572, 0.49
42573, 0.40
42574, 0.29
42575, 0.66
42576, 0.83
42577, 0.25
42578, 0.22
42579, 0.26
42580, 0.33
42581, 0.22
42582, 0.33
42583, 0.18
42584, 0.12
42585, 0.32
42586, 0.25
42587, 0.34
42588, 0.42
42589, 0.18
42590, 0.25
42591, 0.28
42592, 0.77
42593, 0.14
42594, 0.61
42595, 0.16
42596, 0.53
42597, 0.27
42598, 0.44
42599, 0.17
42600, 0.29
42601, 0.15
42602, 0.85
42603, 0.29
42604, 0.31
42605, 0.29
42606, 0.50
42607, 0.23
42608, 0.27
42609, 0.25
42610, 0.85
42611, 0.30
42612, 0.77
42613, 0.18
42614, 0.20
42615, 0.32
42616, 0.30
42617, 0.51
42618, 0.12
42619, 0.25
42620, 0.23
42621, 0.21
42622, 0.37
42623, 0.25
42624, 0.79
42625, 0.19
42626, 0.20
42627, 0.17
42628, 0.37
42629, 0.18
42630, 0.42
42631, 0.17
42632, 0.22
42633, 0.59
42634, 0.28
42635, 0.20
42636, 0.35
42637, 0.33
42638, 0.19
42639, 0.22
42640, 0.20
42641, 0.65
42642, 0.22
42643, 0.40
42644, 0.32
42645, 0.28
42646, 0.22
42647, 0.25
42648, 0.27
42649, 0.06
42650, 0.13
42651, 0.17
42652, 0.34
42653, 0.29
42654, 0.24
42655, 0.17
42656, 0.22
42657, 0.36
42658, 0.35
42659, 0.30
42660, 0.84
42661, 0.27
42662, 0.31
42663, 0.64
42664, 0.34
42665, 0.13
42666, 0.41
42667, 0.14
42668, 0.16
42669, 0.25
42670, 0.19
42671, 0.26
42672, 0.26
42673, 0.46
42674, 0.30
42675, 0.21
42676, 0.27
42677, 0.57
42678, 0.27
42679, 0.34
42680, 0.31
42681, 0.16
42682, 0.26
42683, 0.54
42684, 0.20
42685, 0.20
42686, 0.17
42687, 0.51
42688, 0.62
42689, 0.26
42690, 0.31
42691, 0.39
42692, 0.32
42693, 0.22
42694, 0.26
42695, 0.37
42696, 0.27
42697, 0.83
42698, 0.93
42699, 0.23
42700, 0.29
42701, 0.06
42702, 0.52
42703, 0.28
42704, 0.20
42705, 0.43
42706, 0.41
42707, 0.21
42708, 0.33
42709, 0.30
42710, 0.36
42711, 0.58
42712, 0.35
42713, 0.35
42714, 0.25
42715, 0.29
42716, 0.18
42717, 0.34
42718, 0.23
42719, 0.21
42720, 0.20
42721, 0.18
42722, 0.34
42723, 0.29
42724, 0.19
42725, 0.18
42726, 0.27
42727, 0.27
42728, 0.33
42729, 0.40
42730, 0.21
42731, 0.10
42732, 0.24
42733, 0.23
42734, 0.19
42735, 0.86
42736, 0.41
42737, 0.27
42738, 0.29
42739, 0.54
42740, 0.34
42741, 0.37
42742, 0.67
42743, 0.42
42744, 0.43
42745, 0.27
42746, 0.40
42747, 0.22
42748, 0.72
42749, 0.20
42750, 0.28
42751, 0.36
42752, 0.21
42753, 0.22
42754, 0.36
42755, 0.12
42756, 0.24
42757, 0.35
42758, 0.26
42759, 0.46
42760, 0.35
42761, 0.33
42762, 0.22
42763, 0.14
42764, 0.17
42765, 0.18
42766, 0.36
42767, 0.26
42768, 0.16
42769, 0.26
42770, 0.31
42771, 0.34
42772, 0.33
42773, 0.81
42774, 0.37
42775, 0.06
42776, 0.63
42777, 0.43
42778, 0.37
42779, 0.32
42780, 0.24
42781, 0.27
42782, 0.47
42783, 0.18
42784, 0.60
42785, 0.27
42786, 0.31
42787, 0.20
42788, 0.36
42789, 0.23
42790, 0.25
42791, 0.30
42792, 0.24
42793, 0.76
42794, 0.44
42795, 0.24
42796, 0.23
42797, 0.67
42798, 0.45
42799, 0.46
42800, 0.28
42801, 0.28
42802, 0.79
42803, 0.34
42804, 0.20
42805, 0.82
42806, 0.23
42807, 0.26
42808, 0.27
42809, 0.22
42810, 0.16
42811, 0.25
42812, 0.21
42813, 0.37
42814, 0.35
42815, 0.25
42816, 0.48
42817, 0.16
42818, 0.35
42819, 0.22
42820, 0.26
42821, 0.85
42822, 0.37
42823, 0.36
42824, 0.34
42825, 0.46
42826, 0.21
42827, 0.20
42828, 0.19
42829, 0.06
42830, 0.29
42831, 0.12
42832, 0.35
42833, 0.48
42834, 0.32
42835, 0.15
42836, 0.50
42837, 0.33
42838, 0.18
42839, 0.33
42840, 0.29
42841, 0.34
42842, 0.25
42843, 0.17
42844, 0.32
42845, 0.33
42846, 0.25
42847, 0.23
42848, 0.33
42849, 0.31
42850, 0.37
42851, 0.19
42852, 0.45
42853, 0.32
42854, 0.15
42855, 0.53
42856, 0.14
42857, 0.23
42858, 0.12
42859, 0.20
42860, 0.24
42861, 0.38
42862, 0.55
42863, 0.40
42864, 0.23
42865, 0.54
42866, 0.50
42867, 0.36
42868, 0.18
42869, 0.24
42870, 0.38
42871, 0.36
42872, 0.28
42873, 0.15
42874, 0.64
42875, 0.28
42876, 0.15
42877, 0.43
42878, 0.80
42879, 0.11
42880, 0.42
42881, 0.42
42882, 0.71
42883, 0.23
42884, 0.18
42885, 0.66
42886, 0.34
42887, 0.27
42888, 0.36
42889, 0.74
42890, 0.74
42891, 0.42
42892, 0.20
42893, 0.45
42894, 0.23
42895, 0.56
42896, 0.36
42897, 0.20
42898, 0.13
42899, 0.31
42900, 0.35
42901, 0.46
42902, 0.27
42903, 0.17
42904, 0.33
42905, 0.34
42906, 0.40
42907, 0.71
42908, 0.35
42909, 0.50
42910, 0.19
42911, 0.33
42912, 0.49
42913, 0.19
42914, 0.08
42915, 0.47
42916, 0.28
42917, 0.23
42918, 0.68
42919, 0.47
42920, 0.64
42921, 0.51
42922, 0.25
42923, 0.59
42924, 0.35
42925, 0.43
42926, 0.53
42927, 0.32
42928, 0.22
42929, 0.27
42930, 0.23
42931, 0.50
42932, 0.64
42933, 0.25
42934, 0.46
42935, 0.28
42936, 0.24
42937, 0.39
42938, 0.37
42939, 0.69
42940, 0.65
42941, 0.24
42942, 0.31
42943, 0.68
42944, 0.24
42945, 0.67
42946, 0.29
42947, 0.11
42948, 0.38
42949, 0.26
42950, 0.43
42951, 0.51
42952, 0.74
42953, 0.08
42954, 0.21
42955, 0.17
42956, 0.20
42957, 0.73
42958, 0.22
42959, 0.35
42960, 0.13
42961, 0.42
42962, 0.36
42963, 0.80
42964, 0.14
42965, 0.18
42966, 0.26
42967, 0.28
42968, 0.18
42969, 0.43
42970, 0.30
42971, 0.30
42972, 0.84
42973, 0.62
42974, 0.26
42975, 0.51
42976, 0.42
42977, 0.36
42978, 0.31
42979, 0.48
42980, 0.30
42981, 0.46
42982, 0.22
42983, 0.34
42984, 0.24
42985, 0.38
42986, 0.27
42987, 0.39
42988, 0.21
42989, 0.21
42990, 0.26
42991, 0.21
42992, 0.19
42993, 0.24
42994, 0.12
42995, 0.72
42996, 0.31
42997, 0.17
42998, 0.31
42999, 0.33
43000, 0.83
43001, 0.51
43002, 0.40
43003, 0.63
43004, 0.68
43005, 0.17
43006, 0.16
43007, 0.35
43008, 0.30
43009, 0.61
43010, 0.21
43011, 0.22
43012, 0.20
43013, 0.42
43014, 0.25
43015, 0.29
43016, 0.28
43017, 0.33
43018, 0.60
43019, 0.18
43020, 0.25
43021, 0.67
43022, 0.20
43023, 0.32
43024, 0.50
43025, 0.27
43026, 0.37
43027, 0.79
43028, 0.11
43029, 0.17
43030, 0.40
43031, 0.26
43032, 0.17
43033, 0.18
43034, 0.24
43035, 0.22
43036, 0.32
43037, 0.22
43038, 0.19
43039, 0.17
43040, 0.30
43041, 0.16
43042, 0.30
43043, 0.27
43044, 0.36
43045, 0.46
43046, 0.34
43047, 0.48
43048, 0.19
43049, 0.43
43050, 0.55
43051, 0.70
43052, 0.22
43053, 0.21
43054, 0.23
43055, 0.23
43056, 0.32
43057, 0.87
43058, 0.22
43059, 0.48
43060, 0.34
43061, 0.47
43062, 0.35
43063, 0.32
43064, 0.34
43065, 0.26
43066, 0.08
43067, 0.44
43068, 0.25
43069, 0.15
43070, 0.09
43071, 0.30
43072, 0.27
43073, 0.25
43074, 0.35
43075, 0.10
43076, 0.71
43077, 0.22
43078, 0.23
43079, 0.28
43080, 0.35
43081, 0.84
43082, 0.33
43083, 0.18
43084, 0.16
43085, 0.40
43086, 0.10
43087, 0.77
43088, 0.21
43089, 0.27
43090, 0.47
43091, 0.38
43092, 0.22
43093, 0.34
43094, 0.87
43095, 0.17
43096, 0.19
43097, 0.61
43098, 0.34
43099, 0.14
43100, 0.30
43101, 0.35
43102, 0.31
43103, 0.34
43104, 0.21
43105, 0.29
43106, 0.39
43107, 0.30
43108, 0.28
43109, 0.19
43110, 0.27
43111, 0.37
43112, 0.20
43113, 0.27
43114, 0.27
43115, 0.07
43116, 0.22
43117, 0.17
43118, 0.66
43119, 0.24
43120, 0.24
43121, 0.26
43122, 0.25
43123, 0.31
43124, 0.20
43125, 0.52
43126, 0.25
43127, 0.56
43128, 0.40
43129, 0.28
43130, 0.26
43131, 0.17
43132, 0.29
43133, 0.23
43134, 0.28
43135, 0.31
43136, 0.25
43137, 0.24
43138, 0.43
43139, 0.59
43140, 0.32
43141, 0.13
43142, 0.29
43143, 0.40
43144, 0.36
43145, 0.44
43146, 0.36
43147, 0.36
43148, 0.11
43149, 0.74
43150, 0.84
43151, 0.08
43152, 0.76
43153, 0.20
43154, 0.14
43155, 0.80
43156, 0.23
43157, 0.18
43158, 0.40
43159, 0.31
43160, 0.32
43161, 0.33
43162, 0.31
43163, 0.24
43164, 0.24
43165, 0.30
43166, 0.22
43167, 0.30
43168, 0.24
43169, 0.39
43170, 0.18
43171, 0.68
43172, 0.42
43173, 0.21
43174, 0.25
43175, 0.56
43176, 0.17
43177, 0.35
43178, 0.50
43179, 0.39
43180, 0.34
43181, 0.22
43182, 0.27
43183, 0.29
43184, 0.25
43185, 0.19
43186, 0.39
43187, 0.32
43188, 0.26
43189, 0.21
43190, 0.32
43191, 0.24
43192, 0.21
43193, 0.16
43194, 0.21
43195, 0.33
43196, 0.38
43197, 0.79
43198, 0.64
43199, 0.57
43200, 0.35
43201, 0.58
43202, 0.11
43203, 0.28
43204, 0.20
43205, 0.36
43206, 0.61
43207, 0.25
43208, 0.22
43209, 0.19
43210, 0.63
43211, 0.15
43212, 0.45
43213, 0.73
43214, 0.20
43215, 0.33
43216, 0.30
43217, 0.20
43218, 0.21
43219, 0.30
43220, 0.40
43221, 0.22
43222, 0.72
43223, 0.15
43224, 0.14
43225, 0.88
43226, 0.20
43227, 0.35
43228, 0.39
43229, 0.63
43230, 0.25
43231, 0.29
43232, 0.15
43233, 0.33
43234, 0.30
43235, 0.27
43236, 0.58
43237, 0.33
43238, 0.17
43239, 0.30
43240, 0.38
43241, 0.09
43242, 0.25
43243, 0.56
43244, 0.25
43245, 0.23
43246, 0.52
43247, 0.26
43248, 0.13
43249, 0.71
43250, 0.17
43251, 0.19
43252, 0.33
43253, 0.32
43254, 0.34
43255, 0.36
43256, 0.18
43257, 0.44
43258, 0.69
43259, 0.35
43260, 0.36
43261, 0.19
43262, 0.24
43263, 0.28
43264, 0.33
43265, 0.37
43266, 0.16
43267, 0.32
43268, 0.48
43269, 0.34
43270, 0.23
43271, 0.22
43272, 0.24
43273, 0.11
43274, 0.41
43275, 0.69
43276, 0.56
43277, 0.33
43278, 0.21
43279, 0.46
43280, 0.26
43281, 0.68
43282, 0.18
43283, 0.72
43284, 0.24
43285, 0.19
43286, 0.56
43287, 0.29
43288, 0.20
43289, 0.29
43290, 0.24
43291, 0.08
43292, 0.61
43293, 0.19
43294, 0.55
43295, 0.35
43296, 0.24
43297, 0.16
43298, 0.37
43299, 0.39
43300, 0.34
43301, 0.32
43302, 0.29
43303, 0.35
43304, 0.21
43305, 0.28
43306, 0.27
43307, 0.30
43308, 0.55
43309, 0.43
43310, 0.26
43311, 0.15
43312, 0.14
43313, 0.26
43314, 0.11
43315, 0.19
43316, 0.30
43317, 0.26
43318, 0.32
43319, 0.24
43320, 0.27
43321, 0.77
43322, 0.72
43323, 0.40
43324, 0.37
43325, 0.58
43326, 0.25
43327, 0.40
43328, 0.54
43329, 0.16
43330, 0.40
43331, 0.28
43332, 0.61
43333, 0.35
43334, 0.63
43335, 0.62
43336, 0.26
43337, 0.19
43338, 0.16
43339, 0.52
43340, 0.27
43341, 0.64
43342, 0.31
43343, 0.34
43344, 0.31
43345, 0.49
43346, 0.43
43347, 0.32
43348, 0.34
43349, 0.26
43350, 0.28
43351, 0.32
43352, 0.42
43353, 0.22
43354, 0.20
43355, 0.67
43356, 0.30
43357, 0.22
43358, 0.62
43359, 0.29
43360, 0.19
43361, 0.46
43362, 0.44
43363, 0.31
43364, 0.26
43365, 0.08
43366, 0.31
43367, 0.21
43368, 0.25
43369, 0.39
43370, 0.28
43371, 0.49
43372, 0.13
43373, 0.48
43374, 0.30
43375, 0.28
43376, 0.52
43377, 0.65
43378, 0.38
43379, 0.43
43380, 0.28
43381, 0.29
43382, 0.38
43383, 0.06
43384, 0.37
43385, 0.18
43386, 0.16
43387, 0.23
43388, 0.71
43389, 0.23
43390, 0.22
43391, 0.29
43392, 0.58
43393, 0.31
43394, 0.37
43395, 0.26
43396, 0.40
43397, 0.23
43398, 0.09
43399, 0.61
43400, 0.25
43401, 0.27
43402, 0.37
43403, 0.41
43404, 0.68
43405, 0.41
43406, 0.76
43407, 0.19
43408, 0.40
43409, 0.49
43410, 0.43
43411, 0.14
43412, 0.20
43413, 0.58
43414, 0.24
43415, 0.26
43416, 0.06
43417, 0.21
43418, 0.38
43419, 0.52
43420, 0.24
43421, 0.49
43422, 0.28
43423, 0.42
43424, 0.22
43425, 0.06
43426, 0.40
43427, 0.23
43428, 0.24
43429, 0.41
43430, 0.26
43431, 0.24
43432, 0.73
43433, 0.40
43434, 0.55
43435, 0.10
43436, 0.16
43437, 0.29
43438, 0.34
43439, 0.15
43440, 0.69
43441, 0.40
43442, 0.27
43443, 0.68
43444, 0.30
43445, 0.20
43446, 0.57
43447, 0.21
43448, 0.10
43449, 0.35
43450, 0.50
43451, 0.34
43452, 0.34
43453, 0.48
43454, 0.35
43455, 0.50
43456, 0.16
43457, 0.29
43458, 0.21
43459, 0.38
43460, 0.67
43461, 0.24
43462, 0.89
43463, 0.83
43464, 0.29
43465, 0.24
43466, 0.22
43467, 0.39
43468, 0.20
43469, 0.47
43470, 0.35
43471, 0.40
43472, 0.53
43473, 0.25
43474, 0.21
43475, 0.34
43476, 0.34
43477, 0.32
43478, 0.23
43479, 0.28
43480, 0.16
43481, 0.33
43482, 0.26
43483, 0.33
43484, 0.69
43485, 0.21
43486, 0.36
43487, 0.29
43488, 0.32
43489, 0.24
43490, 0.61
43491, 0.21
43492, 0.23
43493, 0.41
43494, 0.24
43495, 0.33
43496, 0.21
43497, 0.32
43498, 0.11
43499, 0.54
43500, 0.38
43501, 0.63
43502, 0.38
43503, 0.42
43504, 0.28
43505, 0.30
43506, 0.26
43507, 0.74
43508, 0.11
43509, 0.30
43510, 0.24
43511, 0.41
43512, 0.29
43513, 0.44
43514, 0.56
43515, 0.29
43516, 0.35
43517, 0.26
43518, 0.35
43519, 0.51
43520, 0.19
43521, 0.12
43522, 0.15
43523, 0.32
43524, 0.43
43525, 0.25
43526, 0.44
43527, 0.26
43528, 0.16
43529, 0.51
43530, 0.28
43531, 0.31
43532, 0.35
43533, 0.31
43534, 0.16
43535, 0.19
43536, 0.43
43537, 0.32
43538, 0.31
43539, 0.40
43540, 0.66
43541, 0.07
43542, 0.09
43543, 0.52
43544, 0.20
43545, 0.52
43546, 0.17
43547, 0.33
43548, 0.45
43549, 0.49
43550, 0.24
43551, 0.09
43552, 0.16
43553, 0.50
43554, 0.23
43555, 0.68
43556, 0.23
43557, 0.22
43558, 0.30
43559, 0.49
43560, 0.26
43561, 0.43
43562, 0.31
43563, 0.22
43564, 0.13
43565, 0.34
43566, 0.22
43567, 0.31
43568, 0.62
43569, 0.24
43570, 0.46
43571, 0.23
43572, 0.29
43573, 0.21
43574, 0.24
43575, 0.44
43576, 0.14
43577, 0.29
43578, 0.33
43579, 0.47
43580, 0.27
43581, 0.64
43582, 0.28
43583, 0.75
43584, 0.19
43585, 0.19
43586, 0.34
43587, 0.68
43588, 0.22
43589, 0.56
43590, 0.21
43591, 0.19
43592, 0.18
43593, 0.71
43594, 0.25
43595, 0.29
43596, 0.08
43597, 0.42
43598, 0.42
43599, 0.56
43600, 0.64
43601, 0.21
43602, 0.25
43603, 0.37
43604, 0.17
43605, 0.13
43606, 0.15
43607, 0.41
43608, 0.27
43609, 0.29
43610, 0.27
43611, 0.37
43612, 0.56
43613, 0.85
43614, 0.18
43615, 0.56
43616, 0.74
43617, 0.34
43618, 0.49
43619, 0.46
43620, 0.59
43621, 0.25
43622, 0.38
43623, 0.50
43624, 0.63
43625, 0.53
43626, 0.28
43627, 0.36
43628, 0.32
43629, 0.55
43630, 0.24
43631, 0.61
43632, 0.07
43633, 0.48
43634, 0.19
43635, 0.34
43636, 0.24
43637, 0.21
43638, 0.25
43639, 0.51
43640, 0.53
43641, 0.22
43642, 0.21
43643, 0.79
43644, 0.19
43645, 0.21
43646, 0.28
43647, 0.16
43648, 0.16
43649, 0.28
43650, 0.45
43651, 0.27
43652, 0.64
43653, 0.54
43654, 0.42
43655, 0.63
43656, 0.30
43657, 0.58
43658, 0.27
43659, 0.36
43660, 0.10
43661, 0.23
43662, 0.22
43663, 0.28
43664, 0.69
43665, 0.34
43666, 0.23
43667, 0.81
43668, 0.31
43669, 0.26
43670, 0.55
43671, 0.33
43672, 0.13
43673, 0.22
43674, 0.12
43675, 0.36
43676, 0.48
43677, 0.36
43678, 0.20
43679, 0.50
43680, 0.27
43681, 0.25
43682, 0.18
43683, 0.54
43684, 0.25
43685, 0.26
43686, 0.11
43687, 0.23
43688, 0.37
43689, 0.19
43690, 0.28
43691, 0.64
43692, 0.45
43693, 0.14
43694, 0.29
43695, 0.78
43696, 0.46
43697, 0.55
43698, 0.24
43699, 0.18
43700, 0.18
43701, 0.13
43702, 0.19
43703, 0.48
43704, 0.31
43705, 0.23
43706, 0.22
43707, 0.23
43708, 0.16
43709, 0.45
43710, 0.30
43711, 0.20
43712, 0.42
43713, 0.21
43714, 0.18
43715, 0.27
43716, 0.49
43717, 0.60
43718, 0.40
43719, 0.16
43720, 0.17
43721, 0.39
43722, 0.50
43723, 0.50
43724, 0.23
43725, 0.28
43726, 0.33
43727, 0.46
43728, 0.21
43729, 0.29
43730, 0.43
43731, 0.37
43732, 0.36
43733, 0.39
43734, 0.20
43735, 0.47
43736, 0.58
43737, 0.19
43738, 0.25
43739, 0.26
43740, 0.45
43741, 0.35
43742, 0.26
43743, 0.10
43744, 0.22
43745, 0.31
43746, 0.28
43747, 0.41
43748, 0.28
43749, 0.20
43750, 0.20
43751, 0.17
43752, 0.69
43753, 0.17
43754, 0.32
43755, 0.22
43756, 0.37
43757, 0.67
43758, 0.18
43759, 0.24
43760, 0.44
43761, 0.19
43762, 0.19
43763, 0.16
43764, 0.41
43765, 0.42
43766, 0.31
43767, 0.17
43768, 0.27
43769, 0.23
43770, 0.32
43771, 0.20
43772, 0.27
43773, 0.23
43774, 0.29
43775, 0.29
43776, 0.18
43777, 0.18
43778, 0.17
43779, 0.52
43780, 0.31
43781, 0.83
43782, 0.54
43783, 0.44
43784, 0.89
43785, 0.12
43786, 0.26
43787, 0.17
43788, 0.21
43789, 0.88
43790, 0.28
43791, 0.59
43792, 0.25
43793, 0.50
43794, 0.72
43795, 0.31
43796, 0.25
43797, 0.34
43798, 0.29
43799, 0.39
43800, 0.35
43801, 0.27
43802, 0.22
43803, 0.85
43804, 0.23
43805, 0.23
43806, 0.50
43807, 0.28
43808, 0.80
43809, 0.34
43810, 0.19
43811, 0.43
43812, 0.37
43813, 0.43
43814, 0.31
43815, 0.50
43816, 0.37
43817, 0.14
43818, 0.37
43819, 0.65
43820, 0.18
43821, 0.29
43822, 0.57
43823, 0.29
43824, 0.20
43825, 0.20
43826, 0.23
43827, 0.08
43828, 0.24
43829, 0.34
43830, 0.25
43831, 0.43
43832, 0.20
43833, 0.47
43834, 0.27
43835, 0.50
43836, 0.33
43837, 0.29
43838, 0.81
43839, 0.52
43840, 0.28
43841, 0.14
43842, 0.29
43843, 0.26
43844, 0.41
43845, 0.34
43846, 0.41
43847, 0.23
43848, 0.29
43849, 0.23
43850, 0.23
43851, 0.68
43852, 0.39
43853, 0.49
43854, 0.21
43855, 0.75
43856, 0.37
43857, 0.23
43858, 0.26
43859, 0.23
43860, 0.48
43861, 0.50
43862, 0.15
43863, 0.80
43864, 0.58
43865, 0.44
43866, 0.27
43867, 0.32
43868, 0.31
43869, 0.32
43870, 0.39
43871, 0.23
43872, 0.33
43873, 0.23
43874, 0.50
43875, 0.25
43876, 0.35
43877, 0.27
43878, 0.35
43879, 0.41
43880, 0.57
43881, 0.17
43882, 0.14
43883, 0.23
43884, 0.15
43885, 0.58
43886, 0.30
43887, 0.23
43888, 0.53
43889, 0.24
43890, 0.67
43891, 0.42
43892, 0.28
43893, 0.47
43894, 0.23
43895, 0.19
43896, 0.21
43897, 0.80
43898, 0.23
43899, 0.26
43900, 0.28
43901, 0.69
43902, 0.20
43903, 0.20
43904, 0.45
43905, 0.24
43906, 0.44
43907, 0.29
43908, 0.19
43909, 0.23
43910, 0.08
43911, 0.56
43912, 0.26
43913, 0.52
43914, 0.50
43915, 0.39
43916, 0.37
43917, 0.39
43918, 0.31
43919, 0.34
43920, 0.17
43921, 0.24
43922, 0.22
43923, 0.15
43924, 0.68
43925, 0.55
43926, 0.48
43927, 0.18
43928, 0.32
43929, 0.37
43930, 0.14
43931, 0.29
43932, 0.41
43933, 0.27
43934, 0.26
43935, 0.16
43936, 0.35
43937, 0.30
43938, 0.22
43939, 0.48
43940, 0.19
43941, 0.20
43942, 0.32
43943, 0.26
43944, 0.30
43945, 0.22
43946, 0.48
43947, 0.41
43948, 0.23
43949, 0.32
43950, 0.10
43951, 0.18
43952, 0.21
43953, 0.26
43954, 0.22
43955, 0.37
43956, 0.45
43957, 0.13
43958, 0.34
43959, 0.33
43960, 0.80
43961, 0.26
43962, 0.33
43963, 0.35
43964, 0.24
43965, 0.25
43966, 0.61
43967, 0.56
43968, 0.23
43969, 0.35
43970, 0.31
