ID,Prob1
39065, 0.62
39066, 0.33
39067, 0.23
39068, 0.29
39069, 0.37
39070, 0.56
39071, 0.26
39072, 0.33
39073, 0.13
39074, 0.52
39075, 0.33
39076, 0.25
39077, 0.16
39078, 0.27
39079, 0.20
39080, 0.20
39081, 0.11
39082, 0.23
39083, 0.56
39084, 0.18
39085, 0.28
39086, 0.30
39087, 0.23
39088, 0.25
39089, 0.64
39090, 0.70
39091, 0.58
39092, 0.66
39093, 0.31
39094, 0.27
39095, 0.30
39096, 0.22
39097, 0.35
39098, 0.11
39099, 0.58
39100, 0.30
39101, 0.23
39102, 0.39
39103, 0.47
39104, 0.48
39105, 0.41
39106, 0.59
39107, 0.26
39108, 0.18
39109, 0.46
39110, 0.18
39111, 0.22
39112, 0.57
39113, 0.42
39114, 0.34
39115, 0.21
39116, 0.28
39117, 0.22
39118, 0.37
39119, 0.11
39120, 0.37
39121, 0.11
39122, 0.43
39123, 0.19
39124, 0.34
39125, 0.28
39126, 0.23
39127, 0.23
39128, 0.64
39129, 0.23
39130, 0.29
39131, 0.38
39132, 0.05
39133, 0.23
39134, 0.08
39135, 0.22
39136, 0.41
39137, 0.33
39138, 0.37
39139, 0.30
39140, 0.25
39141, 0.29
39142, 0.16
39143, 0.46
39144, 0.39
39145, 0.38
39146, 0.34
39147, 0.48
39148, 0.25
39149, 0.21
39150, 0.50
39151, 0.24
39152, 0.20
39153, 0.20
39154, 0.54
39155, 0.24
39156, 0.39
39157, 0.68
39158, 0.30
39159, 0.29
39160, 0.21
39161, 0.32
39162, 0.19
39163, 0.24
39164, 0.26
39165, 0.36
39166, 0.38
39167, 0.17
39168, 0.24
39169, 0.17
39170, 0.79
39171, 0.58
39172, 0.27
39173, 0.56
39174, 0.40
39175, 0.27
39176, 0.78
39177, 0.43
39178, 0.15
39179, 0.25
39180, 0.56
39181, 0.12
39182, 0.30
39183, 0.26
39184, 0.23
39185, 0.37
39186, 0.19
39187, 0.31
39188, 0.36
39189, 0.80
39190, 0.47
39191, 0.21
39192, 0.34
39193, 0.23
39194, 0.39
39195, 0.09
39196, 0.21
39197, 0.29
39198, 0.34
39199, 0.24
39200, 0.30
39201, 0.19
39202, 0.29
39203, 0.41
39204, 0.53
39205, 0.29
39206, 0.27
39207, 0.25
39208, 0.41
39209, 0.36
39210, 0.20
39211, 0.25
39212, 0.23
39213, 0.30
39214, 0.22
39215, 0.24
39216, 0.19
39217, 0.39
39218, 0.07
39219, 0.35
39220, 0.37
39221, 0.92
39222, 0.15
39223, 0.37
39224, 0.41
39225, 0.29
39226, 0.17
39227, 0.23
39228, 0.25
39229, 0.79
39230, 0.12
39231, 0.30
39232, 0.25
39233, 0.47
39234, 0.30
39235, 0.34
39236, 0.23
39237, 0.24
39238, 0.30
39239, 0.30
39240, 0.28
39241, 0.54
39242, 0.33
39243, 0.10
39244, 0.47
39245, 0.42
39246, 0.35
39247, 0.72
39248, 0.56
39249, 0.58
39250, 0.39
39251, 0.36
39252, 0.53
39253, 0.14
39254, 0.72
39255, 0.63
39256, 0.19
39257, 0.25
39258, 0.60
39259, 0.26
39260, 0.05
39261, 0.56
39262, 0.85
39263, 0.11
39264, 0.19
39265, 0.31
39266, 0.33
39267, 0.42
39268, 0.39
39269, 0.20
39270, 0.23
39271, 0.49
39272, 0.27
39273, 0.20
39274, 0.16
39275, 0.13
39276, 0.28
39277, 0.46
39278, 0.33
39279, 0.24
39280, 0.32
39281, 0.26
39282, 0.26
39283, 0.18
39284, 0.45
39285, 0.43
39286, 0.22
39287, 0.25
39288, 0.25
39289, 0.24
39290, 0.25
39291, 0.26
39292, 0.62
39293, 0.31
39294, 0.27
39295, 0.26
39296, 0.24
39297, 0.44
39298, 0.16
39299, 0.32
39300, 0.16
39301, 0.22
39302, 0.82
39303, 0.16
39304, 0.16
39305, 0.34
39306, 0.29
39307, 0.27
39308, 0.46
39309, 0.25
39310, 0.26
39311, 0.29
39312, 0.25
39313, 0.41
39314, 0.22
39315, 0.45
39316, 0.16
39317, 0.55
39318, 0.16
39319, 0.11
39320, 0.33
39321, 0.19
39322, 0.17
39323, 0.46
39324, 0.42
39325, 0.26
39326, 0.43
39327, 0.28
39328, 0.21
39329, 0.20
39330, 0.16
39331, 0.12
39332, 0.20
39333, 0.43
39334, 0.21
39335, 0.26
39336, 0.28
39337, 0.26
39338, 0.19
39339, 0.50
39340, 0.19
39341, 0.21
39342, 0.21
39343, 0.28
39344, 0.32
39345, 0.37
39346, 0.33
39347, 0.34
39348, 0.32
39349, 0.17
39350, 0.29
39351, 0.10
39352, 0.30
39353, 0.21
39354, 0.53
39355, 0.31
39356, 0.26
39357, 0.32
39358, 0.05
39359, 0.39
39360, 0.41
39361, 0.22
39362, 0.19
39363, 0.32
39364, 0.27
39365, 0.19
39366, 0.32
39367, 0.54
39368, 0.08
39369, 0.20
39370, 0.35
39371, 0.17
39372, 0.76
39373, 0.36
39374, 0.26
39375, 0.16
39376, 0.72
39377, 0.35
39378, 0.79
39379, 0.27
39380, 0.78
39381, 0.08
39382, 0.27
39383, 0.21
39384, 0.29
39385, 0.63
39386, 0.17
39387, 0.36
39388, 0.16
39389, 0.24
39390, 0.29
39391, 0.92
39392, 0.33
39393, 0.38
39394, 0.47
39395, 0.33
39396, 0.12
39397, 0.21
39398, 0.22
39399, 0.18
39400, 0.22
39401, 0.41
39402, 0.59
39403, 0.15
39404, 0.17
39405, 0.33
39406, 0.37
39407, 0.21
39408, 0.68
39409, 0.27
39410, 0.22
39411, 0.49
39412, 0.25
39413, 0.41
39414, 0.77
39415, 0.44
39416, 0.53
39417, 0.32
39418, 0.17
39419, 0.26
39420, 0.30
39421, 0.58
39422, 0.23
39423, 0.15
39424, 0.32
39425, 0.08
39426, 0.64
39427, 0.30
39428, 0.59
39429, 0.19
39430, 0.19
39431, 0.52
39432, 0.30
39433, 0.27
39434, 0.46
39435, 0.37
39436, 0.25
39437, 0.88
39438, 0.39
39439, 0.19
39440, 0.21
39441, 0.24
39442, 0.75
39443, 0.13
39444, 0.22
39445, 0.24
39446, 0.29
39447, 0.21
39448, 0.39
39449, 0.50
39450, 0.18
39451, 0.11
39452, 0.29
39453, 0.85
39454, 0.20
39455, 0.27
39456, 0.38
39457, 0.18
39458, 0.21
39459, 0.16
39460, 0.43
39461, 0.42
39462, 0.47
39463, 0.22
39464, 0.09
39465, 0.40
39466, 0.13
39467, 0.35
39468, 0.27
39469, 0.27
39470, 0.31
39471, 0.68
39472, 0.34
39473, 0.59
39474, 0.82
39475, 0.42
39476, 0.24
39477, 0.21
39478, 0.18
39479, 0.29
39480, 0.90
39481, 0.18
39482, 0.30
39483, 0.52
39484, 0.79
39485, 0.21
39486, 0.64
39487, 0.24
39488, 0.50
39489, 0.17
39490, 0.35
39491, 0.24
39492, 0.79
39493, 0.59
39494, 0.36
39495, 0.15
39496, 0.62
39497, 0.58
39498, 0.24
39499, 0.22
39500, 0.35
39501, 0.28
39502, 0.28
39503, 0.27
39504, 0.24
39505, 0.19
39506, 0.24
39507, 0.28
39508, 0.24
39509, 0.45
39510, 0.41
39511, 0.19
39512, 0.38
39513, 0.52
39514, 0.20
39515, 0.09
39516, 0.25
39517, 0.46
39518, 0.17
39519, 0.20
39520, 0.06
39521, 0.20
39522, 0.40
39523, 0.27
39524, 0.28
39525, 0.43
39526, 0.19
39527, 0.34
39528, 0.61
39529, 0.52
39530, 0.19
39531, 0.85
39532, 0.20
39533, 0.31
39534, 0.27
39535, 0.26
39536, 0.13
39537, 0.25
39538, 0.67
39539, 0.42
39540, 0.28
39541, 0.43
39542, 0.29
39543, 0.31
39544, 0.31
39545, 0.50
39546, 0.23
39547, 0.18
39548, 0.78
39549, 0.30
39550, 0.35
39551, 0.22
39552, 0.27
39553, 0.26
39554, 0.89
39555, 0.31
39556, 0.18
39557, 0.24
39558, 0.49
39559, 0.31
39560, 0.83
39561, 0.26
39562, 0.41
39563, 0.45
39564, 0.19
39565, 0.17
39566, 0.24
39567, 0.30
39568, 0.51
39569, 0.25
39570, 0.31
39571, 0.83
39572, 0.20
39573, 0.45
39574, 0.56
39575, 0.22
39576, 0.55
39577, 0.45
39578, 0.27
39579, 0.28
39580, 0.23
39581, 0.30
39582, 0.10
39583, 0.33
39584, 0.50
39585, 0.39
39586, 0.46
39587, 0.54
39588, 0.28
39589, 0.27
39590, 0.30
39591, 0.29
39592, 0.70
39593, 0.35
39594, 0.40
39595, 0.35
39596, 0.53
39597, 0.39
39598, 0.21
39599, 0.41
39600, 0.18
39601, 0.26
39602, 0.42
39603, 0.30
39604, 0.21
39605, 0.26
39606, 0.65
39607, 0.48
39608, 0.22
39609, 0.25
39610, 0.16
39611, 0.36
39612, 0.07
39613, 0.26
39614, 0.58
39615, 0.60
39616, 0.24
39617, 0.19
39618, 0.26
39619, 0.31
39620, 0.49
39621, 0.20
39622, 0.21
39623, 0.25
39624, 0.28
39625, 0.21
39626, 0.61
39627, 0.25
39628, 0.14
39629, 0.45
39630, 0.09
39631, 0.23
39632, 0.16
39633, 0.30
39634, 0.73
39635, 0.39
39636, 0.71
39637, 0.28
39638, 0.37
39639, 0.82
39640, 0.23
39641, 0.14
39642, 0.25
39643, 0.26
39644, 0.45
39645, 0.28
39646, 0.53
39647, 0.27
39648, 0.33
39649, 0.39
39650, 0.64
39651, 0.19
39652, 0.52
39653, 0.58
39654, 0.53
39655, 0.37
39656, 0.21
39657, 0.13
39658, 0.22
39659, 0.24
39660, 0.22
39661, 0.61
39662, 0.81
39663, 0.44
39664, 0.26
39665, 0.65
39666, 0.29
39667, 0.18
39668, 0.34
39669, 0.57
39670, 0.21
39671, 0.41
39672, 0.69
39673, 0.39
39674, 0.20
39675, 0.77
39676, 0.28
39677, 0.23
39678, 0.34
39679, 0.20
39680, 0.40
39681, 0.53
39682, 0.56
39683, 0.20
39684, 0.37
39685, 0.41
39686, 0.29
39687, 0.32
39688, 0.29
39689, 0.31
39690, 0.41
39691, 0.23
39692, 0.79
39693, 0.27
39694, 0.23
39695, 0.17
39696, 0.34
39697, 0.51
39698, 0.18
39699, 0.30
39700, 0.42
39701, 0.23
39702, 0.19
39703, 0.29
39704, 0.48
39705, 0.12
39706, 0.26
39707, 0.21
39708, 0.83
39709, 0.26
39710, 0.25
39711, 0.40
39712, 0.28
39713, 0.29
39714, 0.16
39715, 0.43
39716, 0.12
39717, 0.16
39718, 0.39
39719, 0.32
39720, 0.56
39721, 0.14
39722, 0.32
39723, 0.57
39724, 0.81
39725, 0.54
39726, 0.65
39727, 0.45
39728, 0.29
39729, 0.17
39730, 0.29
39731, 0.38
39732, 0.38
39733, 0.24
39734, 0.20
39735, 0.18
39736, 0.28
39737, 0.52
39738, 0.42
39739, 0.06
39740, 0.33
39741, 0.13
39742, 0.25
39743, 0.18
39744, 0.18
39745, 0.18
39746, 0.37
39747, 0.16
39748, 0.41
39749, 0.18
39750, 0.34
39751, 0.41
39752, 0.20
39753, 0.68
39754, 0.22
39755, 0.30
39756, 0.30
39757, 0.09
39758, 0.37
39759, 0.37
39760, 0.35
39761, 0.25
39762, 0.86
39763, 0.70
39764, 0.28
39765, 0.67
39766, 0.46
39767, 0.66
39768, 0.36
39769, 0.40
39770, 0.55
39771, 0.27
39772, 0.70
39773, 0.48
39774, 0.24
39775, 0.22
39776, 0.26
39777, 0.25
39778, 0.22
39779, 0.59
39780, 0.20
39781, 0.25
39782, 0.40
39783, 0.25
39784, 0.52
39785, 0.14
39786, 0.28
39787, 0.30
39788, 0.44
39789, 0.30
39790, 0.37
39791, 0.31
39792, 0.43
39793, 0.15
39794, 0.57
39795, 0.18
39796, 0.30
39797, 0.29
39798, 0.35
39799, 0.28
39800, 0.10
39801, 0.56
39802, 0.59
39803, 0.21
39804, 0.54
39805, 0.73
39806, 0.19
39807, 0.21
39808, 0.12
39809, 0.51
39810, 0.19
39811, 0.17
39812, 0.19
39813, 0.28
39814, 0.49
39815, 0.22
39816, 0.42
39817, 0.46
39818, 0.50
39819, 0.54
39820, 0.44
39821, 0.36
39822, 0.17
39823, 0.35
39824, 0.18
39825, 0.31
39826, 0.30
39827, 0.50
39828, 0.34
39829, 0.24
39830, 0.31
39831, 0.38
39832, 0.23
39833, 0.29
39834, 0.29
39835, 0.33
39836, 0.43
39837, 0.25
39838, 0.40
39839, 0.64
39840, 0.82
39841, 0.29
39842, 0.24
39843, 0.62
39844, 0.17
39845, 0.33
39846, 0.36
39847, 0.38
39848, 0.70
39849, 0.14
39850, 0.86
39851, 0.25
39852, 0.18
39853, 0.15
39854, 0.23
39855, 0.42
39856, 0.21
39857, 0.94
39858, 0.25
39859, 0.11
39860, 0.35
39861, 0.33
39862, 0.23
39863, 0.24
39864, 0.62
39865, 0.41
39866, 0.35
39867, 0.55
39868, 0.33
39869, 0.32
39870, 0.22
39871, 0.27
39872, 0.39
39873, 0.28
39874, 0.34
39875, 0.70
39876, 0.39
39877, 0.39
39878, 0.48
39879, 0.32
39880, 0.66
39881, 0.16
39882, 0.29
39883, 0.27
39884, 0.83
39885, 0.29
39886, 0.21
39887, 0.35
39888, 0.49
39889, 0.09
39890, 0.67
39891, 0.14
39892, 0.22
39893, 0.19
39894, 0.31
39895, 0.40
39896, 0.26
39897, 0.24
39898, 0.29
39899, 0.73
39900, 0.11
39901, 0.06
39902, 0.24
39903, 0.35
39904, 0.28
39905, 0.41
39906, 0.27
39907, 0.42
39908, 0.27
39909, 0.50
39910, 0.41
39911, 0.59
39912, 0.30
39913, 0.23
39914, 0.25
39915, 0.27
39916, 0.21
39917, 0.40
39918, 0.29
39919, 0.13
39920, 0.71
39921, 0.41
39922, 0.24
39923, 0.41
39924, 0.20
39925, 0.22
39926, 0.22
39927, 0.92
39928, 0.72
39929, 0.48
39930, 0.42
39931, 0.35
39932, 0.32
39933, 0.39
39934, 0.22
39935, 0.11
39936, 0.43
39937, 0.27
39938, 0.25
39939, 0.44
39940, 0.26
39941, 0.31
39942, 0.26
39943, 0.33
39944, 0.10
39945, 0.30
39946, 0.16
39947, 0.30
39948, 0.33
39949, 0.24
39950, 0.78
39951, 0.07
39952, 0.42
39953, 0.24
39954, 0.15
39955, 0.65
39956, 0.43
39957, 0.33
39958, 0.26
39959, 0.32
39960, 0.30
39961, 0.44
39962, 0.52
39963, 0.28
39964, 0.20
39965, 0.19
39966, 0.20
39967, 0.19
39968, 0.38
39969, 0.74
39970, 0.37
39971, 0.14
39972, 0.72
39973, 0.42
39974, 0.18
39975, 0.88
39976, 0.25
39977, 0.48
39978, 0.68
39979, 0.17
39980, 0.16
39981, 0.31
39982, 0.24
39983, 0.19
39984, 0.62
39985, 0.13
39986, 0.30
39987, 0.66
39988, 0.41
39989, 0.36
39990, 0.49
39991, 0.30
39992, 0.32
39993, 0.39
39994, 0.11
39995, 0.30
39996, 0.25
39997, 0.37
39998, 0.18
39999, 0.66
40000, 0.28
40001, 0.17
40002, 0.12
40003, 0.29
40004, 0.45
40005, 0.13
40006, 0.20
40007, 0.18
40008, 0.23
40009, 0.37
40010, 0.23
40011, 0.66
40012, 0.89
40013, 0.29
40014, 0.20
40015, 0.43
40016, 0.31
40017, 0.38
40018, 0.24
40019, 0.35
40020, 0.27
40021, 0.47
40022, 0.35
40023, 0.45
40024, 0.13
40025, 0.32
40026, 0.18
40027, 0.37
40028, 0.28
40029, 0.54
40030, 0.37
40031, 0.33
40032, 0.33
40033, 0.42
40034, 0.23
40035, 0.29
40036, 0.39
40037, 0.27
40038, 0.12
40039, 0.25
40040, 0.31
40041, 0.23
40042, 0.25
40043, 0.10
40044, 0.20
40045, 0.53
40046, 0.31
40047, 0.35
40048, 0.62
40049, 0.29
40050, 0.33
40051, 0.33
40052, 0.35
40053, 0.47
40054, 0.22
40055, 0.42
40056, 0.19
40057, 0.15
40058, 0.45
40059, 0.27
40060, 0.34
40061, 0.26
40062, 0.38
40063, 0.17
40064, 0.36
40065, 0.22
40066, 0.39
40067, 0.33
40068, 0.43
40069, 0.26
40070, 0.20
40071, 0.63
40072, 0.68
40073, 0.36
40074, 0.56
40075, 0.33
40076, 0.12
40077, 0.46
40078, 0.53
40079, 0.28
40080, 0.13
40081, 0.33
40082, 0.33
40083, 0.64
40084, 0.22
40085, 0.20
40086, 0.13
40087, 0.42
40088, 0.63
40089, 0.61
40090, 0.27
40091, 0.46
40092, 0.33
40093, 0.23
40094, 0.38
40095, 0.25
40096, 0.19
40097, 0.53
40098, 0.22
40099, 0.22
40100, 0.26
40101, 0.24
40102, 0.11
40103, 0.37
40104, 0.61
40105, 0.55
40106, 0.24
40107, 0.29
40108, 0.19
40109, 0.30
40110, 0.33
40111, 0.37
40112, 0.70
40113, 0.21
40114, 0.33
40115, 0.13
40116, 0.32
40117, 0.40
40118, 0.57
40119, 0.48
40120, 0.36
40121, 0.14
40122, 0.33
40123, 0.20
40124, 0.12
40125, 0.40
40126, 0.54
40127, 0.26
40128, 0.21
40129, 0.32
40130, 0.21
40131, 0.28
40132, 0.21
40133, 0.39
40134, 0.17
40135, 0.45
40136, 0.38
40137, 0.47
40138, 0.33
40139, 0.14
40140, 0.43
40141, 0.35
40142, 0.17
40143, 0.51
40144, 0.24
40145, 0.56
40146, 0.34
40147, 0.32
40148, 0.24
40149, 0.70
40150, 0.41
40151, 0.19
40152, 0.24
40153, 0.35
40154, 0.20
40155, 0.16
40156, 0.24
40157, 0.31
40158, 0.60
40159, 0.23
40160, 0.23
40161, 0.38
40162, 0.24
40163, 0.34
40164, 0.39
40165, 0.28
40166, 0.33
40167, 0.39
40168, 0.17
40169, 0.34
40170, 0.28
40171, 0.24
40172, 0.38
40173, 0.51
40174, 0.65
40175, 0.16
40176, 0.25
40177, 0.11
40178, 0.43
40179, 0.32
40180, 0.29
40181, 0.94
40182, 0.25
40183, 0.41
40184, 0.18
40185, 0.73
40186, 0.41
40187, 0.34
40188, 0.43
40189, 0.25
40190, 0.39
40191, 0.26
40192, 0.40
40193, 0.20
40194, 0.54
40195, 0.24
40196, 0.47
40197, 0.20
40198, 0.72
40199, 0.78
40200, 0.29
40201, 0.48
40202, 0.21
40203, 0.37
40204, 0.23
40205, 0.23
40206, 0.25
40207, 0.29
40208, 0.36
40209, 0.19
40210, 0.33
40211, 0.21
40212, 0.14
40213, 0.44
40214, 0.23
40215, 0.23
40216, 0.17
40217, 0.42
40218, 0.09
40219, 0.90
40220, 0.84
40221, 0.86
40222, 0.25
40223, 0.45
40224, 0.55
40225, 0.35
40226, 0.46
40227, 0.20
40228, 0.25
40229, 0.48
40230, 0.10
40231, 0.16
40232, 0.38
40233, 0.36
40234, 0.04
40235, 0.30
40236, 0.55
40237, 0.24
40238, 0.38
40239, 0.27
40240, 0.77
40241, 0.34
40242, 0.27
40243, 0.39
40244, 0.39
40245, 0.25
40246, 0.24
40247, 0.17
40248, 0.26
40249, 0.70
40250, 0.91
40251, 0.27
40252, 0.22
40253, 0.20
40254, 0.52
40255, 0.31
40256, 0.72
40257, 0.16
40258, 0.25
40259, 0.21
40260, 0.24
40261, 0.33
40262, 0.26
40263, 0.29
40264, 0.19
40265, 0.51
40266, 0.61
40267, 0.58
40268, 0.32
40269, 0.30
40270, 0.30
40271, 0.32
40272, 0.44
40273, 0.48
40274, 0.31
40275, 0.42
40276, 0.48
40277, 0.31
40278, 0.24
40279, 0.24
40280, 0.36
40281, 0.31
40282, 0.33
40283, 0.28
40284, 0.55
40285, 0.32
40286, 0.17
40287, 0.14
40288, 0.38
40289, 0.68
40290, 0.25
40291, 0.35
40292, 0.28
40293, 0.35
40294, 0.11
40295, 0.23
40296, 0.35
40297, 0.44
40298, 0.23
40299, 0.39
40300, 0.35
40301, 0.20
40302, 0.57
40303, 0.15
40304, 0.46
40305, 0.61
40306, 0.22
40307, 0.55
40308, 0.21
40309, 0.27
40310, 0.25
40311, 0.79
40312, 0.53
40313, 0.24
40314, 0.25
40315, 0.28
40316, 0.63
40317, 0.51
40318, 0.38
40319, 0.43
40320, 0.46
40321, 0.30
40322, 0.45
40323, 0.23
40324, 0.53
40325, 0.18
40326, 0.42
40327, 0.47
40328, 0.62
40329, 0.23
40330, 0.09
40331, 0.26
40332, 0.33
40333, 0.55
40334, 0.42
40335, 0.44
40336, 0.23
40337, 0.25
40338, 0.73
40339, 0.31
40340, 0.33
40341, 0.24
40342, 0.22
40343, 0.30
40344, 0.34
40345, 0.33
40346, 0.23
40347, 0.38
40348, 0.18
40349, 0.60
40350, 0.24
40351, 0.32
40352, 0.11
40353, 0.26
40354, 0.56
40355, 0.29
40356, 0.11
40357, 0.28
40358, 0.27
40359, 0.19
40360, 0.31
40361, 0.10
40362, 0.32
40363, 0.22
40364, 0.17
40365, 0.37
40366, 0.31
40367, 0.57
40368, 0.24
40369, 0.83
40370, 0.71
40371, 0.91
40372, 0.26
40373, 0.48
40374, 0.50
40375, 0.37
40376, 0.24
40377, 0.26
40378, 0.18
40379, 0.48
40380, 0.38
40381, 0.16
40382, 0.55
40383, 0.44
40384, 0.17
40385, 0.19
40386, 0.29
40387, 0.34
40388, 0.27
40389, 0.67
40390, 0.15
40391, 0.22
40392, 0.66
40393, 0.25
40394, 0.27
40395, 0.24
40396, 0.16
40397, 0.24
40398, 0.17
40399, 0.35
40400, 0.19
40401, 0.20
40402, 0.48
40403, 0.26
40404, 0.27
40405, 0.56
40406, 0.49
40407, 0.23
40408, 0.42
40409, 0.31
40410, 0.39
40411, 0.34
40412, 0.51
40413, 0.26
40414, 0.15
40415, 0.57
40416, 0.37
40417, 0.45
40418, 0.42
40419, 0.18
40420, 0.46
40421, 0.89
40422, 0.32
40423, 0.31
40424, 0.40
40425, 0.28
40426, 0.26
40427, 0.33
40428, 0.19
40429, 0.55
40430, 0.27
40431, 0.36
40432, 0.25
40433, 0.24
40434, 0.70
40435, 0.55
40436, 0.39
40437, 0.85
40438, 0.42
40439, 0.51
40440, 0.23
40441, 0.38
40442, 0.18
40443, 0.38
40444, 0.24
40445, 0.40
40446, 0.30
40447, 0.32
40448, 0.30
40449, 0.27
40450, 0.19
40451, 0.07
40452, 0.41
40453, 0.17
40454, 0.25
40455, 0.23
40456, 0.26
40457, 0.27
40458, 0.16
40459, 0.19
40460, 0.56
40461, 0.56
40462, 0.34
40463, 0.52
40464, 0.33
40465, 0.36
40466, 0.11
40467, 0.16
40468, 0.66
40469, 0.14
40470, 0.44
40471, 0.21
40472, 0.72
40473, 0.38
40474, 0.32
40475, 0.09
40476, 0.26
40477, 0.35
40478, 0.58
40479, 0.18
40480, 0.22
40481, 0.34
40482, 0.25
40483, 0.27
40484, 0.56
40485, 0.67
40486, 0.19
40487, 0.49
40488, 0.25
40489, 0.37
40490, 0.45
40491, 0.32
40492, 0.79
40493, 0.23
40494, 0.22
40495, 0.34
40496, 0.26
40497, 0.50
40498, 0.17
40499, 0.17
40500, 0.15
40501, 0.23
40502, 0.49
40503, 0.47
40504, 0.12
40505, 0.42
40506, 0.24
40507, 0.51
40508, 0.54
40509, 0.19
40510, 0.14
40511, 0.39
40512, 0.16
40513, 0.15
40514, 0.55
40515, 0.19
40516, 0.32
40517, 0.28
40518, 0.50
40519, 0.89
40520, 0.41
40521, 0.55
40522, 0.46
40523, 0.13
40524, 0.06
40525, 0.85
40526, 0.33
40527, 0.36
40528, 0.30
40529, 0.27
40530, 0.31
40531, 0.34
40532, 0.22
40533, 0.18
40534, 0.20
40535, 0.20
40536, 0.10
40537, 0.78
40538, 0.34
40539, 0.45
40540, 0.16
40541, 0.58
40542, 0.69
40543, 0.56
40544, 0.21
40545, 0.22
40546, 0.29
40547, 0.23
40548, 0.46
40549, 0.19
40550, 0.30
40551, 0.19
40552, 0.15
40553, 0.25
40554, 0.27
40555, 0.48
40556, 0.19
40557, 0.47
40558, 0.18
40559, 0.88
40560, 0.27
40561, 0.30
40562, 0.43
40563, 0.85
40564, 0.08
40565, 0.30
40566, 0.26
40567, 0.55
40568, 0.18
40569, 0.40
40570, 0.08
40571, 0.29
40572, 0.18
40573, 0.61
40574, 0.20
40575, 0.46
40576, 0.65
40577, 0.28
40578, 0.73
40579, 0.28
40580, 0.30
40581, 0.37
40582, 0.21
40583, 0.28
40584, 0.62
40585, 0.25
40586, 0.28
40587, 0.23
40588, 0.26
40589, 0.51
40590, 0.22
40591, 0.37
40592, 0.17
40593, 0.91
40594, 0.41
40595, 0.38
40596, 0.06
40597, 0.50
40598, 0.23
40599, 0.25
40600, 0.47
40601, 0.24
40602, 0.19
40603, 0.17
40604, 0.41
40605, 0.29
40606, 0.67
40607, 0.22
40608, 0.42
40609, 0.31
40610, 0.18
40611, 0.37
40612, 0.37
40613, 0.10
40614, 0.20
40615, 0.52
40616, 0.41
40617, 0.20
40618, 0.52
40619, 0.50
40620, 0.27
40621, 0.36
40622, 0.27
40623, 0.59
40624, 0.46
40625, 0.28
40626, 0.51
40627, 0.12
40628, 0.29
40629, 0.25
40630, 0.41
40631, 0.39
40632, 0.31
40633, 0.55
40634, 0.33
40635, 0.40
40636, 0.70
40637, 0.59
40638, 0.39
40639, 0.74
40640, 0.22
40641, 0.29
40642, 0.80
40643, 0.75
40644, 0.51
40645, 0.24
40646, 0.10
40647, 0.28
40648, 0.29
40649, 0.32
40650, 0.46
40651, 0.69
40652, 0.27
40653, 0.20
40654, 0.29
40655, 0.59
40656, 0.23
40657, 0.21
40658, 0.44
40659, 0.24
40660, 0.25
40661, 0.45
40662, 0.37
40663, 0.31
40664, 0.32
40665, 0.23
40666, 0.09
40667, 0.49
40668, 0.10
40669, 0.22
40670, 0.46
40671, 0.12
40672, 0.47
40673, 0.84
40674, 0.48
40675, 0.33
40676, 0.21
40677, 0.64
40678, 0.20
40679, 0.21
40680, 0.17
40681, 0.42
40682, 0.48
40683, 0.43
40684, 0.51
40685, 0.34
40686, 0.28
40687, 0.81
40688, 0.34
40689, 0.23
40690, 0.56
40691, 0.21
40692, 0.21
40693, 0.42
40694, 0.41
40695, 0.39
40696, 0.28
40697, 0.09
40698, 0.09
40699, 0.33
40700, 0.22
40701, 0.48
40702, 0.40
40703, 0.42
40704, 0.32
40705, 0.27
40706, 0.32
40707, 0.29
40708, 0.31
40709, 0.14
40710, 0.11
40711, 0.14
40712, 0.18
40713, 0.43
40714, 0.26
40715, 0.30
40716, 0.18
40717, 0.44
40718, 0.48
40719, 0.18
40720, 0.46
40721, 0.09
40722, 0.48
40723, 0.16
40724, 0.29
40725, 0.32
40726, 0.28
40727, 0.17
40728, 0.12
40729, 0.67
40730, 0.39
40731, 0.71
40732, 0.18
40733, 0.67
40734, 0.29
40735, 0.79
40736, 0.46
40737, 0.44
40738, 0.26
40739, 0.37
40740, 0.08
40741, 0.24
40742, 0.20
40743, 0.36
40744, 0.06
40745, 0.31
40746, 0.27
40747, 0.44
40748, 0.23
40749, 0.36
40750, 0.17
40751, 0.08
40752, 0.83
40753, 0.12
40754, 0.35
40755, 0.35
40756, 0.34
40757, 0.15
40758, 0.40
40759, 0.75
40760, 0.14
40761, 0.10
40762, 0.26
40763, 0.21
40764, 0.14
40765, 0.32
40766, 0.78
40767, 0.25
40768, 0.30
40769, 0.22
40770, 0.25
40771, 0.22
40772, 0.34
40773, 0.23
40774, 0.25
40775, 0.71
40776, 0.39
40777, 0.14
40778, 0.44
40779, 0.22
40780, 0.33
40781, 0.27
40782, 0.25
40783, 0.06
40784, 0.20
40785, 0.71
40786, 0.14
40787, 0.10
40788, 0.43
40789, 0.34
40790, 0.52
40791, 0.32
40792, 0.17
40793, 0.39
40794, 0.26
40795, 0.79
40796, 0.45
40797, 0.50
40798, 0.17
40799, 0.22
40800, 0.13
40801, 0.38
40802, 0.19
40803, 0.44
40804, 0.51
40805, 0.37
40806, 0.90
40807, 0.40
40808, 0.06
40809, 0.42
40810, 0.57
40811, 0.46
40812, 0.89
40813, 0.38
