ID,Prob1
58778, 0.46
58779, 0.23
58780, 0.17
58781, 0.25
58782, 0.37
58783, 0.26
58784, 0.64
58785, 0.26
58786, 0.34
58787, 0.17
58788, 0.71
58789, 0.42
58790, 0.33
58791, 0.19
58792, 0.28
58793, 0.32
58794, 0.70
58795, 0.32
58796, 0.29
58797, 0.38
58798, 0.40
58799, 0.24
58800, 0.26
58801, 0.36
58802, 0.21
58803, 0.22
58804, 0.51
58805, 0.28
58806, 0.38
58807, 0.36
58808, 0.08
58809, 0.40
58810, 0.35
58811, 0.75
58812, 0.18
58813, 0.35
58814, 0.31
58815, 0.21
58816, 0.14
58817, 0.50
58818, 0.29
58819, 0.75
58820, 0.40
58821, 0.38
58822, 0.36
58823, 0.19
58824, 0.22
58825, 0.37
58826, 0.73
58827, 0.08
58828, 0.44
58829, 0.17
58830, 0.31
58831, 0.36
58832, 0.19
58833, 0.22
58834, 0.35
58835, 0.36
58836, 0.52
58837, 0.21
58838, 0.45
58839, 0.43
58840, 0.29
58841, 0.31
58842, 0.24
58843, 0.20
58844, 0.58
58845, 0.32
58846, 0.55
58847, 0.57
58848, 0.21
58849, 0.41
58850, 0.32
58851, 0.23
58852, 0.16
58853, 0.31
58854, 0.40
58855, 0.56
58856, 0.22
58857, 0.32
58858, 0.15
58859, 0.26
58860, 0.51
58861, 0.22
58862, 0.12
58863, 0.25
58864, 0.60
58865, 0.46
58866, 0.38
58867, 0.12
58868, 0.14
58869, 0.27
58870, 0.26
58871, 0.56
58872, 0.20
58873, 0.21
58874, 0.08
58875, 0.21
58876, 0.26
58877, 0.13
58878, 0.25
58879, 0.31
58880, 0.38
58881, 0.24
58882, 0.22
58883, 0.36
58884, 0.20
58885, 0.25
58886, 0.46
58887, 0.44
58888, 0.22
58889, 0.30
58890, 0.48
58891, 0.27
58892, 0.14
58893, 0.54
58894, 0.21
58895, 0.40
58896, 0.56
58897, 0.61
58898, 0.20
58899, 0.26
58900, 0.33
58901, 0.43
58902, 0.18
58903, 0.20
58904, 0.21
58905, 0.48
58906, 0.32
58907, 0.46
58908, 0.67
58909, 0.47
58910, 0.68
58911, 0.27
58912, 0.50
58913, 0.26
58914, 0.16
58915, 0.43
58916, 0.43
58917, 0.66
58918, 0.16
58919, 0.42
58920, 0.57
58921, 0.42
58922, 0.28
58923, 0.20
58924, 0.32
58925, 0.38
58926, 0.57
58927, 0.68
58928, 0.20
58929, 0.30
58930, 0.37
58931, 0.27
58932, 0.43
58933, 0.27
58934, 0.27
58935, 0.19
58936, 0.34
58937, 0.28
58938, 0.29
58939, 0.36
58940, 0.17
58941, 0.24
58942, 0.41
58943, 0.20
58944, 0.32
58945, 0.61
58946, 0.06
58947, 0.25
58948, 0.20
58949, 0.29
58950, 0.28
58951, 0.18
58952, 0.40
58953, 0.33
58954, 0.14
58955, 0.41
58956, 0.32
58957, 0.43
58958, 0.38
58959, 0.25
58960, 0.36
58961, 0.27
58962, 0.34
58963, 0.31
58964, 0.29
58965, 0.25
58966, 0.40
58967, 0.30
58968, 0.20
58969, 0.44
58970, 0.38
58971, 0.61
58972, 0.58
58973, 0.26
58974, 0.87
58975, 0.48
58976, 0.28
58977, 0.27
58978, 0.92
58979, 0.44
58980, 0.59
58981, 0.29
58982, 0.21
58983, 0.49
58984, 0.23
58985, 0.59
58986, 0.35
58987, 0.22
58988, 0.34
58989, 0.23
58990, 0.35
58991, 0.20
58992, 0.48
58993, 0.24
58994, 0.42
58995, 0.46
58996, 0.33
58997, 0.22
58998, 0.17
58999, 0.35
59000, 0.20
59001, 0.41
59002, 0.50
59003, 0.23
59004, 0.29
59005, 0.37
59006, 0.37
59007, 0.23
59008, 0.19
59009, 0.25
59010, 0.46
59011, 0.75
59012, 0.24
59013, 0.22
59014, 0.34
59015, 0.26
59016, 0.18
59017, 0.22
59018, 0.22
59019, 0.18
59020, 0.20
59021, 0.33
59022, 0.41
59023, 0.27
59024, 0.06
59025, 0.34
59026, 0.25
59027, 0.31
59028, 0.38
59029, 0.26
59030, 0.41
59031, 0.13
59032, 0.26
59033, 0.54
59034, 0.65
59035, 0.19
59036, 0.35
59037, 0.58
59038, 0.41
59039, 0.21
59040, 0.59
59041, 0.44
59042, 0.82
59043, 0.33
59044, 0.21
59045, 0.18
59046, 0.14
59047, 0.19
59048, 0.31
59049, 0.26
59050, 0.12
59051, 0.31
59052, 0.39
59053, 0.21
59054, 0.27
59055, 0.34
59056, 0.41
59057, 0.42
59058, 0.22
59059, 0.21
59060, 0.40
59061, 0.36
59062, 0.31
59063, 0.72
59064, 0.19
59065, 0.53
59066, 0.24
59067, 0.36
59068, 0.32
59069, 0.55
59070, 0.36
59071, 0.52
59072, 0.25
59073, 0.56
59074, 0.65
59075, 0.29
59076, 0.38
59077, 0.22
59078, 0.26
59079, 0.21
59080, 0.31
59081, 0.63
59082, 0.27
59083, 0.31
59084, 0.29
59085, 0.80
59086, 0.30
59087, 0.25
59088, 0.30
59089, 0.45
59090, 0.45
59091, 0.12
59092, 0.24
59093, 0.60
59094, 0.49
59095, 0.16
59096, 0.49
59097, 0.82
59098, 0.38
59099, 0.27
59100, 0.16
59101, 0.20
59102, 0.36
59103, 0.72
59104, 0.49
59105, 0.20
59106, 0.16
59107, 0.23
59108, 0.29
59109, 0.18
59110, 0.41
59111, 0.41
59112, 0.21
59113, 0.37
59114, 0.24
59115, 0.66
59116, 0.18
59117, 0.35
59118, 0.23
59119, 0.55
59120, 0.21
59121, 0.31
59122, 0.26
59123, 0.18
59124, 0.30
59125, 0.67
59126, 0.55
59127, 0.40
59128, 0.13
59129, 0.29
59130, 0.36
59131, 0.37
59132, 0.14
59133, 0.48
59134, 0.73
59135, 0.22
59136, 0.73
59137, 0.88
59138, 0.28
59139, 0.28
59140, 0.27
59141, 0.16
59142, 0.62
59143, 0.20
59144, 0.24
59145, 0.29
59146, 0.18
59147, 0.27
59148, 0.11
59149, 0.28
59150, 0.34
59151, 0.43
59152, 0.26
59153, 0.38
59154, 0.21
59155, 0.24
59156, 0.26
59157, 0.35
59158, 0.42
59159, 0.36
59160, 0.55
59161, 0.24
59162, 0.61
59163, 0.74
59164, 0.30
59165, 0.22
59166, 0.21
59167, 0.30
59168, 0.28
59169, 0.26
59170, 0.60
59171, 0.66
59172, 0.26
59173, 0.84
59174, 0.41
59175, 0.35
59176, 0.30
59177, 0.25
59178, 0.22
59179, 0.46
59180, 0.16
59181, 0.23
59182, 0.23
59183, 0.31
59184, 0.25
59185, 0.55
59186, 0.17
59187, 0.24
59188, 0.65
59189, 0.33
59190, 0.47
59191, 0.30
59192, 0.23
59193, 0.33
59194, 0.30
59195, 0.26
59196, 0.30
59197, 0.30
59198, 0.16
59199, 0.34
59200, 0.63
59201, 0.29
59202, 0.30
59203, 0.43
59204, 0.33
59205, 0.68
59206, 0.38
59207, 0.45
59208, 0.39
59209, 0.15
59210, 0.22
59211, 0.44
59212, 0.19
59213, 0.10
59214, 0.40
59215, 0.43
59216, 0.21
59217, 0.88
59218, 0.26
59219, 0.18
59220, 0.25
59221, 0.48
59222, 0.40
59223, 0.21
59224, 0.36
59225, 0.51
59226, 0.84
59227, 0.45
59228, 0.50
59229, 0.26
59230, 0.46
59231, 0.19
59232, 0.19
59233, 0.50
59234, 0.42
59235, 0.23
59236, 0.33
59237, 0.20
59238, 0.60
59239, 0.26
59240, 0.16
59241, 0.56
59242, 0.24
59243, 0.65
59244, 0.32
59245, 0.40
59246, 0.61
59247, 0.21
59248, 0.20
59249, 0.51
59250, 0.90
59251, 0.28
59252, 0.26
59253, 0.56
59254, 0.18
59255, 0.17
59256, 0.31
59257, 0.61
59258, 0.26
59259, 0.26
59260, 0.53
59261, 0.34
59262, 0.38
59263, 0.37
59264, 0.22
59265, 0.14
59266, 0.42
59267, 0.16
59268, 0.64
59269, 0.32
59270, 0.29
59271, 0.57
59272, 0.26
59273, 0.14
59274, 0.51
59275, 0.16
59276, 0.36
59277, 0.17
59278, 0.31
59279, 0.29
59280, 0.48
59281, 0.62
59282, 0.27
59283, 0.38
59284, 0.35
59285, 0.33
59286, 0.31
59287, 0.32
59288, 0.29
59289, 0.23
59290, 0.26
59291, 0.36
59292, 0.50
59293, 0.31
59294, 0.15
59295, 0.55
59296, 0.79
59297, 0.51
59298, 0.20
59299, 0.21
59300, 0.26
59301, 0.31
59302, 0.52
59303, 0.22
59304, 0.18
59305, 0.23
59306, 0.20
59307, 0.28
59308, 0.38
59309, 0.17
59310, 0.24
59311, 0.63
59312, 0.27
59313, 0.84
59314, 0.46
59315, 0.33
59316, 0.27
59317, 0.66
59318, 0.47
59319, 0.38
59320, 0.29
59321, 0.24
59322, 0.84
59323, 0.12
59324, 0.22
59325, 0.53
59326, 0.25
59327, 0.65
59328, 0.32
59329, 0.16
59330, 0.38
59331, 0.43
59332, 0.13
59333, 0.24
59334, 0.16
59335, 0.33
59336, 0.44
59337, 0.41
59338, 0.12
59339, 0.32
59340, 0.16
59341, 0.23
59342, 0.32
59343, 0.52
59344, 0.48
59345, 0.29
59346, 0.45
59347, 0.11
59348, 0.29
59349, 0.86
59350, 0.31
59351, 0.44
59352, 0.41
59353, 0.23
59354, 0.35
59355, 0.38
59356, 0.25
59357, 0.06
59358, 0.48
59359, 0.20
59360, 0.64
59361, 0.53
59362, 0.18
59363, 0.26
59364, 0.16
59365, 0.23
59366, 0.67
59367, 0.66
59368, 0.61
59369, 0.20
59370, 0.41
59371, 0.21
59372, 0.71
59373, 0.33
59374, 0.38
59375, 0.40
59376, 0.25
59377, 0.21
59378, 0.25
59379, 0.15
59380, 0.21
59381, 0.11
59382, 0.31
59383, 0.33
59384, 0.30
59385, 0.21
59386, 0.09
59387, 0.18
59388, 0.32
59389, 0.21
59390, 0.44
59391, 0.37
59392, 0.21
59393, 0.37
59394, 0.36
59395, 0.50
59396, 0.33
59397, 0.47
59398, 0.17
59399, 0.19
59400, 0.26
59401, 0.47
59402, 0.27
59403, 0.51
59404, 0.37
59405, 0.39
59406, 0.19
59407, 0.27
59408, 0.16
59409, 0.43
59410, 0.42
59411, 0.37
59412, 0.34
59413, 0.31
59414, 0.88
59415, 0.23
59416, 0.20
59417, 0.19
59418, 0.11
59419, 0.21
59420, 0.43
59421, 0.54
59422, 0.37
59423, 0.38
59424, 0.32
59425, 0.39
59426, 0.31
59427, 0.26
59428, 0.32
59429, 0.37
59430, 0.59
59431, 0.32
59432, 0.54
59433, 0.22
59434, 0.57
59435, 0.22
59436, 0.15
59437, 0.35
59438, 0.20
59439, 0.23
59440, 0.14
59441, 0.52
59442, 0.35
59443, 0.18
59444, 0.51
59445, 0.41
59446, 0.25
59447, 0.86
59448, 0.44
59449, 0.22
59450, 0.21
59451, 0.37
59452, 0.24
59453, 0.46
59454, 0.09
59455, 0.63
59456, 0.40
59457, 0.25
59458, 0.31
59459, 0.31
59460, 0.21
59461, 0.47
59462, 0.30
59463, 0.34
59464, 0.38
59465, 0.23
59466, 0.24
59467, 0.17
59468, 0.86
59469, 0.75
59470, 0.29
59471, 0.54
59472, 0.36
59473, 0.23
59474, 0.34
59475, 0.30
59476, 0.46
59477, 0.73
59478, 0.28
59479, 0.29
59480, 0.38
59481, 0.36
59482, 0.57
59483, 0.24
59484, 0.29
59485, 0.22
59486, 0.14
59487, 0.41
59488, 0.28
59489, 0.36
59490, 0.55
59491, 0.23
59492, 0.28
59493, 0.09
59494, 0.17
59495, 0.38
59496, 0.34
59497, 0.27
59498, 0.21
59499, 0.30
59500, 0.29
59501, 0.21
59502, 0.25
59503, 0.29
59504, 0.61
59505, 0.45
59506, 0.25
59507, 0.17
59508, 0.57
59509, 0.25
59510, 0.16
59511, 0.79
59512, 0.30
59513, 0.29
59514, 0.27
59515, 0.41
59516, 0.26
59517, 0.71
59518, 0.11
59519, 0.28
59520, 0.86
59521, 0.45
59522, 0.26
59523, 0.27
59524, 0.24
59525, 0.30
59526, 0.30
59527, 0.50
59528, 0.47
59529, 0.29
59530, 0.51
59531, 0.55
59532, 0.32
59533, 0.17
59534, 0.25
59535, 0.35
59536, 0.52
59537, 0.36
59538, 0.22
59539, 0.34
59540, 0.21
59541, 0.44
59542, 0.25
59543, 0.65
59544, 0.40
59545, 0.41
59546, 0.59
59547, 0.24
59548, 0.15
59549, 0.51
59550, 0.14
59551, 0.36
59552, 0.56
59553, 0.48
59554, 0.28
59555, 0.21
59556, 0.14
59557, 0.74
59558, 0.17
59559, 0.14
59560, 0.38
59561, 0.13
59562, 0.15
59563, 0.40
59564, 0.27
59565, 0.30
59566, 0.12
59567, 0.93
59568, 0.32
59569, 0.17
59570, 0.30
59571, 0.36
59572, 0.19
59573, 0.35
59574, 0.33
59575, 0.27
59576, 0.24
59577, 0.33
59578, 0.13
59579, 0.38
59580, 0.46
59581, 0.35
59582, 0.15
59583, 0.34
59584, 0.19
59585, 0.34
59586, 0.34
59587, 0.30
59588, 0.24
59589, 0.30
59590, 0.27
59591, 0.25
59592, 0.24
59593, 0.41
59594, 0.50
59595, 0.25
59596, 0.29
59597, 0.27
59598, 0.45
59599, 0.48
59600, 0.14
59601, 0.37
59602, 0.44
59603, 0.15
59604, 0.21
59605, 0.22
59606, 0.22
59607, 0.73
59608, 0.22
59609, 0.67
59610, 0.30
59611, 0.14
59612, 0.33
59613, 0.19
59614, 0.23
59615, 0.26
59616, 0.20
59617, 0.35
59618, 0.24
59619, 0.14
59620, 0.27
59621, 0.27
59622, 0.53
59623, 0.33
59624, 0.35
59625, 0.20
59626, 0.31
59627, 0.17
59628, 0.34
59629, 0.45
59630, 0.22
59631, 0.53
59632, 0.31
59633, 0.22
59634, 0.51
59635, 0.49
59636, 0.28
59637, 0.31
59638, 0.29
59639, 0.21
59640, 0.25
59641, 0.33
59642, 0.23
59643, 0.24
59644, 0.89
59645, 0.42
59646, 0.50
59647, 0.27
59648, 0.38
59649, 0.06
59650, 0.19
59651, 0.38
59652, 0.42
59653, 0.16
59654, 0.38
59655, 0.40
59656, 0.22
59657, 0.15
59658, 0.73
59659, 0.35
59660, 0.21
59661, 0.79
59662, 0.23
59663, 0.36
59664, 0.37
59665, 0.21
59666, 0.22
59667, 0.14
59668, 0.27
59669, 0.33
59670, 0.21
59671, 0.47
59672, 0.58
59673, 0.38
59674, 0.58
59675, 0.26
59676, 0.22
59677, 0.31
59678, 0.48
59679, 0.37
59680, 0.10
59681, 0.24
59682, 0.20
59683, 0.31
59684, 0.30
59685, 0.46
59686, 0.35
59687, 0.60
59688, 0.38
59689, 0.18
59690, 0.33
59691, 0.29
59692, 0.20
59693, 0.51
59694, 0.48
59695, 0.34
59696, 0.26
59697, 0.12
59698, 0.08
59699, 0.49
59700, 0.20
59701, 0.23
59702, 0.75
59703, 0.20
59704, 0.37
59705, 0.38
59706, 0.28
59707, 0.37
59708, 0.18
59709, 0.13
59710, 0.48
59711, 0.40
59712, 0.33
59713, 0.13
59714, 0.82
59715, 0.45
59716, 0.36
59717, 0.33
59718, 0.86
59719, 0.25
59720, 0.23
59721, 0.24
59722, 0.09
59723, 0.41
59724, 0.27
59725, 0.15
59726, 0.39
59727, 0.19
59728, 0.35
59729, 0.59
59730, 0.34
59731, 0.26
59732, 0.28
59733, 0.45
59734, 0.21
59735, 0.23
59736, 0.18
59737, 0.36
59738, 0.68
59739, 0.19
59740, 0.53
59741, 0.27
59742, 0.43
59743, 0.71
59744, 0.22
59745, 0.28
59746, 0.20
59747, 0.39
59748, 0.41
59749, 0.25
59750, 0.35
59751, 0.23
59752, 0.12
59753, 0.20
59754, 0.25
59755, 0.12
59756, 0.38
59757, 0.34
59758, 0.31
59759, 0.26
59760, 0.25
59761, 0.40
59762, 0.29
59763, 0.22
59764, 0.37
59765, 0.32
59766, 0.35
59767, 0.53
59768, 0.79
59769, 0.86
59770, 0.11
59771, 0.31
59772, 0.30
59773, 0.20
59774, 0.18
59775, 0.52
59776, 0.52
59777, 0.39
59778, 0.30
59779, 0.52
59780, 0.38
59781, 0.58
59782, 0.69
59783, 0.46
59784, 0.16
59785, 0.26
59786, 0.19
59787, 0.82
59788, 0.27
59789, 0.42
59790, 0.30
59791, 0.24
59792, 0.31
59793, 0.28
59794, 0.24
59795, 0.28
59796, 0.39
59797, 0.25
59798, 0.35
59799, 0.08
59800, 0.13
59801, 0.23
59802, 0.40
59803, 0.07
59804, 0.49
59805, 0.28
59806, 0.60
59807, 0.21
59808, 0.42
59809, 0.25
59810, 0.26
59811, 0.20
59812, 0.30
59813, 0.69
59814, 0.37
59815, 0.38
59816, 0.58
59817, 0.22
59818, 0.40
59819, 0.83
59820, 0.32
59821, 0.22
59822, 0.26
59823, 0.34
59824, 0.41
59825, 0.32
59826, 0.25
59827, 0.37
59828, 0.30
59829, 0.46
59830, 0.19
59831, 0.24
59832, 0.29
59833, 0.24
59834, 0.19
59835, 0.26
59836, 0.27
59837, 0.35
59838, 0.54
59839, 0.32
59840, 0.35
59841, 0.53
59842, 0.55
59843, 0.63
59844, 0.29
59845, 0.42
59846, 0.14
59847, 0.40
59848, 0.75
59849, 0.19
59850, 0.34
59851, 0.36
59852, 0.22
59853, 0.25
59854, 0.10
59855, 0.23
59856, 0.08
59857, 0.74
59858, 0.30
59859, 0.19
59860, 0.26
59861, 0.26
59862, 0.27
59863, 0.24
59864, 0.31
59865, 0.25
59866, 0.35
59867, 0.23
59868, 0.25
59869, 0.21
59870, 0.39
59871, 0.48
59872, 0.30
59873, 0.58
59874, 0.21
59875, 0.31
59876, 0.23
59877, 0.37
59878, 0.26
59879, 0.37
59880, 0.48
59881, 0.46
59882, 0.25
59883, 0.59
59884, 0.63
59885, 0.44
59886, 0.71
59887, 0.25
59888, 0.31
59889, 0.18
59890, 0.63
59891, 0.29
59892, 0.19
59893, 0.23
59894, 0.23
59895, 0.43
59896, 0.27
59897, 0.23
59898, 0.09
59899, 0.22
59900, 0.23
59901, 0.13
59902, 0.25
59903, 0.18
59904, 0.42
59905, 0.22
59906, 0.25
59907, 0.39
59908, 0.20
59909, 0.30
59910, 0.20
59911, 0.40
59912, 0.36
59913, 0.41
59914, 0.62
59915, 0.26
59916, 0.44
59917, 0.21
59918, 0.46
59919, 0.41
59920, 0.15
59921, 0.30
59922, 0.43
59923, 0.22
59924, 0.86
59925, 0.30
59926, 0.23
59927, 0.20
59928, 0.13
59929, 0.71
59930, 0.16
59931, 0.21
59932, 0.24
59933, 0.20
59934, 0.54
59935, 0.36
59936, 0.28
59937, 0.19
59938, 0.61
59939, 0.30
59940, 0.23
59941, 0.32
59942, 0.17
59943, 0.21
59944, 0.35
59945, 0.29
59946, 0.25
59947, 0.20
59948, 0.29
59949, 0.33
59950, 0.39
59951, 0.54
59952, 0.04
59953, 0.27
59954, 0.24
59955, 0.28
59956, 0.26
59957, 0.76
59958, 0.66
59959, 0.23
59960, 0.33
59961, 0.23
59962, 0.28
59963, 0.25
59964, 0.24
59965, 0.46
59966, 0.19
59967, 0.22
59968, 0.16
59969, 0.19
59970, 0.33
59971, 0.58
59972, 0.17
59973, 0.41
59974, 0.27
59975, 0.39
59976, 0.33
59977, 0.34
59978, 0.42
59979, 0.19
59980, 0.77
59981, 0.41
59982, 0.38
59983, 0.27
59984, 0.47
59985, 0.18
59986, 0.34
59987, 0.56
59988, 0.16
59989, 0.57
59990, 0.28
59991, 0.37
59992, 0.40
59993, 0.09
59994, 0.29
59995, 0.86
59996, 0.33
59997, 0.37
59998, 0.34
59999, 0.25
60000, 0.41
60001, 0.39
60002, 0.38
60003, 0.41
60004, 0.33
60005, 0.41
60006, 0.50
60007, 0.30
60008, 0.22
60009, 0.31
60010, 0.31
60011, 0.27
60012, 0.18
60013, 0.31
60014, 0.36
60015, 0.47
60016, 0.27
60017, 0.26
60018, 0.25
60019, 0.35
60020, 0.46
60021, 0.27
60022, 0.30
60023, 0.34
60024, 0.79
60025, 0.22
60026, 0.64
60027, 0.25
60028, 0.28
60029, 0.17
60030, 0.45
60031, 0.13
60032, 0.31
60033, 0.40
60034, 0.19
60035, 0.44
60036, 0.21
60037, 0.24
60038, 0.43
60039, 0.76
60040, 0.24
60041, 0.43
60042, 0.39
60043, 0.29
60044, 0.14
60045, 0.40
60046, 0.44
60047, 0.35
60048, 0.85
60049, 0.26
60050, 0.23
60051, 0.36
60052, 0.14
60053, 0.23
60054, 0.87
60055, 0.30
60056, 0.25
60057, 0.61
60058, 0.22
60059, 0.28
60060, 0.45
60061, 0.23
60062, 0.55
60063, 0.45
60064, 0.23
60065, 0.72
60066, 0.16
60067, 0.40
60068, 0.26
60069, 0.18
60070, 0.24
60071, 0.15
60072, 0.12
60073, 0.29
60074, 0.57
60075, 0.65
60076, 0.36
60077, 0.37
60078, 0.20
60079, 0.09
60080, 0.51
60081, 0.82
60082, 0.43
60083, 0.33
60084, 0.30
60085, 0.31
60086, 0.25
60087, 0.22
60088, 0.36
60089, 0.68
60090, 0.45
60091, 0.69
60092, 0.82
60093, 0.08
60094, 0.38
60095, 0.52
60096, 0.20
60097, 0.37
60098, 0.30
60099, 0.31
60100, 0.23
60101, 0.49
60102, 0.33
60103, 0.26
60104, 0.85
60105, 0.52
60106, 0.50
60107, 0.21
60108, 0.53
60109, 0.13
60110, 0.23
60111, 0.38
60112, 0.29
60113, 0.17
60114, 0.41
60115, 0.24
60116, 0.26
60117, 0.18
60118, 0.84
60119, 0.58
60120, 0.26
60121, 0.38
60122, 0.37
60123, 0.28
60124, 0.35
60125, 0.84
60126, 0.75
60127, 0.79
60128, 0.31
60129, 0.22
60130, 0.91
60131, 0.60
60132, 0.69
60133, 0.57
60134, 0.59
60135, 0.74
60136, 0.18
60137, 0.29
60138, 0.58
60139, 0.36
60140, 0.29
60141, 0.22
60142, 0.52
60143, 0.33
60144, 0.55
60145, 0.26
60146, 0.30
60147, 0.32
60148, 0.31
60149, 0.18
60150, 0.21
60151, 0.45
60152, 0.59
60153, 0.22
60154, 0.66
60155, 0.49
60156, 0.42
60157, 0.22
60158, 0.46
60159, 0.50
60160, 0.75
60161, 0.23
60162, 0.32
60163, 0.23
60164, 0.76
60165, 0.32
60166, 0.33
60167, 0.23
60168, 0.12
60169, 0.64
60170, 0.12
60171, 0.38
60172, 0.68
60173, 0.10
60174, 0.35
60175, 0.18
60176, 0.54
60177, 0.15
60178, 0.28
60179, 0.32
60180, 0.60
60181, 0.36
60182, 0.23
60183, 0.39
60184, 0.55
60185, 0.34
60186, 0.68
60187, 0.24
60188, 0.33
60189, 0.33
60190, 0.69
60191, 0.24
60192, 0.32
60193, 0.36
60194, 0.29
60195, 0.28
60196, 0.63
60197, 0.47
60198, 0.53
60199, 0.65
60200, 0.21
60201, 0.24
60202, 0.42
60203, 0.59
60204, 0.41
60205, 0.28
60206, 0.27
60207, 0.12
60208, 0.53
60209, 0.44
60210, 0.64
60211, 0.12
60212, 0.33
60213, 0.32
60214, 0.34
60215, 0.59
60216, 0.42
60217, 0.74
60218, 0.42
60219, 0.56
60220, 0.24
60221, 0.30
60222, 0.19
60223, 0.38
60224, 0.43
60225, 0.53
60226, 0.33
60227, 0.55
60228, 0.15
60229, 0.24
60230, 0.52
60231, 0.33
60232, 0.28
60233, 0.34
60234, 0.14
60235, 0.35
60236, 0.50
60237, 0.22
60238, 0.25
60239, 0.16
60240, 0.22
60241, 0.22
60242, 0.73
60243, 0.37
60244, 0.33
60245, 0.33
60246, 0.48
60247, 0.52
60248, 0.32
60249, 0.21
60250, 0.39
60251, 0.21
60252, 0.38
60253, 0.41
60254, 0.29
60255, 0.32
60256, 0.34
60257, 0.28
60258, 0.30
60259, 0.68
60260, 0.41
60261, 0.33
60262, 0.14
60263, 0.25
60264, 0.68
60265, 0.45
60266, 0.41
60267, 0.15
60268, 0.31
60269, 0.43
60270, 0.16
60271, 0.20
60272, 0.38
60273, 0.20
60274, 0.69
60275, 0.28
60276, 0.30
60277, 0.22
60278, 0.66
60279, 0.27
60280, 0.66
60281, 0.20
60282, 0.33
60283, 0.27
60284, 0.27
60285, 0.81
60286, 0.34
60287, 0.33
60288, 0.62
60289, 0.37
60290, 0.16
60291, 0.41
60292, 0.28
60293, 0.32
60294, 0.73
60295, 0.28
60296, 0.36
60297, 0.14
60298, 0.24
60299, 0.28
60300, 0.33
60301, 0.16
60302, 0.22
60303, 0.45
60304, 0.43
60305, 0.38
60306, 0.69
60307, 0.63
60308, 0.20
60309, 0.16
60310, 0.15
60311, 0.27
60312, 0.41
60313, 0.26
60314, 0.27
60315, 0.27
60316, 0.67
60317, 0.20
60318, 0.17
60319, 0.36
60320, 0.62
60321, 0.18
60322, 0.36
60323, 0.21
60324, 0.51
60325, 0.12
60326, 0.29
60327, 0.42
60328, 0.40
60329, 0.50
60330, 0.22
60331, 0.29
60332, 0.26
60333, 0.55
60334, 0.32
60335, 0.35
60336, 0.29
60337, 0.30
60338, 0.39
60339, 0.55
60340, 0.27
60341, 0.18
60342, 0.26
60343, 0.18
60344, 0.29
60345, 0.56
60346, 0.15
60347, 0.23
60348, 0.61
60349, 0.21
60350, 0.18
60351, 0.75
60352, 0.44
60353, 0.19
60354, 0.25
60355, 0.31
60356, 0.32
60357, 0.07
60358, 0.30
60359, 0.17
60360, 0.86
60361, 0.32
60362, 0.11
60363, 0.19
60364, 0.22
60365, 0.31
60366, 0.21
60367, 0.24
60368, 0.12
60369, 0.24
60370, 0.19
60371, 0.25
60372, 0.23
60373, 0.40
60374, 0.29
60375, 0.70
60376, 0.23
60377, 0.25
60378, 0.27
60379, 0.06
60380, 0.12
60381, 0.29
60382, 0.28
60383, 0.24
60384, 0.40
60385, 0.22
60386, 0.36
60387, 0.27
60388, 0.60
60389, 0.23
60390, 0.50
60391, 0.23
60392, 0.62
60393, 0.56
60394, 0.34
60395, 0.34
60396, 0.42
60397, 0.20
60398, 0.49
60399, 0.36
60400, 0.21
60401, 0.25
60402, 0.12
60403, 0.42
60404, 0.31
60405, 0.18
60406, 0.22
60407, 0.47
60408, 0.53
60409, 0.42
60410, 0.42
60411, 0.16
60412, 0.39
60413, 0.81
60414, 0.25
60415, 0.56
60416, 0.30
60417, 0.19
60418, 0.50
60419, 0.26
60420, 0.75
60421, 0.16
60422, 0.23
60423, 0.33
60424, 0.47
60425, 0.15
60426, 0.51
60427, 0.38
60428, 0.27
60429, 0.06
60430, 0.22
60431, 0.26
60432, 0.61
60433, 0.40
60434, 0.30
60435, 0.34
60436, 0.34
60437, 0.39
60438, 0.16
60439, 0.41
60440, 0.44
60441, 0.24
60442, 0.17
60443, 0.28
60444, 0.70
60445, 0.17
60446, 0.56
60447, 0.37
60448, 0.42
60449, 0.25
60450, 0.26
60451, 0.76
60452, 0.52
60453, 0.18
60454, 0.70
60455, 0.22
60456, 0.30
60457, 0.23
60458, 0.73
60459, 0.82
60460, 0.31
60461, 0.72
60462, 0.23
60463, 0.20
60464, 0.27
60465, 0.29
60466, 0.32
60467, 0.31
60468, 0.30
60469, 0.23
60470, 0.21
60471, 0.25
60472, 0.22
60473, 0.62
60474, 0.19
60475, 0.67
60476, 0.38
60477, 0.33
60478, 0.26
60479, 0.64
60480, 0.30
60481, 0.19
60482, 0.28
60483, 0.75
60484, 0.59
60485, 0.21
60486, 0.54
60487, 0.17
60488, 0.37
60489, 0.26
60490, 0.36
60491, 0.15
60492, 0.68
60493, 0.27
60494, 0.33
60495, 0.20
60496, 0.21
60497, 0.22
60498, 0.36
60499, 0.41
60500, 0.27
60501, 0.53
60502, 0.37
60503, 0.19
60504, 0.22
60505, 0.19
60506, 0.38
60507, 0.14
60508, 0.37
60509, 0.74
60510, 0.27
60511, 0.32
60512, 0.24
60513, 0.20
60514, 0.40
60515, 0.51
60516, 0.50
60517, 0.22
60518, 0.66
60519, 0.33
60520, 0.16
60521, 0.40
60522, 0.28
60523, 0.24
60524, 0.72
60525, 0.36
60526, 0.19
